year,latitude,longitude,type,acq_date,frp,brightness
2021,-29.54720,-62.31250,0,2021-08-15,25.32,339.79
2021,56.13903,50.43185,0,2021-05-08,0.34,295.15
2021,-6.84693,24.23963,0,2021-06-07,1.82,330.56
2021,-6.77053,26.80618,0,2021-06-28,21.85,353.04
2021,-21.40316,-58.00245,0,2021-07-25,7.36,338.53
2021,-14.86991,34.11172,0,2021-08-27,5.73,338.3
2021,22.71005,83.86991,0,2021-04-02,1.83,315.79
2021,-5.39171,16.43141,0,2021-09-04,2.68,333.58
2021,9.62140,-1.06776,0,2021-12-23,3.88,343.74
2021,-6.38806,26.08867,0,2021-07-02,6.87,367
2021,6.08386,27.23896,0,2021-01-29,2.96,343.45
2021,-22.61374,-57.18872,0,2021-07-09,4.66,305.31
2021,65.43630,124.57852,0,2021-07-30,4.29,330.38
2021,31.30433,48.77126,2,2021-12-09,0.73,306.26
2021,-14.98389,22.47148,0,2021-07-29,3.72,344.06
2021,32.71085,-99.76090,0,2021-12-10,68.9,208
2021,-12.96061,26.64398,0,2021-07-03,8.08,344.63
2021,15.08038,106.83772,0,2021-03-30,7.08,342.22
2021,40.73203,16.68682,0,2021-07-28,3.48,347.56
2021,-15.74631,-65.20547,0,2021-10-21,15.51,348.67
2021,-19.36403,45.29100,0,2021-10-27,7.75,339.73
2021,16.25915,106.75595,0,2021-03-10,8.36,346.82
2021,30.92200,48.85903,2,2021-05-23,6.6,322.35
2021,54.84243,77.86398,0,2021-05-04,28.39,352.79
2021,7.07866,23.46293,0,2021-01-20,5.42,335.79
2021,29.52621,28.44059,2,2021-01-31,3.71,341.86
2021,-16.20011,38.40808,0,2021-09-21,5.72,348.37
2021,-12.10471,19.17151,0,2021-09-02,4.8,332.93
2021,9.53304,10.07813,0,2021-02-05,0.88,303.53
2021,65.11847,156.18562,0,2021-07-12,4.71,341.83
2021,64.01108,130.91769,0,2021-08-06,7.12,340.67
2021,-5.32080,12.62694,0,2021-09-20,8.44,337.45
2021,-10.12168,37.35980,0,2021-09-28,0.84,302.93
2021,-12.63317,35.51629,0,2021-08-27,8.89,353.17
2021,11.00901,-2.68503,0,2021-12-06,5.59,338.9
2021,45.22501,124.87302,0,2021-04-25,1.58,334.04
2021,-6.22549,-46.13735,0,2021-10-13,1.23,302.86
2021,2.05769,27.38089,0,2021-02-14,2.78,332.73
2021,34.38409,119.78335,2,2021-06-01,0.86,298.22
2021,-19.53347,16.78444,0,2021-08-27,0.87,302.66
2021,63.64133,127.52471,0,2021-07-28,4.07,323.5
2021,59.55476,117.97290,0,2021-07-31,1.43,302.75
2021,28.90553,20.95705,2,2021-11-05,6.54,327.68
2021,-4.33290,25.15419,0,2021-12-03,4.97,337.49
2021,3.51893,32.63116,0,2021-02-04,1.9,342.04
2021,50.45335,-119.84020,0,2021-08-05,12.76,343.51
2021,51.47272,-122.27110,0,2021-08-05,1.09,311.87
2021,25.01471,94.67204,0,2021-04-24,1.03,302.48
2021,-10.87146,17.16679,0,2021-07-13,8.65,367
2021,-28.93313,-58.54549,0,2021-09-01,4.21,330.66
2021,-7.65269,24.16214,0,2021-07-17,4.23,303.86
2021,-15.74904,136.23308,0,2021-07-18,6.61,338.83
2021,-4.99443,14.28670,0,2021-09-18,9.14,330.29
2021,31.43835,47.83724,2,2021-05-19,2.13,315.73
2021,59.88725,-107.64406,0,2021-08-06,6.6,334.79
2021,43.27750,134.67117,0,2021-04-20,22.79,350.06
2021,23.15607,55.44801,2,2021-12-25,9.11,345.44
2021,10.13882,-60.99589,2,2021-10-31,2.31,321.68
2021,61.42808,67.26118,0,2021-06-15,1.04,308.92
2021,-10.12250,17.39995,0,2021-06-16,4.54,341.05
2021,-7.86907,26.88642,0,2021-07-08,10.22,367
2021,-17.10401,25.16019,0,2021-09-24,4.98,341.19
2021,-13.41729,23.02246,0,2021-08-10,7.6,347.94
2021,-8.73728,15.79068,0,2021-06-06,20.39,367
2021,36.60071,4.16587,0,2021-08-10,2.04,318.72
2021,34.81839,-118.75075,2,2021-10-03,0.52,297.42
2021,-6.73617,-44.31685,0,2021-08-19,9.18,333.6
2021,-16.40653,18.41868,0,2021-08-11,126.43,367
2021,11.94844,7.22093,0,2021-12-31,2.44,342.15
2021,12.46782,5.61121,0,2021-01-11,9.53,367
2021,-5.24365,17.85918,0,2021-07-23,3.92,341.43
2021,8.05737,34.64246,0,2021-03-21,7.67,351.74
2021,-5.53364,27.18667,0,2021-07-26,9.82,349.26
2021,24.65594,95.06467,0,2021-04-06,4.09,331.42
2021,-8.61422,38.99491,0,2021-11-11,2.95,335.39
2021,50.77731,129.62431,0,2021-03-22,2.82,328.37
2021,63.25462,113.64297,0,2021-07-15,6.22,337.33
2021,-7.02285,20.40382,0,2021-06-10,7.92,342.36
2021,-18.20313,126.70001,0,2021-11-29,7.38,312.08
2021,6.92869,-0.38097,0,2021-12-28,8.28,347.37
2021,-11.03018,16.41434,0,2021-08-10,0.57,301.63
2021,62.41054,118.80939,0,2021-08-01,5.37,341.02
2021,-10.96893,30.37170,0,2021-09-13,4.21,333.63
2021,30.15636,79.46834,0,2021-04-02,6.65,338.49
2021,5.36556,22.15084,0,2021-01-29,3.78,330.71
2021,8.37660,35.29856,0,2021-02-23,22.11,347.84
2021,30.49413,-109.62637,2,2021-11-10,13.24,336.97
2021,-5.89439,28.69394,0,2021-06-24,1.68,333.87
2021,67.80659,72.52448,2,2021-07-22,127.11,341.48
2021,21.64057,83.45333,0,2021-12-23,3.52,333.36
2021,-14.98236,126.07535,0,2021-09-29,10.32,367
2021,57.24158,105.63176,0,2021-07-27,1.51,314.29
2021,5.43396,35.50332,0,2021-04-06,10.55,347.87
2021,22.88186,94.18173,0,2021-04-13,1.55,304.05
2021,-15.99947,46.92651,0,2021-09-01,2.65,335.45
2021,4.80612,30.95708,0,2021-12-21,5.26,357.35
2021,5.42781,20.10387,0,2021-01-08,16.52,337.3
2021,65.93983,118.67471,0,2021-07-22,7.56,352.27
2021,-21.18287,33.94786,0,2021-07-24,3.64,331.03
2021,-20.61112,-57.35410,0,2021-08-20,5.77,345.7
2021,19.81241,98.90263,0,2021-03-05,25.91,350.67
2021,-25.83905,149.24644,0,2021-09-22,7.91,330.98
2021,45.36475,47.78375,3,2021-10-20,4.27,321.99
2021,24.50605,56.60935,2,2021-09-30,21.59,340.71
2021,-11.78843,-44.62482,0,2021-09-20,6.52,339.04
2021,9.86147,30.88450,0,2021-12-05,1.17,303.54
2021,61.36842,124.80742,0,2021-07-08,1.51,296.71
2021,48.27082,-119.23281,0,2021-08-08,5.09,312.34
2021,55.04857,-106.70377,0,2021-08-01,5.32,341.93
2021,6.91985,27.92165,0,2021-11-26,13.2,345.58
2021,-10.31826,28.90345,0,2021-09-07,7.88,345.85
2021,-15.29241,16.98103,0,2021-08-16,12.11,333.8
2021,20.33613,82.66040,0,2021-02-13,4.31,340.35
2021,-22.07953,-57.82623,0,2021-08-20,9.84,335.77
2021,-12.92221,30.73062,0,2021-08-25,6.76,337.91
2021,-5.81568,15.49791,0,2021-05-20,24.2,346.05
2021,67.97600,149.13847,0,2021-08-21,86.2,329.87
2021,-9.45039,-47.31728,0,2021-10-01,2.22,341.18
2021,-8.39432,30.04237,0,2021-08-20,7.66,330.05
2021,-11.87749,27.69738,0,2021-08-18,2.87,333.86
2021,62.47856,121.76876,0,2021-07-29,2.65,330.69
2021,-7.62874,-72.31773,0,2021-09-14,15.38,334.46
2021,-12.90576,32.32342,0,2021-08-09,3.35,330.95
2021,63.37908,115.63052,0,2021-09-10,2.27,301.35
2021,48.61313,-119.76192,0,2021-08-18,0.99,300.77
2021,62.95465,128.07399,0,2021-08-09,6.58,344.81
2021,-18.85267,45.90514,0,2021-10-13,1.29,302.92
2021,11.73211,-9.20222,0,2021-01-01,4.51,303.56
2021,-14.55335,27.54916,0,2021-10-07,33.56,347.58
2021,-17.62369,-60.91568,0,2021-08-02,42.05,355.31
2021,5.66845,35.73412,0,2021-01-17,4.97,339.67
2021,-13.22324,-54.21780,0,2021-10-08,0.74,303.56
2021,6.34270,24.40864,0,2021-02-12,3.95,337.43
2021,-7.71210,23.23963,0,2021-08-19,1.43,333.78
2021,-6.85339,15.54545,0,2021-06-16,86.9,353.74
2021,17.11872,80.84140,0,2021-03-11,13.42,338.67
2021,-9.32521,31.64652,0,2021-09-06,6.27,338.79
2021,-5.69071,28.11524,0,2021-08-17,5.92,350.47
2021,11.00153,-14.84834,0,2021-05-30,83.77,339.5
2021,-18.36111,24.09502,0,2021-10-16,7.61,315.38
2021,8.64988,5.42406,0,2021-01-09,9.77,353.12
2021,6.67501,11.10226,0,2021-03-06,3.49,336.49
2021,37.74507,14.99760,1,2021-08-03,4.74,336.48
2021,-2.16419,31.15631,0,2021-06-05,11.4,367
2021,36.24652,53.62154,0,2021-10-31,1.06,295.52
2021,18.55576,80.13937,0,2021-03-31,1.84,303.84
2021,6.86709,18.41855,0,2021-02-08,4.16,340.07
2021,45.58406,-113.83775,0,2021-09-07,4.12,329.4
2021,8.09716,36.03487,0,2021-12-11,10.85,340.98
2021,40.87206,-123.28662,0,2021-08-29,7.66,347
2021,-22.93571,-59.23499,0,2021-10-22,1.87,308.58
2021,21.33421,96.98775,0,2021-03-03,1.39,302.79
2021,31.38333,119.29843,2,2021-01-14,2.37,332.27
2021,59.40300,107.54260,0,2021-07-27,1.07,306.19
2021,-16.24288,142.02838,0,2021-10-18,11.92,338.66
2021,52.39460,-95.91052,0,2021-07-19,4.79,338.5
2021,44.72015,-115.08217,0,2021-09-27,30.28,352.93
2021,-1.88076,17.36714,0,2021-08-25,6.07,332.75
2021,-18.96677,17.86460,0,2021-11-25,6.6,336.45
2021,7.49295,-3.90217,0,2021-03-25,13.33,346.28
2021,45.21657,61.63812,0,2021-10-24,3.14,323.43
2021,28.86375,9.92228,2,2021-08-13,2.76,311.91
2021,10.91201,105.66323,0,2021-03-24,6.15,357.06
2021,49.81137,-101.14901,0,2021-05-07,9.78,330.96
2021,-11.36052,-52.67765,0,2021-06-27,2.72,326.15
2021,-11.68689,31.02920,0,2021-09-04,13.99,367
2021,10.62828,-10.14935,0,2021-01-11,3.19,332.81
2021,6.68360,31.87179,0,2021-12-17,22.47,352.34
2021,-7.48732,15.52916,0,2021-07-01,6.32,345.71
2021,7.59598,27.79826,0,2021-05-14,8.91,337.01
2021,-7.08098,31.26920,0,2021-09-06,3.15,338.81
2021,-18.20348,-56.11121,0,2021-09-23,15.37,349.46
2021,11.48440,35.22377,0,2021-10-25,4.96,330.22
2021,-17.67167,-44.10754,0,2021-09-19,1.56,317.9
2021,54.27728,65.78629,0,2021-04-28,19.92,357.16
2021,61.58007,138.20073,0,2021-07-03,14.64,355.06
2021,17.87220,104.62315,0,2021-02-16,6.11,336.48
2021,-13.70698,16.80702,0,2021-09-16,5.37,367
2021,10.50602,-73.26946,0,2021-03-04,8.96,343.08
2021,-12.08235,23.66097,0,2021-08-01,9.32,343.93
2021,-4.44998,30.57627,0,2021-07-27,7.84,340.39
2021,21.70056,92.50078,0,2021-04-20,2.74,334.06
2021,7.94652,25.18289,0,2021-01-03,6.47,340.3
2021,-14.31378,-47.30579,0,2021-09-10,3.22,303.03
2021,9.24460,26.49588,0,2021-11-19,3.5,343.03
2021,-6.21589,17.07370,0,2021-07-09,5.84,354.28
2021,11.23185,20.46482,0,2021-11-13,6.72,339.02
2021,-7.11710,32.96010,0,2021-07-16,8.26,337.78
2021,-9.61253,-64.60869,0,2021-08-10,1.92,305.02
2021,16.77777,-99.54891,0,2021-02-26,6.96,348.48
2021,62.40069,128.62697,0,2021-08-08,3.07,325.34
2021,3.30749,24.01615,0,2021-02-06,8.67,340.93
2021,-1.27719,31.58636,0,2021-08-27,11.49,347.56
2021,3.23785,28.79533,0,2021-03-02,1.99,330.74
2021,24.07050,-98.97878,0,2021-01-06,3.82,335.09
2021,31.08576,47.78936,2,2021-05-26,7.62,327.33
2021,-7.06395,25.43979,0,2021-07-27,3.48,336.36
2021,15.29877,108.50936,0,2021-02-20,2.44,326.66
2021,9.62828,-63.74562,0,2021-01-29,6.59,346.12
2021,14.07184,-9.68744,0,2021-07-04,3.45,337.77
2021,3.35868,29.09466,0,2021-03-02,7.46,341.16
2021,37.82112,13.59862,0,2021-09-29,10.13,348.35
2021,-3.68046,-40.42307,0,2021-08-27,42.48,339.33
2021,-6.62179,24.63763,0,2021-08-16,93.66,356.52
2021,-17.36920,30.10412,0,2021-09-22,6.75,339.17
2021,9.06744,26.23026,0,2021-10-24,10.8,356.96
2021,20.65574,83.77287,0,2021-03-31,4.29,341.91
2021,28.36901,-97.07995,0,2021-03-03,3.31,333.95
2021,5.48604,16.79964,0,2021-01-13,2.36,335.89
2021,-13.67366,25.57272,0,2021-09-16,5.14,340.03
2021,8.41941,-11.71778,0,2021-03-21,36.47,343.03
2021,15.70024,100.38054,0,2021-08-22,4.38,330.59
2021,62.08883,120.44133,0,2021-07-18,1.32,330.02
2021,42.56222,-121.07760,0,2021-07-11,3.64,325.16
2021,8.43734,-8.22044,0,2021-01-11,7,345.47
2021,51.09917,-120.64127,0,2021-07-27,0.75,297.71
2021,-30.98765,28.66141,0,2021-06-29,11.82,341.14
2021,12.20634,14.47302,0,2021-03-05,6.64,351.26
2021,-17.71727,45.33677,0,2021-06-11,3.83,335.21
2021,-14.83791,36.83211,0,2021-09-16,11.89,367
2021,63.27639,113.67438,0,2021-07-29,1.66,299.11
2021,6.96678,23.63895,0,2021-02-10,1.9,304.09
2021,-34.11175,148.41101,0,2021-04-28,15.01,343.83
2021,15.37139,106.33160,0,2021-03-17,5.15,336
2021,7.18382,30.37419,0,2021-07-10,3.96,330.95
2021,21.30252,57.79789,2,2021-09-05,0.46,343.83
2021,33.11150,-114.70644,0,2021-10-06,0.98,307.33
2021,-24.44372,46.36821,0,2021-10-23,7.29,344.84
2021,-16.03044,125.55563,0,2021-11-02,13.47,347.59
2021,-19.77931,-58.96370,0,2021-10-02,213.39,367
2021,2.74796,20.05528,0,2021-03-04,8.24,367
2021,-25.25223,30.05938,0,2021-09-24,1.12,305.04
2021,-32.64289,116.16282,0,2021-09-22,11.4,329.04
2021,6.49380,18.63391,0,2021-02-25,4.71,346.13
2021,52.22093,51.83639,2,2021-10-04,0.74,308.05
2021,64.37167,123.01562,0,2021-08-12,2.82,310.85
2021,50.40257,-94.91326,0,2021-08-02,1.94,314.01
2021,-16.80705,36.15292,0,2021-09-15,1.87,304.68
2021,-5.42734,27.49929,0,2021-06-19,15.19,347.7
2021,7.59604,0.33733,0,2021-01-21,0.97,305.7
2021,60.70512,120.27189,0,2021-07-28,2.73,332.78
2021,18.88916,-100.36702,0,2021-03-28,12.67,339.06
2021,50.49259,-94.51751,0,2021-08-02,1.48,299.15
2021,16.14265,81.20202,3,2021-10-31,5.35,333.13
2021,29.84753,80.32496,0,2021-04-12,5.75,333.75
2021,-17.58673,28.04735,0,2021-09-03,0.7,299.52
2021,-5.00873,-48.33188,0,2021-10-28,8.22,341.92
2021,-14.00087,24.15283,0,2021-09-22,21.28,367
2021,-9.41152,-66.72165,0,2021-10-02,21.46,357.44
2021,-9.29290,24.54835,0,2021-07-12,8.02,347.36
2021,-16.08411,-61.48031,0,2021-10-28,11.14,338.82
2021,-14.64027,-45.15965,0,2021-06-11,4.5,335.64
2021,61.53220,119.98797,0,2021-07-31,2.5,320.45
2021,-1.61758,34.67177,0,2021-03-14,3.97,339.66
2021,6.72324,28.77274,0,2021-12-24,8.19,348.59
2021,-19.81362,28.29678,0,2021-05-27,2.81,333.35
2021,35.68258,111.75787,0,2021-07-14,1.99,330.45
2021,-8.13200,-43.44613,0,2021-09-23,39.66,348.77
2021,28.61368,-17.90145,0,2021-11-01,133.2,354.45
2021,22.63796,77.25851,0,2021-03-20,3.92,344.87
2021,9.10930,21.58079,0,2021-11-11,11.29,334.61
2021,-11.29073,24.81159,0,2021-07-12,3.77,334.58
2021,9.56464,16.50179,0,2021-01-20,4.93,367
2021,9.55376,107.82902,3,2021-10-22,2.29,311.95
2021,-13.97788,-57.98915,0,2021-08-18,7.29,341.23
2021,-19.79675,45.40287,0,2021-10-23,4.94,344.65
2021,9.61207,-2.81070,0,2021-01-24,6.04,345.15
2021,-8.66635,31.81730,0,2021-08-06,3.7,336.44
2021,12.50707,7.36718,0,2021-11-19,33.57,367
2021,13.44886,102.21304,0,2021-11-15,6.5,346.34
2021,-4.78553,26.26608,0,2021-07-31,14.67,336.58
2021,-10.63943,23.16641,0,2021-07-02,4.21,332.4
2021,13.20191,-10.15154,0,2021-11-18,19.53,348.83
2021,-6.92585,39.40438,0,2021-09-14,0.99,311.02
2021,-11.52360,-41.45774,0,2021-10-30,3.9,337.93
2021,-7.00494,13.82045,0,2021-07-21,3.41,330.31
2021,-2.52399,34.56779,0,2021-06-25,1.24,301.39
2021,9.67396,-11.69154,0,2021-01-25,3.95,331.23
2021,-16.65189,-49.36667,2,2021-10-23,1.23,311.53
2021,9.37269,-9.35586,0,2021-01-16,4.48,332.33
2021,6.81410,8.07193,0,2021-01-21,3.25,335.48
2021,-8.90141,31.07305,0,2021-07-26,3.33,342.61
2021,-7.23391,18.89568,0,2021-06-16,3.61,334.29
2021,-33.80585,147.76361,0,2021-04-30,2.87,329.13
2021,-12.25291,-45.60840,0,2021-06-21,56.86,349.32
2021,-12.62613,15.01754,0,2021-10-05,3.59,338.87
2021,-23.75712,-57.66405,0,2021-10-06,6.85,342.54
2021,7.78102,32.84444,0,2021-02-26,6.13,367
2021,30.33966,-85.56966,0,2021-01-29,5.27,342.32
2021,31.88396,-101.85279,0,2021-09-15,3.86,350.04
2021,3.72114,31.83070,0,2021-01-31,4.48,333.47
2021,-4.30148,25.79022,0,2021-08-25,8.17,341.67
2021,-13.58632,15.95321,0,2021-07-12,7.54,345.15
2021,29.69264,76.73018,0,2021-10-13,3.61,331.9
2021,-21.28329,55.73092,0,2021-05-02,17.65,349.16
2021,25.10452,81.28621,0,2021-04-02,36.25,367
2021,19.57107,-92.23907,3,2021-04-03,0.89,302.09
2021,3.61874,18.77668,0,2021-03-19,9.73,345
2021,-10.11123,15.23137,0,2021-07-09,20.97,354.6
2021,19.73319,101.79395,0,2021-04-03,52.18,353.13
2021,6.16523,30.52631,0,2021-03-02,5.42,335.46
2021,-10.54123,24.48265,0,2021-08-30,4.33,331.55
2021,4.53905,34.36016,0,2021-03-26,6.35,349.32
2021,43.15398,-122.64320,0,2021-09-03,31.63,334.82
2021,-22.36024,-56.84926,0,2021-08-20,6.46,341.52
2021,18.89067,-103.16221,0,2021-04-19,2.92,307.54
2021,-10.60985,31.87382,0,2021-09-04,10.03,340.77
2021,-12.65079,-46.94415,0,2021-06-02,4.32,336.22
2021,-23.89301,34.49136,0,2021-08-30,7.14,341.37
2021,-14.63585,21.01082,0,2021-08-14,4.32,335.87
2021,-20.20518,-53.84498,0,2021-11-24,17.13,342.48
2021,49.18645,-119.39179,0,2021-07-29,13.4,351.33
2021,-7.71929,28.94653,0,2021-07-04,1.66,305.83
2021,0.65579,24.22355,0,2021-11-25,2.24,328.26
2021,-6.89029,-59.70657,0,2021-08-22,2.18,324.98
2021,-14.85097,-66.36079,0,2021-09-01,15.48,367
2021,-27.72579,-65.88010,0,2021-10-26,7.95,349.32
2021,40.23114,-110.07983,0,2021-04-03,11.72,344.17
2021,3.05311,29.71687,0,2021-03-31,6.96,334.98
2021,48.23563,57.34981,2,2021-07-26,19.31,350.31
2021,2.20936,-74.29674,0,2021-03-19,32.36,344.59
2021,63.85653,120.48335,0,2021-08-02,3.21,308.79
2021,4.88864,31.69559,0,2021-01-05,9.02,355.24
2021,-15.16071,135.46040,0,2021-12-11,7.73,343.69
2021,38.65319,39.76990,2,2021-08-04,2.7,313.16
2021,18.29478,77.98732,0,2021-03-28,1.57,305.4
2021,22.73184,76.81946,0,2021-03-17,0.72,308.97
2021,-8.31629,20.35372,0,2021-06-17,50.23,367
2021,-8.62016,13.54144,0,2021-09-29,1.58,335.93
2021,8.06805,23.63592,0,2021-12-28,8.56,336.5
2021,-10.11133,29.77630,0,2021-08-14,4.71,334.89
2021,-27.74659,-56.18676,0,2021-04-29,1.6,313.41
2021,-5.93317,15.68086,0,2021-05-26,33.66,334.18
2021,41.40839,-88.18093,0,2021-06-03,0.73,302.67
2021,61.90359,125.96410,0,2021-08-09,63.07,335.73
2021,18.73634,-99.63571,0,2021-05-21,4.45,338.4
2021,-17.75447,47.61113,0,2021-09-26,1.82,335.36
2021,38.00565,-119.69233,0,2021-08-12,1.38,307.81
2021,24.82891,96.44617,0,2021-02-10,3.14,333.84
2021,-12.47733,33.99871,0,2021-09-30,2.76,337.11
2021,-20.23439,-64.08492,0,2021-10-28,24.59,338.03
2021,-6.30317,25.74867,0,2021-05-27,1.58,309.49
2021,-5.57838,30.41379,0,2021-09-14,2.77,335.94
2021,-9.55636,23.06749,0,2021-07-30,1.87,336.24
2021,11.98054,-14.32494,0,2021-01-04,5.78,337.38
2021,64.03002,110.83364,0,2021-08-05,4.84,347.07
2021,-4.15341,20.59564,0,2021-08-30,5.75,338.91
2021,-14.86957,126.09641,0,2021-10-03,4.86,310.75
2021,41.56855,-84.04745,2,2021-12-14,2.08,299.58
2021,2.26359,31.76424,0,2021-01-31,12.84,338.69
2021,30.92369,75.64468,0,2021-11-10,18.2,352.82
2021,8.69769,-10.77091,0,2021-01-23,3.29,331.22
2021,41.13464,122.99606,2,2021-10-11,0.85,302.38
2021,-13.54431,38.02507,0,2021-10-15,15.65,339.77
2021,27.56380,52.56182,2,2021-03-27,1.67,305.56
2021,8.10818,-63.83968,0,2021-05-17,3.21,332.83
2021,17.89664,-91.60108,0,2021-02-22,11.44,341.81
2021,-9.93001,-64.77284,0,2021-08-24,4.21,337.94
2021,8.72613,18.01048,0,2021-01-12,8.47,343.02
2021,30.50297,115.25262,0,2021-02-16,1.91,326.2
2021,-6.29812,37.29554,0,2021-11-04,3.51,340.22
2021,-17.32336,-43.67882,0,2021-09-16,16.56,367
2021,7.30428,23.91893,0,2021-01-28,8.37,346.77
2021,29.69101,6.69755,2,2021-05-22,0.58,309.34
2021,8.61819,18.44784,0,2021-02-10,10.09,367
2021,12.11756,1.91821,0,2021-02-15,2.71,335.57
2021,3.67626,31.63819,0,2021-01-30,28.48,367
2021,-4.35421,15.10797,0,2021-12-10,5.36,329.42
2021,-4.46586,19.77285,0,2021-05-28,7.18,346.86
2021,6.41558,18.82737,0,2021-02-04,6.12,344.64
2021,-18.27662,33.39387,0,2021-09-28,12.07,342.82
2021,42.05701,20.18995,0,2021-08-23,3.24,306.98
2021,-25.85169,151.41270,0,2021-10-04,13.94,349.54
2021,-15.00333,16.67771,0,2021-06-30,1.88,328.31
2021,65.28983,118.26269,0,2021-08-06,29.44,349.31
2021,-18.63109,122.07494,0,2021-08-31,9.22,341.7
2021,-13.63852,133.83575,0,2021-06-01,8.84,330.21
2021,8.54721,19.14190,0,2021-01-07,3.47,335.66
2021,62.57716,112.84690,0,2021-07-16,1.56,298.6
2021,-21.53683,149.18069,0,2021-11-22,9.41,341.96
2021,-14.21802,15.77429,0,2021-08-31,9.32,344.48
2021,-8.78220,23.46140,0,2021-07-16,12.52,336.23
2021,9.60641,-9.66894,0,2021-01-20,0.94,306.55
2021,14.67869,78.33878,0,2021-03-29,3.26,333.05
2021,12.31369,13.51246,0,2021-12-24,4.8,337.65
2021,51.43224,128.02377,0,2021-05-17,3.18,326.68
2021,60.96169,119.84186,0,2021-07-18,2.6,322.96
2021,7.41864,6.85725,0,2021-03-04,2.2,339.22
2021,41.08259,-123.20346,0,2021-09-01,3.21,331.44
2021,-6.12879,14.01888,0,2021-08-25,27.1,333.95
2021,-20.46210,22.84089,0,2021-05-14,8.16,348.35
2021,-16.95677,20.53911,0,2021-08-31,9.96,346.32
2021,55.86543,78.35104,0,2021-04-24,3.24,330.35
2021,5.03536,23.86148,0,2021-03-05,1.66,304.81
2021,32.97686,-95.13684,0,2021-05-04,5.33,328.2
2021,-16.09427,22.22581,0,2021-09-20,16.48,348.59
2021,61.99461,131.26166,0,2021-08-12,2.94,326.84
2021,55.73738,71.58988,0,2021-04-21,9.42,340.81
2021,-7.06606,33.38322,0,2021-11-19,11.21,351.59
2021,-23.99972,131.55647,2,2021-04-01,1.26,301.18
2021,32.01201,-101.02171,0,2021-08-21,2.41,305.47
2021,56.88081,63.70884,0,2021-09-04,1.04,297.23
2021,-16.11185,144.88373,0,2021-05-20,3.19,330.85
2021,-11.52808,23.08527,0,2021-09-14,7.52,332.44
2021,7.79506,-66.69930,0,2021-01-01,2.74,330.22
2021,-15.93180,23.48249,0,2021-08-12,6.58,352.45
2021,20.33930,-75.73584,0,2021-03-04,3.68,335.75
2021,-18.15501,144.41675,0,2021-01-29,1.64,301.87
2021,-14.68960,130.60709,0,2021-05-11,1.93,314.72
2021,-31.18998,-60.36212,0,2021-12-30,15.48,367
2021,27.64214,22.49943,2,2021-04-02,4.86,338.88
2021,-5.83593,16.75285,0,2021-06-05,25.4,351.67
2021,10.05716,-73.52096,0,2021-02-26,29.78,344.19
2021,45.99613,41.05004,0,2021-08-01,3.71,349.19
2021,3.49944,29.00704,0,2021-03-02,4.65,330.52
2021,-11.06321,-69.63111,0,2021-09-27,4.34,344.47
2021,19.27490,73.48449,0,2021-05-07,0.55,309.5
2021,-18.11547,-53.11055,0,2021-07-11,8.07,367
2021,-3.61251,23.68556,0,2021-07-08,36.22,343.64
2021,55.45737,-96.22044,0,2021-07-15,2.28,333.09
2021,-13.10307,24.90194,0,2021-08-26,6.34,344.98
2021,-15.03189,26.96326,0,2021-07-28,6.36,367
2021,-9.48331,36.03362,0,2021-10-12,1.35,305.95
2021,8.62281,19.30055,0,2021-12-03,5.66,367
2021,10.22966,35.85020,0,2021-12-15,0.46,308.73
2021,62.53990,112.84197,0,2021-07-25,5.93,336.73
2021,9.71916,0.34858,0,2021-02-04,18.05,367
2021,33.02198,-94.38251,0,2021-09-22,11.72,367
2021,11.14212,12.56681,0,2021-02-19,41.61,367
2021,20.60557,99.81023,0,2021-04-02,7.34,343.51
2021,6.57890,13.20479,0,2021-01-30,0.75,300.56
2021,25.94075,105.25652,0,2021-04-30,1.6,327.11
2021,25.04296,92.30481,0,2021-02-13,2.07,325.77
2021,32.04947,48.65932,0,2021-02-13,35.31,351.48
2021,12.25726,-86.81339,0,2021-01-23,6.12,333.97
2021,65.48604,124.76025,0,2021-07-25,13.94,356.83
2021,49.89872,124.12414,0,2021-03-13,4.78,345.99
2021,46.51600,-115.10060,0,2021-09-07,9.65,337.47
2021,29.29214,49.54897,3,2021-08-17,3.96,338.2
2021,-10.10973,21.43592,0,2021-08-18,159.53,355.18
2021,63.26862,126.63506,0,2021-08-02,2.2,308.15
2021,-8.66897,-69.69097,0,2021-08-14,28.14,367
2021,17.45847,80.08574,0,2021-02-28,6.11,348.5
2021,8.05116,-1.49788,0,2021-02-03,5.82,339.99
2021,1.58365,20.79984,0,2021-02-24,5.58,331.53
2021,66.20192,144.77682,0,2021-06-23,7.65,328.01
2021,13.33575,-11.17553,0,2021-11-10,15.45,330.91
2021,-6.47395,-78.52852,0,2021-02-19,0.73,297.92
2021,63.17970,132.02933,0,2021-08-06,4.58,337.07
2021,25.00597,32.91213,0,2021-05-05,2.64,317.64
2021,10.11463,-2.90678,0,2021-12-30,2.73,343.14
2021,-11.18090,38.13739,0,2021-07-17,1.88,331.89
2021,23.03833,94.12408,0,2021-03-24,4.03,345.83
2021,-24.74430,-56.12489,0,2021-09-27,1.03,299.8
