year,latitude,longitude,type,acq_date,frp,brightness
2016,2.07101,30.85075,0,2016-02-13,3.4,334.95
2016,8.90386,24.42045,0,2016-12-20,2.35,310.47
2016,11.02057,33.70441,0,2016-10-30,12.09,355.59
2016,52.75776,118.27689,0,2016-05-22,4.91,340.91
2016,-2.28280,-45.47841,0,2016-12-26,12.65,340.46
2016,35.60964,73.41767,0,2016-07-21,1.16,304.82
2016,5.42792,18.86482,0,2016-02-01,6.08,341.42
2016,19.45070,101.31293,0,2016-03-12,7.41,334.54
2016,12.32397,-7.81904,0,2016-03-28,36.68,367
2016,38.56715,23.29695,3,2016-09-04,2.47,316.16
2016,18.59903,94.91961,0,2016-02-19,1.12,306.82
2016,-5.55822,-47.06255,0,2016-09-02,16.8,367
2016,3.34439,-60.73365,0,2016-03-26,9.43,343.53
2016,37.41013,-92.29941,0,2016-05-22,3.27,327.89
2016,-5.69726,12.27886,0,2016-04-09,7.12,335.29
2016,62.13017,98.39008,0,2016-07-19,4.98,327.99
2016,41.64943,-87.63625,2,2016-07-28,0.94,302.02
2016,-5.83274,21.11606,0,2016-06-09,6.31,334.74
2016,33.79461,-107.45052,0,2016-05-28,17.36,350.06
2016,56.23249,102.23796,0,2016-09-27,1.59,316.95
2016,30.77179,27.10551,2,2016-02-16,3.15,367
2016,33.17581,73.38878,0,2016-12-31,16.38,331.33
2016,-34.03344,23.99847,0,2016-11-01,4.4,330.78
2016,20.25404,98.03906,0,2016-04-17,5.12,335.58
2016,-33.24244,118.75464,0,2016-03-17,5.01,336.91
2016,29.96593,-93.89154,2,2016-10-16,1.45,305.11
2016,19.35334,-104.25196,0,2016-04-06,0.43,298.1
2016,10.66687,105.26347,0,2016-08-22,3.05,329.79
2016,56.37939,-110.65440,0,2016-05-06,10.26,367
2016,-13.78555,132.34619,0,2016-08-06,0.73,303.15
2016,-14.77515,36.30922,0,2016-08-23,10.65,340.09
2016,4.59725,25.60950,0,2016-02-24,8.51,334.04
2016,6.79696,28.31826,0,2016-11-29,9.5,339.76
2016,6.81363,24.79047,0,2016-12-29,8.24,353.6
2016,-10.13459,25.79088,0,2016-06-13,6.56,340.29
2016,-8.57870,27.73280,0,2016-06-07,10.6,347
2016,10.05995,-12.54382,0,2016-03-31,4.55,344.36
2016,-6.30134,25.48591,0,2016-08-12,24.06,349.23
2016,-17.81254,-56.75960,0,2016-07-14,4.3,331.46
2016,28.63541,7.53653,2,2016-10-11,5.38,346
2016,-17.72647,22.92418,0,2016-08-08,28.57,367
2016,31.27952,75.18276,0,2016-05-22,3.39,331.06
2016,5.83147,23.83820,0,2016-02-15,1.01,312.24
2016,-12.65580,142.26756,0,2016-10-21,1.2,309.88
2016,0.05009,31.46704,0,2016-07-16,4.98,345.25
2016,-9.98966,16.17680,0,2016-07-19,0.6,302.63
2016,-14.79755,-65.68108,0,2016-08-28,1.61,306.55
2016,3.12360,30.54369,0,2016-01-02,3.97,338.11
2016,31.58975,74.79913,0,2016-05-01,1.82,335.17
2016,8.92008,22.81112,0,2016-12-17,10.17,367
2016,-16.39964,21.85003,0,2016-09-15,4.89,344.14
2016,11.22377,13.85542,0,2016-11-19,3.61,338.36
2016,-6.36217,-51.36648,0,2016-10-14,4.49,339.58
2016,60.38340,99.58878,0,2016-07-24,1.43,300.46
2016,8.72935,-68.15369,0,2016-04-15,8.35,345.69
2016,-10.18175,16.02463,0,2016-07-09,4.58,342.37
2016,27.46649,87.38960,0,2016-12-07,8.16,330.04
2016,27.53122,52.59871,2,2016-09-01,1.08,310.3
2016,19.47358,99.54565,0,2016-04-18,3.87,317.39
2016,19.13674,83.20344,0,2016-02-19,13.88,330.93
2016,20.18371,96.98230,0,2016-03-22,3.19,340.75
2016,-26.83745,-56.90113,0,2016-09-12,5.48,341.51
2016,31.14968,-87.99004,2,2016-09-30,3.19,307.73
2016,39.15134,-88.64137,0,2016-11-07,0.52,295.7
2016,-2.07045,-54.27595,0,2016-01-03,5.52,331.49
2016,19.37943,-155.07024,0,2016-06-19,10.77,350.06
2016,-14.53071,-63.67399,0,2016-08-06,47.71,341.06
2016,-26.54037,29.17208,2,2016-09-15,0.93,302.26
2016,9.31431,99.06006,0,2016-04-05,1.67,332.83
2016,59.88172,101.98493,0,2016-07-22,2.53,322.67
2016,33.12604,3.31435,2,2016-07-27,1.12,308.97
2016,18.21900,80.74557,0,2016-03-10,5.24,337.16
2016,17.91465,-99.72662,0,2016-05-02,4.2,324.78
2016,55.31557,84.80283,0,2016-05-26,7.95,340.36
2016,12.25662,106.69121,0,2016-02-16,0.82,305.47
2016,4.52609,-68.81423,0,2016-12-21,6.93,333.67
2016,-19.73934,23.51283,0,2016-08-07,4.49,334.91
2016,6.22536,29.57446,0,2016-12-30,8.32,349.97
2016,40.91384,-112.73602,2,2016-08-19,1.57,303.56
2016,9.61391,78.71004,0,2016-06-10,3.76,343.63
2016,35.38231,71.40682,0,2016-10-31,0.85,304.75
2016,7.13220,7.11250,0,2016-01-04,3.67,334.87
2016,-14.89176,28.92950,0,2016-08-06,14.19,342.89
2016,-14.60261,26.91540,0,2016-07-23,17.48,349.16
2016,-15.20022,30.02427,0,2016-10-08,5.45,354.39
2016,-13.63327,-46.48424,0,2016-10-15,1.06,306.32
2016,-11.70382,31.68967,0,2016-10-07,11.13,343.83
2016,23.31580,94.66114,0,2016-04-11,3.4,338.77
2016,54.13139,-165.78477,3,2016-03-04,0.85,297.73
2016,-7.12519,21.79376,0,2016-05-13,8.75,345.65
2016,-14.77811,23.85150,0,2016-08-02,5.88,340.73
2016,10.13555,-70.58305,0,2016-08-07,5.34,335.53
2016,11.37051,-1.03412,0,2016-01-18,4.43,346.9
2016,-9.32562,26.66843,0,2016-06-11,0.62,303
2016,7.29732,29.26657,0,2016-11-28,6.7,335.08
2016,46.38998,129.53891,0,2016-11-03,11.51,348.61
2016,-11.73960,-43.85362,0,2016-10-24,17.74,367
2016,8.44653,5.47875,0,2016-02-01,0.87,310.16
2016,56.52779,-120.41071,0,2016-04-30,10.37,335.02
2016,44.14706,23.15528,0,2016-07-12,0.72,305.56
2016,-11.13531,23.91930,0,2016-09-06,2.82,332.84
2016,6.25269,26.04177,0,2016-01-09,6.45,336.4
2016,-11.04517,28.59510,0,2016-07-05,7.91,342.49
2016,20.74404,-104.34776,0,2016-05-22,9.17,347.75
2016,-8.40677,24.90059,0,2016-08-04,0.56,298.83
2016,47.82969,127.04213,0,2016-10-15,4.79,341.31
2016,-25.36238,-58.30614,0,2016-06-12,2.9,330.11
2016,-13.39270,28.49882,0,2016-09-02,8.95,347.17
2016,7.98339,32.83654,0,2016-01-05,19.64,367
2016,63.26332,96.28487,0,2016-07-18,7.24,352.38
2016,-23.65991,45.82776,0,2016-04-30,14.57,347.66
2016,-6.00418,30.26752,0,2016-10-17,12.96,334.27
2016,9.74161,26.98578,0,2016-12-27,1.81,309.92
2016,-16.08151,-63.55302,0,2016-09-20,5.36,334.15
2016,-6.11835,22.14755,0,2016-08-31,12.71,336.78
2016,52.20948,8.04880,2,2016-02-17,2.95,325.78
2016,12.14183,106.18963,0,2016-01-22,21.2,333.04
2016,9.51412,18.46616,0,2016-01-06,11.16,367
2016,35.19464,112.93160,0,2016-05-29,4.45,336.58
2016,-14.61691,126.87276,0,2016-08-09,5.66,335.2
2016,8.74998,16.89691,0,2016-01-07,19.65,367
2016,-12.60657,17.27785,0,2016-08-19,6.27,337.19
2016,-12.87147,-65.75944,0,2016-03-18,5.12,332.9
2016,-13.43383,14.84955,0,2016-07-10,4.82,339.48
2016,24.27150,-106.15149,0,2016-05-01,4.23,343.5
2016,9.94982,23.04900,0,2016-11-01,4.17,332.15
2016,-9.60158,31.04546,0,2016-09-14,18.53,350.56
2016,11.55440,1.50690,0,2016-01-28,2.1,338.48
2016,3.97340,31.25868,0,2016-01-02,47.51,335.66
2016,-19.87055,44.56067,0,2016-11-23,11.56,347
2016,-21.30473,165.63919,0,2016-08-15,0.68,300.95
2016,-9.26061,124.94909,0,2016-10-10,6.44,342.59
2016,61.14282,100.45490,0,2016-07-07,11.26,341.06
2016,21.56961,77.35760,0,2016-04-27,3.57,339.38
2016,-10.83543,23.69476,0,2016-08-18,7.42,342.79
2016,-14.44397,39.20970,0,2016-09-16,6.26,343.01
2016,-15.71771,48.09947,0,2016-10-10,6.54,346.64
2016,-11.81230,30.66969,0,2016-09-05,5.96,331.08
2016,52.38777,50.21846,2,2016-07-19,0.67,304.84
2016,-15.66519,127.03065,0,2016-04-29,1.77,305.86
2016,14.77101,-86.80980,0,2016-04-09,3.71,334.43
2016,-28.65401,31.36523,0,2016-12-08,60.96,345.57
2016,11.06631,-11.53916,0,2016-01-30,0.84,300.58
2016,34.88871,43.87550,0,2016-05-30,2.15,324.26
2016,11.03747,-3.85518,0,2016-02-25,8.38,341.87
2016,40.50895,17.20419,2,2016-12-06,1.89,303.78
2016,7.88466,23.43525,0,2016-12-20,14.02,367
2016,-23.78477,-70.32013,2,2016-08-18,1.03,304.79
2016,7.06399,-75.22075,0,2016-09-20,5.37,342.6
2016,1.52125,17.39686,0,2016-02-10,4.38,334.5
2016,9.64621,3.32552,0,2016-02-13,2.95,342.32
2016,8.80398,20.78741,0,2016-01-26,67.8,350.65
2016,9.57902,0.05142,0,2016-12-30,84.62,351.85
2016,32.12340,76.55058,0,2016-05-19,6.98,367
2016,-14.51832,32.02230,0,2016-08-27,6.23,331.44
2016,-13.19166,134.05891,0,2016-07-10,0.37,303.23
2016,-18.68831,-64.38525,0,2016-07-23,7.39,353.6
2016,51.19025,60.26186,0,2016-08-21,4.68,342.3
2016,-4.67809,20.26272,0,2016-05-29,5.34,336.25
2016,10.90167,28.56541,2,2016-10-13,1.05,311.48
2016,29.92256,76.41567,0,2016-10-09,3.5,333.51
2016,39.69105,121.55007,0,2016-01-28,5.9,336.68
2016,-11.54006,31.90502,0,2016-10-23,10.51,351.93
2016,5.02288,20.26492,0,2016-02-10,3.87,337.48
2016,-10.64477,20.04244,0,2016-05-02,3.72,335.72
2016,-8.29747,15.93249,0,2016-05-18,7.41,329.32
2016,-13.02580,49.22642,0,2016-11-21,12.91,335.58
2016,-11.30034,20.44573,0,2016-08-30,0.87,299.33
2016,7.98818,-66.79249,0,2016-03-30,11.28,367
2016,-30.87742,152.41077,0,2016-07-15,42.27,343.35
2016,60.95318,104.00430,0,2016-08-03,1.32,303.31
2016,35.58962,113.96880,0,2016-03-10,1.82,305.44
2016,22.92742,87.31621,0,2016-02-21,7.66,348.25
2016,18.20208,-94.00639,2,2016-10-09,2.55,343.33
2016,-7.74345,19.27180,0,2016-07-04,12.69,351.36
2016,3.28863,20.15363,0,2016-03-28,5.52,337.36
2016,43.15227,45.33426,0,2016-03-04,3.22,326.62
2016,11.17516,-10.08467,0,2016-03-01,2.82,317.06
2016,-7.09044,24.87304,0,2016-06-27,0.5,299.51
2016,5.51524,17.22008,0,2016-02-05,31.34,344.27
2016,30.94580,49.18186,2,2016-07-14,1.83,312.2
2016,29.73410,-90.61698,0,2016-02-19,17.95,367
2016,-11.15442,28.03373,0,2016-06-30,7.44,334.09
2016,-5.60598,20.18764,0,2016-08-07,13.7,353.78
2016,7.69471,-8.49756,0,2016-03-28,5.77,330.41
2016,6.37736,34.22472,0,2016-12-10,4.25,331.79
2016,-21.90374,-62.23412,0,2016-07-24,0.9,309.86
2016,6.19191,12.07567,0,2016-01-15,2.6,334.95
2016,35.16396,118.35156,0,2016-03-11,1.99,331.75
2016,21.73723,83.83937,0,2016-05-01,2.39,309.75
2016,-19.67245,34.77441,0,2016-09-19,4.31,340.05
2016,64.93916,99.06137,0,2016-07-23,3.78,332.13
2016,-10.73985,22.93384,0,2016-09-01,2.09,331.05
2016,52.72737,34.48399,0,2016-04-12,9.6,329.16
2016,16.60282,98.64161,0,2016-03-20,0.7,305.01
2016,7.69931,17.59288,0,2016-12-22,4.52,343.71
2016,7.86113,7.68820,0,2016-01-04,3.74,331.7
2016,-22.60330,35.22739,0,2016-10-09,11.48,345.26
2016,-4.99896,21.30795,0,2016-07-23,6.3,348.21
2016,28.53972,82.16343,0,2016-04-22,21.43,367
2016,9.66777,36.02405,0,2016-01-16,0.69,302.71
2016,8.89086,20.51909,0,2016-11-05,4.99,332.98
2016,54.66549,107.15536,0,2016-06-18,6.71,340.81
2016,-23.63076,45.07058,0,2016-11-08,9.14,347.95
2016,7.86076,2.10186,0,2016-12-08,9.56,355.23
2016,-5.40686,-50.57255,0,2016-08-23,48.04,355.44
2016,6.25068,25.15335,0,2016-12-07,5.11,335.09
2016,-13.05515,28.79707,0,2016-06-26,3.41,331.9
2016,6.38751,20.08381,0,2016-01-10,5.63,339.64
2016,4.22915,32.70515,0,2016-02-17,11.36,367
2016,18.41428,96.59116,0,2016-02-13,5.18,337.13
2016,2.46271,28.10233,0,2016-02-14,15.5,347.22
2016,32.01157,74.46767,0,2016-11-17,3.74,338.06
2016,-21.98813,-61.77962,0,2016-10-08,99.92,345.53
2016,8.01851,2.14492,0,2016-12-23,5.03,330.28
2016,19.05018,-103.09169,0,2016-05-04,1.53,312.66
2016,17.86443,-91.30008,0,2016-05-26,17.62,367
2016,-8.38116,30.23303,0,2016-07-24,3.76,339.84
2016,5.94813,24.91195,0,2016-11-20,2.77,328.23
2016,10.31292,-13.74154,0,2016-04-21,51.18,343.23
2016,-11.22422,-51.20955,0,2016-09-09,18.63,350.36
2016,-10.71453,19.91882,0,2016-06-29,82.24,367
2016,59.10667,105.34208,0,2016-09-17,2.64,306.54
2016,16.56847,98.04226,0,2016-03-22,6.51,336.23
2016,-25.96523,-53.83878,0,2016-01-29,1.73,336.63
2016,25.10891,75.95117,0,2016-04-22,2.14,314.41
2016,27.14968,49.21172,2,2016-10-06,4.62,342.02
2016,-10.39918,16.51768,0,2016-07-08,7.04,342.43
2016,36.80316,-82.41718,0,2016-07-17,0.6,305.2
2016,66.23467,75.90168,0,2016-07-19,2.04,307.14
2016,-3.94381,19.47793,0,2016-08-21,5.94,338.62
2016,-7.86584,29.48369,0,2016-06-12,13.09,367
2016,12.13310,-9.65125,0,2016-04-21,57.59,367
2016,20.43208,96.88473,0,2016-05-17,3.72,330.7
2016,18.31835,55.10329,2,2016-01-26,3.15,324.73
2016,-0.05165,23.87392,0,2016-04-23,5.07,329.65
2016,31.31742,49.28759,2,2016-10-02,3.32,305.98
2016,-17.27375,21.39976,0,2016-09-17,4.01,352.86
2016,5.43590,105.21582,3,2016-01-05,4.92,333.46
2016,28.05175,69.37052,2,2016-10-16,5.5,341.09
2016,5.76290,20.08887,0,2016-01-16,3.53,340.38
2016,10.42692,7.18772,0,2016-11-27,3.4,333.46
2016,-6.96958,24.65263,0,2016-06-30,17.41,348.56
2016,11.10279,-7.65739,0,2016-01-24,1.16,310.5
2016,14.54839,-86.08866,0,2016-05-01,5.73,332.31
2016,-13.00849,18.32679,0,2016-08-05,4.14,338.36
2016,20.97684,103.43053,0,2016-03-13,16.05,347.32
2016,-7.20508,16.99854,0,2016-06-11,7.68,342.1
2016,-15.51353,25.64886,0,2016-05-21,9.96,343.41
2016,10.11785,29.95350,0,2016-11-07,2.13,334.95
2016,16.20848,102.37051,0,2016-02-08,4.02,339.3
2016,10.02021,-11.51406,0,2016-04-22,8.08,354.35
2016,-10.45691,-58.90939,0,2016-09-14,5.49,330.88
2016,-16.44269,48.59006,0,2016-10-19,10.08,355.53
2016,-6.84399,27.48689,0,2016-06-26,4.17,339.82
2016,-6.97904,18.76788,0,2016-07-12,41.76,343.64
2016,-12.64753,29.76417,0,2016-06-15,4.86,329.61
2016,1.30943,116.65078,0,2016-02-27,24.13,337.39
2016,-14.43132,31.80934,0,2016-07-13,3.9,335.56
2016,6.44831,10.25671,0,2016-02-18,6.34,335.15
2016,5.23017,15.90203,0,2016-12-28,9.71,342.97
2016,8.73750,7.30449,0,2016-12-21,5.55,337.06
2016,-10.59959,31.59969,0,2016-09-30,24.78,345.06
2016,18.68649,55.50507,2,2016-08-16,2.44,329.78
2016,68.61625,57.96622,2,2016-03-24,12.61,342.43
2016,11.01973,29.62857,0,2016-10-24,1.91,331.18
2016,-16.74048,24.56314,0,2016-09-13,5.72,344.86
2016,-4.08973,26.45018,0,2016-08-08,2.76,335.08
2016,-28.80989,151.58746,0,2016-10-29,1.1,305.49
2016,-17.21907,37.09907,0,2016-09-16,22.79,348.93
2016,-16.19816,36.67153,0,2016-09-28,8.11,334.48
2016,13.79295,104.38500,0,2016-04-26,8.74,332.42
2016,-19.50785,32.82405,0,2016-09-25,1.37,301.54
2016,5.86389,13.37141,0,2016-02-19,6.9,367
2016,61.24762,-143.10759,0,2016-07-19,11.85,347.38
2016,6.61449,-9.33198,0,2016-04-25,7.12,334.84
2016,-33.72329,121.63177,0,2016-07-06,1.45,309.52
2016,-4.80301,28.78291,0,2016-08-26,0.57,309.4
2016,-5.19884,28.11213,0,2016-09-03,3.42,344.07
2016,-16.00853,28.38469,0,2016-09-15,2.03,338.68
2016,6.11025,23.61129,0,2016-01-03,1.66,316.32
2016,-16.42151,48.02750,0,2016-05-19,4.51,326.34
2016,7.25585,23.90063,0,2016-12-13,5.37,349.87
2016,30.87763,75.64013,0,2016-11-06,4.73,334.69
2016,46.78954,57.82630,0,2016-08-29,4.47,342.86
2016,6.65041,18.23363,0,2016-02-11,28.65,351.77
2016,15.70142,98.86770,0,2016-03-18,6.17,367
2016,13.63387,-11.11813,0,2016-05-11,12.42,343.63
2016,23.35363,92.81718,0,2016-03-07,71.42,337.39
2016,16.03457,98.75265,0,2016-03-21,3.48,335.06
2016,-4.30551,26.00523,0,2016-07-11,4.37,338.23
2016,5.98347,32.80193,0,2016-01-01,0.98,309.85
2016,8.26648,-1.69965,0,2016-12-24,6.99,352.4
2016,-15.26950,25.00469,0,2016-06-06,9.36,351.9
2016,-23.67519,-57.27407,0,2016-07-01,4.9,327.13
2016,7.49047,0.68099,0,2016-03-01,6.02,333.43
2016,-9.72563,18.71548,0,2016-07-02,41.46,367
2016,-4.23267,28.96637,0,2016-06-29,4.53,328.4
2016,10.28054,19.16455,0,2016-11-28,29.88,354.67
2016,11.97666,13.50780,0,2016-11-01,0.81,307.71
2016,-9.16835,13.54606,0,2016-05-21,3.28,331.65
2016,34.06379,-110.13245,0,2016-06-17,35.08,367
2016,21.16326,102.68941,0,2016-04-28,4.64,337.71
2016,-11.93350,37.79316,0,2016-07-03,3.73,332.63
2016,-16.38172,38.04933,0,2016-08-03,2.29,331.55
2016,12.70733,-14.82668,0,2016-02-23,6.5,356.8
2016,10.10428,4.04809,0,2016-11-29,10.26,352.12
2016,20.45521,103.51884,0,2016-03-20,13.12,337.26
2016,-17.96598,47.17999,0,2016-08-21,12.97,341.15
2016,-6.62993,16.22851,0,2016-08-25,27.89,350.24
2016,-9.30402,16.47461,0,2016-05-26,12.26,338.77
2016,-4.78996,13.54843,0,2016-07-20,6.69,334.86
2016,19.02646,97.22564,0,2016-03-11,3.16,340
2016,8.99394,22.45688,0,2016-11-06,8.52,348.12
2016,-16.67959,26.49832,0,2016-08-04,0.54,297.46
2016,12.97129,103.75920,0,2016-04-26,32.26,367
2016,-5.98282,28.80832,0,2016-08-30,64.71,351.54
2016,31.89694,49.33480,2,2016-02-19,0.66,314.4
2016,5.37685,33.94133,0,2016-02-13,29.16,352.72
2016,5.27504,25.91868,0,2016-02-12,0.97,339.3
2016,28.01515,84.51100,0,2016-03-17,0.42,296.94
2016,64.32805,164.82323,0,2016-08-11,2.16,307.06
2016,7.59264,-7.47761,0,2016-01-24,2.9,305.13
2016,-6.23774,33.29940,0,2016-09-13,5,337.09
2016,14.11682,105.04828,0,2016-02-11,2.96,331.11
2016,-5.60677,21.07024,0,2016-08-01,27.57,336.69
2016,-2.13644,17.67013,0,2016-11-08,6.19,341.32
2016,31.16239,46.99998,0,2016-03-30,4.63,332.46
2016,20.26122,103.36059,0,2016-03-09,10.43,339.53
2016,-7.20462,34.34738,0,2016-06-18,30.09,346.27
2016,21.02580,97.25753,0,2016-03-20,1.23,305.75
2016,-6.68430,29.18031,0,2016-08-08,7.5,331.89
2016,7.82333,1.45098,0,2016-01-24,0.77,304.4
2016,32.49098,45.66646,2,2016-09-27,14.81,367
2016,-10.00671,-51.89927,0,2016-07-06,0.5,302.58
2016,-17.62512,34.19600,0,2016-09-26,2.75,342.19
2016,19.69535,-89.78285,0,2016-04-16,41.7,339.56
2016,-5.11688,25.98638,0,2016-06-15,4.23,337.23
2016,16.84589,104.93459,0,2016-04-07,6.09,339.97
2016,-4.43116,18.00694,0,2016-07-13,3.07,337.76
2016,10.29208,36.68170,0,2016-12-17,0.78,309.23
2016,24.94879,-107.87422,0,2016-06-16,17.86,345.4
2016,-16.70647,18.05248,0,2016-06-11,139.03,367
2016,-12.90036,31.65386,0,2016-08-21,7.25,337.86
2016,-19.59554,44.61343,0,2016-11-01,4.66,337.26
2016,37.92429,53.92493,0,2016-10-02,1.76,298.3
2016,-9.68970,-64.04814,0,2016-10-17,2.07,330.92
2016,-30.97668,29.99726,0,2016-08-27,0.81,301.36
2016,-7.25040,25.30680,0,2016-07-08,9.72,350.6
2016,-12.50700,14.86503,0,2016-05-24,10.49,343.03
2016,66.19932,70.99039,0,2016-05-23,10.45,341.43
2016,-15.28883,128.95201,0,2016-04-25,5.83,345.21
2016,32.77377,12.45586,0,2016-07-09,3.3,342.32
2016,-5.15568,-44.75371,0,2016-09-09,1.86,318.4
2016,8.46145,-10.17453,0,2016-02-12,13.6,337.46
2016,2.36659,23.07509,0,2016-04-05,11.78,332.91
2016,-5.72761,26.33006,0,2016-07-04,1.65,315.39
2016,9.35060,8.08015,0,2016-12-22,1.75,309.4
2016,30.67515,76.57022,0,2016-11-04,1.63,330.88
2016,54.16098,68.73734,0,2016-05-02,8.71,333.94
2016,23.41840,77.79053,0,2016-05-12,6.03,345.13
2016,5.11105,19.16275,0,2016-02-18,3.87,334.84
2016,-10.82519,-69.74059,0,2016-09-12,2.75,329.15
2016,-7.05462,33.91866,0,2016-08-04,1.2,331.42
2016,-12.84514,14.36939,0,2016-07-28,3.83,334.92
2016,61.34642,112.80851,2,2016-07-22,8.09,346.7
2016,2.20876,33.73615,0,2016-03-04,0.99,313.77
2016,-13.18396,32.16980,0,2016-08-02,12.25,347
2016,53.42798,119.72711,0,2016-05-13,2.71,328.23
2016,10.19251,-9.67493,0,2016-12-31,5.98,338.62
2016,-19.22903,-39.86192,0,2016-03-06,15.3,355.3
2016,-8.17645,34.55024,0,2016-06-22,38.05,343.83
2016,-15.15755,28.26248,0,2016-06-18,5.86,343.75
2016,63.90194,107.61461,0,2016-08-16,2.05,297.08
2016,-15.91227,-63.32566,0,2016-10-31,17.36,354.87
2016,52.15112,74.01925,0,2016-05-27,20.71,298.67
2016,17.08739,121.06890,0,2016-04-13,8.77,357.47
2016,6.12939,22.76765,0,2016-02-02,6.36,339.97
2016,5.37339,33.64428,0,2016-02-14,9.32,354.57
2016,13.99595,-12.77689,0,2016-11-20,10.72,344.93
2016,-9.15985,22.35626,0,2016-07-23,0.89,302.14
2016,8.58002,14.76600,0,2016-11-17,6.11,330.23
2016,5.19671,34.53578,0,2016-02-09,4.2,337.62
2016,-12.34602,15.23980,0,2016-06-22,2.33,336.83
2016,-5.17438,16.60725,0,2016-06-23,9.11,335.89
2016,9.69718,-63.14558,0,2016-04-10,68.15,340.13
2016,40.39447,-7.62030,0,2016-09-09,15.53,348.14
2016,7.58518,-4.43125,0,2016-12-28,1.74,331.78
2016,6.61717,17.52302,0,2016-02-01,4.41,346.5
2016,-14.11866,129.77737,0,2016-08-02,5.04,338.87
2016,31.45106,-93.18282,0,2016-02-05,20.34,347.96
2016,20.90833,98.99702,0,2016-03-17,9.23,340.76
2016,-8.46731,26.72812,0,2016-09-14,5.78,336.99
2016,-17.32247,17.65149,0,2016-09-19,12.09,337.47
2016,14.47725,-90.84927,0,2016-03-02,1.5,301.85
2016,36.22820,-99.10385,0,2016-02-15,3.35,332.2
2016,-3.32701,24.52168,0,2016-06-27,5.98,336.81
2016,-15.26583,-54.22941,0,2016-08-04,35.93,350.73
2016,8.00929,33.81438,0,2016-03-10,21.11,354.45
2016,5.95976,-2.19789,0,2016-03-07,3.52,333.98
2016,-23.57756,46.12846,0,2016-08-28,1.34,342
2016,-17.45622,-61.01657,0,2016-04-08,9.18,348.51
2016,10.55716,-0.46597,0,2016-12-22,3.62,348.6
2016,19.72566,80.38251,0,2016-03-22,4.04,343.97
2016,20.19794,101.95331,0,2016-04-05,41.8,334.37
2016,20.02538,83.79312,0,2016-03-08,0.81,304.06
2016,5.38116,28.12328,0,2016-12-27,4.27,341.44
2016,-7.17513,-46.00884,0,2016-10-14,3.55,350.66
2016,40.64961,109.74138,2,2016-07-03,1.77,307.31
2016,-8.79554,-43.14225,0,2016-10-31,132.51,347.88
2016,3.21531,23.91887,0,2016-02-25,1.44,303.88
2016,-13.71579,20.45010,0,2016-09-21,5.92,330.95
2016,4.52938,29.36371,0,2016-01-13,44.76,342.74
2016,33.82158,-90.11163,0,2016-10-18,2.27,344.75
2016,-32.52416,26.63058,0,2016-08-25,31.47,340.1
2016,32.95095,3.23342,2,2016-10-14,1.9,300.02
2016,-16.53439,128.46449,0,2016-10-16,26.48,347.26
2016,-7.96492,16.65941,0,2016-07-13,0.44,302.65
2016,20.83540,93.38348,0,2016-04-14,6.32,353.72
2016,8.69774,0.36444,0,2016-01-05,5.84,330.92
2016,-15.64284,34.26155,0,2016-10-01,8.28,320.29
2016,4.54547,17.22731,0,2016-11-13,2.2,336.67
2016,7.15306,-69.15259,0,2016-03-29,8.12,334.17
2016,6.73384,20.78230,0,2016-12-28,4.27,336.61
2016,-8.10629,18.88470,0,2016-08-18,33.49,345.73
2016,-9.21480,36.00993,0,2016-10-17,4.9,337.42
2016,24.36551,102.48032,2,2016-12-30,1.83,320.12
2016,-6.14038,16.82048,0,2016-05-21,2.56,334.24
2016,60.26194,111.35555,0,2016-09-18,42.16,344.83
2016,8.63733,-10.43725,0,2016-02-06,10.94,345.64
2016,-26.66889,27.80779,2,2016-12-02,5.78,332.7
2016,-8.80677,17.72008,0,2016-05-28,6.22,341.63
2016,6.72580,21.54165,0,2016-02-14,6.91,340.34
2016,9.52832,29.82188,0,2016-12-03,7,330.5
2016,-16.53670,-55.68036,0,2016-10-07,7.67,345.42
2016,6.71543,17.78064,0,2016-01-22,6.53,344.33
2016,-12.41551,26.28665,0,2016-07-31,5.42,342.34
2016,7.72756,22.90664,0,2016-02-08,5.74,346.31
2016,8.61594,15.62696,0,2016-01-08,4.42,352.09
2016,7.76888,16.54189,0,2016-12-13,15.38,350.28
2016,9.89679,35.35421,0,2016-02-26,9.99,350.86
2016,8.89661,15.66247,0,2016-12-06,3.63,343.97
2016,-7.59623,23.75450,0,2016-09-20,1.55,330.65
2016,5.00656,116.14288,0,2016-11-03,4.73,342.1
2016,16.95075,105.24902,0,2016-04-02,6.67,336.51
2016,-5.51741,31.79347,0,2016-07-02,7.36,347.05
2016,-30.09239,123.40252,0,2016-12-05,7.21,346.96
2016,-6.18450,19.37576,0,2016-06-14,6.75,331.21
2016,-12.72672,17.23703,0,2016-10-18,4.01,334.51
2016,-7.59406,24.78130,0,2016-06-25,6.47,349.34
2016,-0.80162,26.34234,0,2016-05-02,12.13,344.93
2016,-23.82444,-70.31567,2,2016-03-31,9.56,342.9
2016,9.21221,8.58136,0,2016-12-26,5.91,333.99
2016,-10.73748,18.66333,0,2016-08-25,0.53,296.46
2016,6.51042,16.80759,0,2016-01-25,4.19,341.05
2016,36.40437,103.40216,2,2016-06-28,1.39,301.73
2016,-9.65366,39.18382,0,2016-09-13,2.16,331.05
2016,-17.67320,46.37326,0,2016-09-04,0.6,301.55
