year,latitude,longitude,type,acq_date,frp,brightness
2020,-20.23974,-40.24022,2,2020-06-05,2.2,333.17
2020,8.16768,-63.71067,0,2020-06-14,8.27,342.01
2020,4.03503,22.48750,0,2020-05-26,1.24,327.81
2020,3.73268,27.89376,0,2020-02-03,1.42,336.55
2020,-15.07586,144.54665,0,2020-11-07,5.32,342.48
2020,43.82769,25.66759,0,2020-09-12,0.82,300.78
2020,21.81883,93.29309,0,2020-04-14,8.9,336.03
2020,-15.43936,29.88640,0,2020-09-20,3.54,344.68
2020,-1.96650,21.01737,0,2020-09-28,7.58,339.32
2020,-17.70057,142.00520,0,2020-11-20,5.98,339.08
2020,-15.11417,16.85676,0,2020-08-21,3.95,336.58
2020,-16.25917,124.63579,0,2020-05-12,3.05,309.46
2020,5.15775,29.54164,0,2020-01-22,2.22,344.01
2020,9.59247,-66.65846,0,2020-03-06,0.39,307.2
2020,-8.74636,18.41764,0,2020-07-21,16.5,337.76
2020,60.74677,70.82037,2,2020-10-24,3.53,330.72
2020,5.68734,6.35417,2,2020-12-03,2.67,302.53
2020,-6.62459,26.88665,0,2020-07-22,6.93,357.48
2020,13.43817,-9.85688,0,2020-11-26,2.11,334.95
2020,-8.21974,26.27416,0,2020-07-29,3.7,339.38
2020,-22.57822,-48.00274,0,2020-11-11,1.59,310.81
2020,-5.87823,17.78393,0,2020-07-21,3.61,342.12
2020,-17.44835,37.24058,0,2020-09-25,16.56,346.77
2020,7.34688,10.24006,0,2020-02-06,3.76,343.9
2020,-6.86897,-51.86023,0,2020-09-07,6.17,337.92
2020,-12.86226,135.13800,0,2020-07-29,4.01,336.54
2020,-16.64136,33.73638,0,2020-10-18,9.57,347.65
2020,-11.42381,35.11274,0,2020-10-21,9.53,343.92
2020,-14.12687,31.01782,0,2020-06-09,8.17,343.95
2020,-15.86106,-63.72274,0,2020-11-21,15.31,367
2020,68.03201,162.76843,0,2020-06-22,8.94,356.24
2020,3.56136,11.60499,0,2020-02-07,10.93,367
2020,-12.81770,132.35265,0,2020-07-02,10.08,335.23
2020,51.77766,44.52201,0,2020-10-09,7.93,349.52
2020,14.46667,98.55138,0,2020-03-31,7.49,336.68
2020,-10.03831,-58.21143,0,2020-10-14,96.43,345.14
2020,9.98938,-67.55145,0,2020-03-06,3.14,316.27
2020,10.13735,20.73754,0,2020-11-04,7.07,340.27
2020,-23.23380,-59.01629,0,2020-09-26,38.96,343.63
2020,-16.24903,48.02129,0,2020-04-20,4.26,321.24
2020,51.06884,6.83306,0,2020-11-05,1.26,314.32
2020,-8.47001,38.78296,0,2020-09-17,6.1,335.59
2020,42.71632,24.16959,2,2020-05-09,7.34,337.07
2020,4.31563,14.41309,0,2020-03-23,3.77,349.92
2020,42.26708,119.14101,2,2020-10-13,2.94,318.83
2020,52.15155,10.40416,2,2020-10-02,2.81,304.87
2020,7.59595,-4.45748,0,2020-01-02,21.99,350.26
2020,-11.09281,17.02110,0,2020-09-03,18.01,336.36
2020,-3.03478,18.09592,0,2020-02-17,2.39,329.91
2020,9.13688,-4.07426,0,2020-12-13,2.68,330.86
2020,8.29478,10.85401,0,2020-01-23,3.84,310.52
2020,-14.43939,-53.21088,0,2020-09-11,3.41,338.01
2020,29.05499,70.54755,0,2020-12-16,4.79,341.84
2020,30.30880,75.31711,0,2020-11-07,3.12,335.43
2020,0.03175,-49.51456,0,2020-11-01,4.31,340.03
2020,44.79947,-122.34982,0,2020-09-08,4.67,334.05
2020,16.31177,98.86354,0,2020-02-25,0.46,301.57
2020,-14.34341,142.32791,0,2020-11-11,2.9,315.94
2020,6.92509,1.56842,0,2020-01-30,4.34,342.18
2020,-3.36726,-50.50694,0,2020-10-03,0.73,308.52
2020,7.57609,12.34460,0,2020-02-16,2.63,339.34
2020,-6.82754,-43.51778,0,2020-08-18,4.38,345.67
2020,58.25846,95.10770,0,2020-07-01,1.89,311.34
2020,32.93260,3.24636,2,2020-05-03,0.82,298.88
2020,-11.39985,36.38034,0,2020-09-17,5.41,330.7
2020,-8.81216,18.04650,0,2020-04-30,3,330.74
2020,-23.70518,151.16833,0,2020-10-01,0.6,299.97
2020,-14.64391,-49.21566,0,2020-10-03,2.08,307.74
2020,13.06673,-14.64633,0,2020-04-06,5.77,367
2020,-8.09221,19.56890,0,2020-07-17,39.31,344.36
2020,-8.91361,-75.50573,0,2020-10-11,15,340.89
2020,-13.06236,141.86989,0,2020-08-31,0.5,301.54
2020,16.97135,98.12340,0,2020-02-22,2.88,309.5
2020,6.90136,30.20712,0,2020-05-11,6.69,353.91
2020,-8.80307,23.51301,0,2020-07-24,14.85,367
2020,14.73445,-11.26312,0,2020-10-30,12.55,350.85
2020,20.34186,-104.28716,0,2020-05-22,11.53,357.06
2020,35.71564,110.75824,2,2020-05-31,1.62,309
2020,10.67851,-10.72874,0,2020-01-01,3.42,321.5
2020,-22.15508,44.48759,0,2020-07-08,5.84,341.28
2020,-9.38279,-47.41928,0,2020-09-12,1.07,309.96
2020,18.71289,-100.09564,0,2020-01-29,5.68,342.29
2020,-11.67642,28.15918,0,2020-10-17,6.32,345.43
2020,4.40327,26.70759,0,2020-01-09,16.71,346.65
2020,-15.13689,27.73133,0,2020-07-17,4.91,341.27
2020,19.04234,80.32538,0,2020-04-08,2.47,333.17
2020,33.53069,-109.13863,0,2020-10-05,4.62,338.92
2020,8.23665,16.60959,0,2020-02-03,4.71,347.99
2020,-10.55887,17.13906,0,2020-06-27,60.95,351.82
2020,-9.67410,-47.07087,0,2020-09-13,1.41,306.31
2020,-6.29103,-38.54575,0,2020-11-22,5.82,341.41
2020,28.52548,9.12304,2,2020-01-10,1.07,322.16
2020,-12.17023,30.36594,0,2020-08-29,44.8,367
2020,20.64122,98.76814,0,2020-04-01,4.16,332.77
2020,14.80222,-85.71375,0,2020-04-15,17.82,348.69
2020,-33.50460,-58.61465,0,2020-07-31,11.22,357.18
2020,8.94517,-10.96714,0,2020-04-06,6.07,332.76
2020,13.80030,-10.99156,0,2020-11-07,7.77,331.92
2020,-32.50546,-60.70898,0,2020-09-14,11.68,367
2020,27.39586,85.17301,0,2020-04-06,3.35,332.22
2020,67.67123,163.07198,0,2020-06-25,18.94,356.03
2020,-16.25565,-55.82931,0,2020-08-01,11.03,342.8
2020,31.27252,48.73189,2,2020-06-08,7.98,325.98
2020,-8.01756,20.42590,0,2020-08-25,2.05,331.19
2020,-3.59068,23.74587,0,2020-06-21,15.34,336.53
2020,-11.63201,21.91386,0,2020-09-23,8.73,349.71
2020,-16.56329,33.61028,0,2020-10-17,11.53,347.19
2020,17.16633,-90.84801,0,2020-05-12,26.49,343.53
2020,61.02782,133.57095,0,2020-08-10,6.5,332.82
2020,-17.10570,122.82049,0,2020-09-25,37.87,351.64
2020,-25.34580,-58.96955,0,2020-08-28,1.53,314.43
2020,-16.29404,38.84084,0,2020-08-19,13.44,345.01
2020,-4.24809,17.33009,0,2020-09-04,19.05,356.24
2020,9.50467,16.59201,0,2020-01-03,0.52,295.38
2020,-9.67684,39.45022,0,2020-10-10,20.78,367
2020,4.86780,24.60324,0,2020-02-14,13.78,336.8
2020,11.08349,6.42772,0,2020-12-11,7.54,354.72
2020,10.41139,104.83453,0,2020-03-20,0.86,304.03
2020,-34.86423,150.43968,0,2020-01-03,1.57,304.47
2020,7.04688,19.41871,0,2020-01-15,2.67,334.42
2020,-20.91467,-63.72363,0,2020-03-21,24.71,303.66
2020,-27.06403,-60.75498,0,2020-08-06,25.56,367
2020,-25.72013,-60.37984,0,2020-09-11,7.61,339.82
2020,-9.13521,29.37693,0,2020-08-11,12.48,342.06
2020,30.61002,47.32725,2,2020-09-15,17.65,367
2020,-10.64669,26.49981,0,2020-07-07,6.63,337.63
2020,7.22923,-74.56216,0,2020-03-30,31.05,339.72
2020,11.51620,-14.01014,0,2020-05-05,6.46,354.5
2020,-9.26408,19.61465,0,2020-07-08,41.72,346.05
2020,-20.55933,34.17916,0,2020-09-16,2.67,332.77
2020,9.65052,-63.56464,2,2020-11-15,1.38,295.54
2020,-1.53783,29.23477,1,2020-11-27,0.54,299.1
2020,-9.58860,14.80656,0,2020-06-18,16.88,367
2020,-4.73945,21.85260,0,2020-08-15,6.63,367
2020,-12.12803,22.15389,0,2020-08-19,60.01,356.51
2020,62.96931,137.07999,0,2020-08-07,1.16,311.82
2020,8.38506,26.11573,0,2020-12-29,5.91,343.74
2020,30.43083,76.31612,0,2020-11-02,2.95,336.03
2020,-8.02806,25.82452,0,2020-10-08,15.18,357.01
2020,-36.05640,149.38725,0,2020-02-03,52.18,367
2020,-15.50521,-67.06584,0,2020-11-04,2.62,330.06
2020,-11.17098,27.37898,0,2020-07-09,10.39,342.56
2020,23.15209,77.81842,0,2020-04-09,2.99,311.83
2020,10.21396,7.64631,0,2020-11-25,3.97,336.22
2020,9.42669,-2.47155,0,2020-12-08,11.02,349.77
2020,54.06426,69.08817,0,2020-04-11,16.38,367
2020,65.75241,135.71100,0,2020-07-23,24.66,351.29
2020,10.39160,-9.23895,0,2020-11-08,4.63,367
2020,-17.07063,16.60798,0,2020-10-07,20.02,347.13
2020,-7.22235,28.46859,0,2020-07-17,3.6,339.7
2020,10.61224,-11.75084,0,2020-01-16,5.33,347.51
2020,-12.59726,-64.56995,0,2020-10-24,4.56,330.28
2020,48.27042,48.61520,0,2020-06-18,8.64,328.65
2020,31.13626,49.32228,2,2020-11-22,4.81,336.87
2020,9.21992,0.68138,0,2020-11-19,6.48,352.96
2020,8.04118,22.75544,0,2020-01-24,8.65,344.6
2020,-28.87823,128.55681,0,2020-11-10,6.24,353.35
2020,6.47801,15.92192,0,2020-12-07,8.1,343.35
2020,37.43575,105.63741,2,2020-10-22,0.78,295.62
2020,12.92266,-2.75833,0,2020-03-21,3.87,345.03
2020,9.78367,11.71416,0,2020-01-20,4.82,338.7
2020,44.47898,-121.60853,0,2020-08-22,8.61,334.08
2020,9.72892,31.74306,0,2020-11-28,22.77,347.15
2020,18.91283,95.73300,0,2020-01-10,1.54,330.13
2020,-7.77832,25.53704,0,2020-08-29,47.87,355.62
2020,14.53227,102.88521,0,2020-02-22,9.54,345.01
2020,24.18432,74.44268,0,2020-04-10,3.28,338.94
2020,-24.49104,-58.30114,0,2020-10-13,1.18,308.63
2020,-2.10474,-45.30936,0,2020-11-17,43.32,347.13
2020,-23.18259,-58.46847,0,2020-09-30,163.43,350.56
2020,7.35256,21.17614,0,2020-12-28,9.95,351.8
2020,42.69151,125.51270,0,2020-06-28,2.75,331.33
2020,7.46384,22.82641,0,2020-01-16,3.68,340.4
2020,9.23750,5.42931,0,2020-01-26,0.58,303.88
2020,16.97771,53.98797,2,2020-04-14,0.9,311.84
2020,9.25902,-11.65826,0,2020-05-04,6.42,330.88
2020,3.70944,11.62581,0,2020-02-22,5.28,337.56
2020,-14.10901,134.31900,0,2020-05-16,6.98,337.84
2020,-15.28564,49.12236,0,2020-11-23,3.65,333.21
2020,63.22895,133.43690,0,2020-08-02,2.87,324.28
2020,19.74188,-70.40906,0,2020-10-19,4.3,334.81
2020,-13.00535,30.71382,0,2020-09-09,59.02,346.64
2020,9.15319,25.21800,0,2020-11-17,8.55,353.61
2020,-7.57906,28.87934,0,2020-06-29,3.75,338.79
2020,-17.07006,38.31030,0,2020-10-28,3.55,340.55
2020,48.14170,123.54096,0,2020-08-26,3.79,342.86
2020,20.90575,101.25465,0,2020-04-02,26,352.68
2020,67.27445,154.34933,0,2020-06-28,10.13,336.74
2020,56.06419,72.21868,0,2020-04-20,9.16,354.41
2020,5.17815,17.92759,0,2020-12-12,8.5,333.48
2020,-4.73954,-46.77502,0,2020-08-30,0.85,300.41
2020,-26.06521,29.22784,2,2020-05-01,1.83,298.39
2020,36.67556,-112.25769,0,2020-06-16,22.61,353.41
2020,10.61942,-3.51767,0,2020-02-24,1.63,330.45
2020,35.59985,110.57031,2,2020-01-17,1.12,299.71
2020,21.80402,103.21960,0,2020-03-30,1.53,312.7
2020,-6.77066,18.28624,0,2020-06-15,4.09,338.01
2020,-32.49981,26.16257,0,2020-10-28,4.09,331.08
2020,-18.52887,-64.07104,0,2020-12-11,2.63,335.52
2020,-20.75173,-50.77436,0,2020-09-11,1.54,312.59
2020,-36.44820,148.18681,0,2020-01-09,3.87,337.71
2020,-13.05402,27.73132,0,2020-08-19,11.31,367
2020,-11.04373,28.12556,0,2020-09-02,14.4,350.21
2020,-21.44049,-60.90058,0,2020-11-24,29.07,356.25
2020,49.25053,30.62173,0,2020-04-10,8.71,331.97
2020,-3.55552,27.09648,0,2020-08-01,7.21,344.75
2020,-5.80355,21.66705,0,2020-04-16,3.22,331.61
2020,17.90422,-93.18201,2,2020-04-24,27,353.86
2020,-6.25873,26.45214,0,2020-07-16,40.08,347.15
2020,-11.39039,19.71209,0,2020-08-12,7.21,346.98
2020,11.36210,6.54875,0,2020-12-24,0.95,306.4
2020,24.91046,51.54986,2,2020-05-09,1.04,307.61
2020,31.96217,44.43687,2,2020-11-17,2.65,335.09
2020,57.29348,84.17879,0,2020-05-11,12.52,331.61
2020,26.31122,91.68064,0,2020-03-20,6.95,335.11
2020,9.91449,-0.67112,0,2020-01-16,5.79,367
2020,33.15606,44.78807,0,2020-04-01,1.44,320.36
2020,66.86934,134.45009,0,2020-07-24,4.49,349.45
2020,-14.27024,-48.45469,0,2020-08-18,23.63,348.9
2020,-1.41617,29.19607,1,2020-08-01,16.01,342.12
2020,-14.78475,144.62126,0,2020-10-08,1.9,316.85
2020,-5.42732,29.15532,0,2020-08-01,5.36,342.7
2020,36.98811,41.99039,0,2020-09-20,0.9,300.36
2020,-15.87972,39.93033,0,2020-08-29,8.43,331.06
2020,8.52642,-4.97054,0,2020-12-27,0.53,298.61
2020,-4.70046,17.86833,0,2020-05-27,2.51,337.18
2020,-14.61026,22.14114,0,2020-07-12,9.57,342.47
2020,47.35479,-117.01155,0,2020-10-06,10.63,367
2020,61.32802,121.67045,0,2020-09-24,34.3,367
2020,-15.70256,36.99960,0,2020-09-13,3.4,347.95
2020,-37.69278,149.24591,0,2020-01-14,1.49,300.12
2020,-28.72423,-57.07215,0,2020-08-05,9.89,332.97
2020,2.78164,31.25161,0,2020-12-14,6.13,347.51
2020,8.77709,-9.31961,0,2020-01-30,4.99,335.12
2020,-19.86392,-47.98540,0,2020-09-12,5.77,339.91
2020,40.56905,-105.52564,0,2020-10-14,41.95,341.65
2020,0.44975,25.19217,0,2020-01-23,2.63,331.53
2020,-14.40292,-61.42887,0,2020-11-02,1.28,316.07
2020,-13.88451,35.72366,0,2020-09-12,9.04,355.45
2020,31.21415,48.95418,2,2020-09-01,3.98,344.6
2020,-7.68788,37.47745,0,2020-08-20,3.57,331.04
2020,9.97886,-1.90391,0,2020-11-22,14.82,367
2020,35.59983,110.56763,2,2020-06-14,12.53,343.75
2020,-6.09908,105.42264,1,2020-04-13,12.53,349.57
2020,10.81045,-9.63971,0,2020-01-30,0.18,296.49
2020,63.02561,131.48280,0,2020-08-09,0.99,298.58
2020,-13.33700,-66.55511,0,2020-10-10,5.09,337.12
2020,-4.19174,16.23475,0,2020-07-20,1.84,334.92
2020,-16.82648,16.17753,0,2020-09-10,9.01,347.75
2020,-4.13079,-70.26332,0,2020-10-12,6.14,339.67
2020,7.37145,-60.16235,0,2020-03-24,4.6,333.35
2020,11.15943,14.14734,0,2020-11-03,2.11,336.75
2020,9.02748,14.96123,0,2020-01-11,7.64,346.92
2020,9.28196,-0.92906,0,2020-12-22,4.86,345.72
2020,55.11798,94.98212,0,2020-04-24,2.44,323.58
2020,-15.08493,39.50890,0,2020-09-07,1.45,304.73
2020,39.88007,-120.88145,0,2020-08-20,5.38,342.56
2020,7.89927,7.95637,0,2020-02-25,9.66,349.42
2020,-6.77853,30.98356,0,2020-06-28,1.58,305.35
2020,-28.34305,-56.16529,0,2020-08-06,3.14,329.37
2020,14.26993,103.83714,0,2020-03-21,12.39,336.66
2020,7.14192,-8.92017,0,2020-05-10,4.73,335.92
2020,10.52066,25.78455,0,2020-02-15,7.41,349.38
2020,-6.03829,27.26241,0,2020-07-27,6.06,345.91
2020,2.93923,-59.75360,0,2020-03-18,3.14,344.69
2020,8.42053,-63.16166,0,2020-04-14,3.5,338.37
2020,46.28473,126.76788,0,2020-04-18,5.42,335.58
2020,-19.41566,146.40672,0,2020-09-13,1.24,306.95
2020,5.23290,28.85079,0,2020-01-11,33.76,336.98
2020,14.16055,-85.62248,0,2020-04-16,4.79,333.74
2020,-16.68195,20.36936,0,2020-08-29,31.07,367
2020,-13.77450,40.46008,0,2020-06-07,22.94,349.43
2020,9.35408,28.32417,0,2020-01-23,25.1,330.21
2020,12.71944,107.73642,0,2020-04-04,1.27,313.65
2020,29.93672,77.13222,0,2020-10-22,2.68,330.58
2020,-16.57272,37.58921,0,2020-08-16,9.54,345.46
2020,11.21809,-84.49944,0,2020-04-26,1.48,334.53
2020,-22.05391,43.55071,0,2020-09-19,16.63,367
2020,-12.91175,16.27101,0,2020-07-20,3.4,338.78
2020,-7.26404,21.27823,0,2020-05-15,7.97,333.66
2020,-28.37565,-59.21719,0,2020-02-22,6.92,340.06
2020,13.52386,35.08463,0,2020-03-06,5.35,344.24
2020,7.61055,7.67979,0,2020-01-31,58.9,367
2020,-11.11644,15.81230,0,2020-08-20,1.04,316.55
2020,6.28359,29.38897,0,2020-01-15,1.72,328.53
2020,7.57184,17.76260,0,2020-01-23,19.81,335.15
2020,30.24477,31.38097,0,2020-05-11,0.75,301.46
2020,-13.12755,-57.15475,0,2020-09-11,5.04,337.78
2020,61.81149,77.23109,2,2020-04-09,1.24,308.59
2020,-18.03497,35.92403,0,2020-07-11,7.58,367
2020,9.79950,18.64461,0,2020-02-25,0.63,311.79
2020,-7.44696,24.48408,0,2020-08-17,1.69,331.13
2020,57.60304,106.06310,0,2020-01-26,2.44,320.99
2020,-6.40998,-54.92693,0,2020-08-22,2.18,306.26
2020,-9.85500,-60.13684,0,2020-09-07,7.45,349.47
2020,14.04268,107.44225,0,2020-04-04,1.73,326.56
2020,-10.13724,23.52516,0,2020-07-01,3.37,333.34
2020,8.62268,18.46806,0,2020-11-09,3.16,330.83
2020,44.25641,129.28226,0,2020-04-15,2.71,324.14
2020,20.97113,93.81979,0,2020-04-03,0.78,301.97
2020,-8.71270,-63.10445,0,2020-08-04,0.52,302.69
2020,-13.26946,24.43124,0,2020-07-24,6.23,332.33
2020,-11.84886,17.81032,0,2020-07-07,4.54,332.89
2020,-7.19522,33.81581,0,2020-07-16,0.76,302.89
2020,19.44845,-92.08862,3,2020-07-25,3.51,316.54
2020,21.33047,101.02128,0,2020-03-18,2.36,317.72
2020,39.36459,106.96497,2,2020-10-15,2.52,296.79
2020,30.09860,74.98230,0,2020-10-30,8.99,339.18
2020,13.47776,-11.22211,0,2020-02-21,8.6,344.85
2020,-15.08712,-65.10975,0,2020-11-27,3.93,344.76
2020,-11.05280,39.63828,0,2020-06-04,17.53,341.4
2020,15.59460,-89.18771,0,2020-06-08,4.44,338.78
2020,-22.89828,22.16451,0,2020-10-01,10.34,331.91
2020,5.27372,31.24759,0,2020-02-21,11.43,343.79
2020,-29.64538,30.34262,0,2020-06-25,1.75,330.21
2020,-12.39550,39.37642,0,2020-08-05,11.12,345.27
2020,-11.90472,26.79076,0,2020-06-20,8.31,339.87
2020,13.96092,-8.30062,0,2020-10-27,1.01,308.92
2020,6.80655,1.39525,0,2020-02-07,2.94,334.3
2020,-8.98858,35.47008,0,2020-10-08,9.93,344.06
2020,2.62071,-59.16960,0,2020-03-09,7.77,335.23
2020,-7.80965,29.39116,0,2020-08-04,4.09,337.95
2020,-20.51422,33.30783,0,2020-07-11,4.34,334.85
2020,-15.47558,40.04969,0,2020-06-28,3.01,338.82
2020,-16.40547,28.37173,0,2020-11-10,7.25,344.65
2020,30.10583,-97.25798,0,2020-12-10,67.78,367
2020,60.14658,109.09949,2,2020-08-02,6.41,343.95
2020,45.95157,-122.03696,0,2020-09-08,17.81,367
2020,63.37812,135.63548,0,2020-08-21,5.57,347.51
2020,-12.68873,39.07926,0,2020-08-07,3.25,331.43
2020,-24.32282,-49.64963,0,2020-09-30,9.2,340.4
2020,-15.07361,143.75612,0,2020-12-04,14.16,354.44
2020,-20.23171,45.89864,0,2020-07-06,21.16,340.52
2020,4.69971,19.60884,0,2020-11-27,7.14,339.86
2020,35.81237,-0.27256,2,2020-12-27,4.64,339.35
2020,-4.73377,17.09796,0,2020-08-25,10.94,341.93
2020,36.80047,35.01809,0,2020-09-02,2.33,334.79
2020,-7.37844,18.95214,0,2020-06-18,4.52,339.26
2020,-6.57549,18.16284,0,2020-06-04,25.05,356.86
2020,9.39138,33.32704,0,2020-01-28,11.93,367
2020,12.80153,35.15649,0,2020-01-01,0.44,300.35
2020,18.32338,100.53516,0,2020-03-28,1.02,317.41
2020,-11.27416,38.90995,0,2020-06-08,12.96,367
2020,31.66153,6.05961,2,2020-11-24,9.21,353.55
2020,19.66762,-90.59901,0,2020-05-01,5.51,339.2
2020,7.47281,33.93908,0,2020-02-29,3.54,331.82
2020,-15.76975,33.84724,0,2020-06-30,4.56,336.93
2020,40.54900,-122.54124,0,2020-09-28,24.25,367
2020,-8.49993,117.61519,0,2020-09-28,10.02,333.36
2020,12.94040,104.32418,0,2020-02-23,13.23,345.73
2020,67.80864,151.06271,0,2020-07-02,3.11,346.56
2020,-24.04259,-55.51199,0,2020-03-01,6.75,353.01
2020,67.26473,153.76768,0,2020-06-27,6.6,330.21
2020,13.97573,-84.18125,0,2020-04-17,5.32,337.13
2020,-8.33824,29.79028,0,2020-07-16,5.04,330.92
2020,-39.13443,-64.05296,0,2020-03-04,9.61,346.08
2020,-30.79789,-59.93042,0,2020-09-10,1.44,331
2020,68.91480,150.75027,0,2020-07-22,6.25,332.23
2020,-9.67039,14.63992,0,2020-06-16,11.84,335.23
2020,-14.16942,40.05116,0,2020-06-20,5.92,336.36
2020,9.81780,-9.44093,0,2020-01-15,8.17,346.24
2020,39.61000,118.47076,2,2020-08-07,2.72,300.99
2020,8.77794,-11.47239,0,2020-03-07,7.59,367
2020,-7.21283,37.78595,0,2020-12-15,2.47,333.42
2020,12.62957,-10.56468,0,2020-02-27,7.48,342.89
2020,-20.77847,115.44019,2,2020-09-15,18.46,347.57
2020,10.33268,-67.36396,0,2020-04-30,7.74,341.12
2020,-16.67245,25.52821,0,2020-08-19,4.6,344.54
2020,-5.58613,24.54959,0,2020-07-27,4.6,338.73
2020,-15.27924,27.58998,0,2020-07-10,6.25,341.18
2020,-7.09359,26.73115,0,2020-06-03,2.27,332.41
2020,39.38981,-108.44196,0,2020-08-11,79.19,367
2020,-10.38904,-47.65979,0,2020-11-10,2.77,334.04
2020,-25.46966,32.06041,0,2020-07-11,4.84,337.78
2020,-11.04796,15.74779,0,2020-05-29,5.64,332.27
2020,-9.57927,119.98731,0,2020-07-29,2.21,330.96
2020,70.03995,132.78036,0,2020-06-25,4.35,336.64
2020,63.50620,130.88196,0,2020-07-12,16.71,349.09
2020,-12.61136,18.36128,0,2020-09-08,12.59,367
2020,13.87314,104.42928,0,2020-01-10,2.12,332.56
2020,17.39752,97.47711,0,2020-03-23,18.42,356.08
2020,-16.50913,16.59659,0,2020-09-12,3.25,341.41
2020,17.78671,-71.44257,0,2020-05-10,3.67,342.06
2020,40.53449,141.50461,2,2020-06-20,1.76,329.67
2020,10.22784,33.08982,0,2020-11-27,5.2,343.74
2020,4.88864,19.26302,0,2020-12-04,11.46,355.9
2020,13.99686,104.74648,0,2020-01-24,2.41,330.41
2020,0.61240,22.69844,0,2020-02-14,5.27,348.93
2020,-8.92136,21.51457,0,2020-06-11,20.44,367
2020,8.30109,0.24058,0,2020-12-04,4.17,331.17
2020,4.42748,17.33694,0,2020-01-05,23.4,336.63
2020,10.54037,31.25668,0,2020-11-06,9.98,346.29
2020,67.03748,133.62234,0,2020-08-02,1.55,302.35
2020,46.77111,48.11374,2,2020-05-08,0.84,299.84
2020,18.02829,99.79713,0,2020-04-08,5.52,342.02
2020,4.76357,26.44135,0,2020-01-22,4.17,338.71
2020,-4.04331,37.81250,0,2020-10-13,7.97,348.38
2020,-34.29828,149.95349,0,2020-01-04,12.08,331.24
2020,29.77291,76.05421,0,2020-05-25,12.81,343.94
2020,19.47833,73.53500,0,2020-04-21,11.1,367
2020,-7.22449,-55.15280,0,2020-09-15,3.66,314.87
2020,-13.73841,28.02006,0,2020-08-14,5.78,331.09
2020,-16.89701,35.07151,0,2020-08-16,9.55,350.1
2020,13.62540,106.83738,0,2020-02-18,7.81,333.71
2020,-32.12841,149.22977,0,2020-05-10,3.12,328.57
2020,-7.98710,18.51517,0,2020-06-07,37.52,346.89
2020,8.96617,27.40229,0,2020-03-05,12.55,367
2020,68.77316,150.05167,0,2020-07-22,11.4,348.12
2020,8.82364,0.00070,0,2020-01-17,11.09,343.29
2020,-10.14402,33.88926,0,2020-10-16,8.52,336.53
2020,-17.96774,-44.32977,0,2020-09-26,5.71,340.32
2020,-6.19854,-53.21516,0,2020-09-07,1.3,305.47
2020,6.37140,11.48347,0,2020-03-02,8.78,334.44
2020,-9.99214,38.50091,0,2020-09-01,4.41,342.13
2020,-18.60163,125.08022,0,2020-08-29,23.92,354.77
2020,51.41165,128.22778,3,2020-04-17,0.49,297.67
2020,9.17614,13.24261,0,2020-01-25,7.62,367
2020,26.34982,95.23611,0,2020-03-14,14.89,347.45
2020,15.73215,98.44248,0,2020-04-13,1.05,309.33
2020,62.51469,135.39441,0,2020-07-23,4.55,341.89
2020,8.56248,24.75692,0,2020-12-10,5.22,339.26
2020,-11.15759,37.51735,0,2020-12-02,5.93,332.71
2020,6.98327,25.23432,0,2020-12-17,45.84,367
2020,-18.03990,35.32059,0,2020-08-18,2.23,335.07
2020,-5.35015,24.62565,0,2020-06-10,14.66,342.21
2020,-12.08701,28.12897,0,2020-09-19,0.38,297.85
2020,-19.00685,46.06592,0,2020-09-04,0.66,299.28
2020,0.68500,110.19568,0,2020-08-11,3.11,328.15
2020,-14.36336,33.16623,0,2020-08-02,7.68,334.1
2020,-11.36398,20.54035,0,2020-08-06,4.71,348.19
2020,-5.57396,-44.07133,0,2020-09-08,47.63,349.55
2020,-12.14965,14.64624,0,2020-07-07,4.25,336
2020,-10.12460,23.76504,0,2020-05-30,7.29,329.12
2020,-16.79920,16.11543,0,2020-10-01,5.4,343.34
2020,-17.36233,-61.41992,0,2020-07-30,29.28,345.77
2020,62.55907,123.83947,0,2020-09-24,8.61,345.71
2020,28.49074,7.50543,0,2020-10-07,0.38,303.56
2020,-15.13737,33.83131,0,2020-09-09,3.77,340.74
2020,18.82137,-101.48952,0,2020-05-16,5.48,340.49
2020,-1.82868,38.85796,0,2020-09-13,1.01,315.45
2020,-18.65891,141.96892,0,2020-12-06,10.93,347.06
2020,-20.12232,34.53397,0,2020-11-03,3.81,339.64
2020,45.13021,74.99467,0,2020-04-21,22.57,331.67
2020,-23.53504,149.63405,0,2020-07-16,1.21,299.42
2020,-15.22645,47.68621,0,2020-04-27,4.44,335.91
2020,-15.19194,-55.40100,0,2020-10-02,2.84,322.95
2020,-10.16246,14.36289,0,2020-08-30,1.6,297.52
2020,53.93783,75.95098,0,2020-04-21,3.26,338.4
2020,62.28096,135.13791,0,2020-07-30,2.17,305.22
2020,-16.25793,23.44151,0,2020-07-23,3.02,331.13
2020,-5.13793,19.87704,0,2020-08-05,10.22,333.13
2020,66.39807,136.09573,0,2020-07-25,4.35,329.86
2020,-13.03729,38.90305,0,2020-08-04,34.59,346.3
2020,66.59493,151.36768,0,2020-06-22,5.14,334.67
2020,-13.04517,22.93330,0,2020-09-05,21.24,346.37
