year,latitude,longitude,type,acq_date,frp,brightness
2017,-16.31944,37.78817,0,2017-08-28,8.89,353.36
2017,-9.60773,26.26916,0,2017-07-19,0.73,308.56
2017,9.34054,32.56015,0,2017-12-12,4.83,331.53
2017,24.94837,97.35057,0,2017-01-18,7.86,339.68
2017,30.36468,47.32748,2,2017-11-01,6.31,301.14
2017,8.85740,0.61106,0,2017-01-15,5.32,350.71
2017,-13.03059,29.41563,0,2017-07-27,9.46,356.38
2017,-7.80778,-47.15165,0,2017-08-15,9.15,348.57
2017,7.36224,16.28431,0,2017-01-03,8.03,342.4
2017,38.50248,-8.93350,2,2017-04-19,0.7,308.1
2017,3.16360,28.84186,0,2017-01-16,20.9,346.4
2017,11.36309,108.37427,0,2017-02-11,6.25,341.85
2017,27.33878,92.17928,0,2017-12-13,13.85,345.96
2017,44.52282,126.12574,0,2017-03-23,3.58,327.62
2017,-12.57337,23.52109,0,2017-07-10,21.43,367
2017,11.04547,28.49795,0,2017-09-26,2.83,336.39
2017,-8.31482,-45.49967,0,2017-07-30,241.45,367
2017,-10.50763,17.53437,0,2017-06-09,5.84,334.01
2017,-34.05341,19.46677,0,2017-02-15,5.34,342.43
2017,-15.63000,47.24946,0,2017-06-24,6,341.74
2017,4.12801,-70.99174,0,2017-03-14,4.45,336.34
2017,6.86830,17.92153,0,2017-02-09,4.73,335.05
2017,18.19230,-100.60407,0,2017-12-10,6.58,340.64
2017,6.48543,-67.98189,0,2017-02-19,17.8,367
2017,-16.49852,32.09107,0,2017-10-08,4.45,324.03
2017,49.92773,33.36526,0,2017-03-29,1.56,325.56
2017,-16.94241,38.85695,0,2017-11-16,6.93,345.84
2017,10.00756,-2.16188,0,2017-11-25,2.85,343.45
2017,-11.86058,132.93587,0,2017-09-18,6.71,331.03
2017,43.32869,124.86729,0,2017-10-30,1.48,303.72
2017,0.66824,22.25565,0,2017-03-09,4.45,330.46
2017,-20.46521,-57.06339,0,2017-09-24,3.6,342.59
2017,-10.18092,-57.39506,0,2017-07-14,1.32,301.76
2017,24.30524,-107.26875,0,2017-06-27,9.18,334.84
2017,-2.74396,15.59280,0,2017-02-13,5.88,334.44
2017,46.94394,126.47417,0,2017-04-11,5.26,335.52
2017,-7.18579,16.51762,0,2017-08-02,19,356.18
2017,-13.66204,24.19892,0,2017-09-10,6.45,344.95
2017,-9.94375,25.87942,0,2017-09-26,5.71,336
2017,-0.15099,29.56800,3,2017-01-19,2.33,337.86
2017,-6.76747,-51.96601,0,2017-08-15,11.26,338.02
2017,-18.59310,48.39587,0,2017-10-18,5.02,348.33
2017,10.06347,23.24877,0,2017-11-07,10.68,345.81
2017,62.60958,15.13667,0,2017-07-01,7.09,351.88
2017,36.47919,54.89977,2,2017-05-16,0.73,296.13
2017,-11.26348,-59.24582,0,2017-08-26,17.47,367
2017,48.07947,21.18675,0,2017-07-31,0.36,297.41
2017,10.91537,36.16932,0,2017-02-24,24.94,367
2017,-9.21038,13.48748,0,2017-12-27,2.32,306.9
2017,-8.52062,28.46417,0,2017-10-31,1.5,333.27
2017,-14.76654,28.04595,0,2017-09-02,2.34,340.6
2017,48.02747,69.46864,0,2017-06-25,6.94,367
2017,10.21824,7.61195,0,2017-11-14,2.5,332.73
2017,30.61629,114.45927,2,2017-11-01,1.1,299.26
2017,9.65443,32.60483,0,2017-12-11,70.32,335.17
2017,67.80286,72.51669,2,2017-06-02,74.66,208
2017,7.87704,0.26517,0,2017-02-07,6.15,339.35
2017,7.87439,12.94653,0,2017-02-05,0.64,302.64
2017,-9.89422,-60.11908,0,2017-09-05,6.66,346.42
2017,-10.38358,19.51906,0,2017-07-21,4.79,337.8
2017,12.16492,-8.07035,0,2017-02-18,5.35,367
2017,-16.01317,125.84951,0,2017-06-02,6.32,343.91
2017,-12.03063,-45.91798,0,2017-08-27,6.55,343.3
2017,7.89943,9.86195,0,2017-01-06,7.01,343.33
2017,-5.08671,-46.72588,0,2017-10-22,12.22,353.49
2017,9.62016,19.08046,0,2017-12-22,9.34,343.13
2017,-28.20907,29.76652,0,2017-10-03,1.08,299.01
2017,-19.14736,22.36819,0,2017-09-09,7.51,347.03
2017,9.22130,36.01121,0,2017-03-05,5.64,339.24
2017,-14.35705,129.65468,0,2017-09-02,20.19,348.2
2017,53.49082,102.09663,0,2017-04-27,5.28,340.66
2017,51.76916,129.41228,0,2017-03-30,12.27,356.82
2017,8.28994,30.13551,0,2017-11-29,12.83,351.36
2017,-18.96889,122.12516,0,2017-10-30,10.6,367
2017,-8.71672,22.30902,0,2017-05-21,3.09,336.77
2017,-17.34163,28.50945,0,2017-09-12,20.09,343.17
2017,-6.75518,27.95265,0,2017-06-27,6.17,336.62
2017,-15.70543,127.71648,0,2017-05-09,0.67,307.16
2017,-16.15204,17.30252,0,2017-08-09,8.72,341.24
2017,8.16472,30.01959,0,2017-03-28,0.98,303.53
2017,46.20259,41.00531,0,2017-08-14,14.95,331.35
2017,4.68218,-71.05853,0,2017-04-26,3.64,333.58
2017,-8.86783,33.59267,0,2017-10-18,5.82,343.99
2017,19.12201,103.96782,0,2017-03-25,81.38,367
2017,8.03617,31.45532,0,2017-12-30,3.32,340
2017,-23.71821,147.30666,0,2017-11-01,0.77,297.4
2017,-10.07801,29.00900,0,2017-09-03,6.52,356.28
2017,60.72328,-110.76491,0,2017-08-15,1.55,303.18
2017,13.06224,-14.30879,0,2017-02-21,0.86,308.33
2017,11.07890,-11.53361,0,2017-04-10,2.03,325.03
2017,-5.26553,12.70287,0,2017-10-10,17.73,342.18
2017,-16.16568,39.72594,0,2017-09-14,5.95,338.99
2017,20.02025,101.17502,0,2017-05-02,3.54,334.9
2017,4.82051,33.45279,0,2017-12-27,7.89,346.07
2017,11.09726,36.14948,0,2017-01-25,0.94,302.91
2017,-16.47563,38.81411,0,2017-11-23,3.15,333.71
2017,-14.86362,37.66912,0,2017-09-11,1.05,300.13
2017,52.84725,126.39316,0,2017-05-27,3.85,330.83
2017,47.64700,43.19450,0,2017-08-11,4.97,349.01
2017,-15.19218,30.91880,0,2017-09-28,3.61,336.85
2017,-14.28256,33.43659,0,2017-10-15,3.21,336.69
2017,-20.43522,125.01678,0,2017-09-26,6.89,337.76
2017,4.43504,19.22055,0,2017-01-15,4.72,344.15
2017,12.05109,-9.85378,0,2017-10-25,11.65,367
2017,-13.15361,18.66753,0,2017-07-02,2.97,337.28
2017,44.95024,42.93673,0,2017-09-23,4.18,332.76
2017,-10.08237,34.60180,0,2017-11-14,10.58,353.8
2017,-14.70392,36.60633,0,2017-09-28,12.11,346.2
2017,-9.84076,22.23157,0,2017-07-06,10.54,367
2017,30.53205,26.09036,2,2017-10-08,5.87,337.48
2017,23.19251,96.14479,0,2017-04-08,5.25,341.37
2017,46.71330,21.03375,0,2017-05-08,2.3,329.76
2017,6.39822,6.37974,0,2017-02-19,2.49,324.3
2017,-17.45341,35.57478,0,2017-10-21,9,351.92
2017,-26.15412,28.92484,0,2017-07-24,16.31,334.94
2017,7.32928,32.47879,0,2017-12-22,85.15,367
2017,4.73449,28.23187,0,2017-01-30,5.82,338.93
2017,-1.94007,105.38777,0,2017-06-13,6.15,349.63
2017,45.06918,8.53459,0,2017-10-07,7.84,338.91
2017,-4.15461,24.13174,0,2017-07-19,13.8,333.6
2017,-12.52082,35.11225,0,2017-11-16,3.97,334.79
2017,-17.25591,36.70792,0,2017-09-27,6.74,341.96
2017,-12.36534,141.89699,0,2017-06-05,1.13,298.93
2017,45.41368,-115.20325,0,2017-08-17,3.86,330.87
2017,-11.86374,24.61026,0,2017-08-21,5.65,344.22
2017,-6.20433,25.62160,0,2017-06-08,5.97,340.65
2017,44.07144,-121.82727,0,2017-08-29,150.42,347.76
2017,-9.28861,-40.85905,0,2017-01-26,8.23,340.72
2017,-11.14996,25.17496,0,2017-09-02,4.47,340
2017,-17.71717,138.48027,0,2017-08-03,8.96,332.87
2017,-7.32213,15.08251,0,2017-07-02,4.83,333.95
2017,10.81987,-7.18184,0,2017-02-12,1.6,335.02
2017,6.17227,27.23173,0,2017-01-25,15.81,356.2
2017,0.46597,31.01471,0,2017-06-23,0.54,297.26
2017,-16.45880,136.34344,0,2017-05-15,15.82,367
2017,-7.27097,21.59437,0,2017-08-14,3.71,332.58
2017,10.88406,24.77817,0,2017-12-24,1.86,319.4
2017,-12.90441,26.51546,0,2017-08-10,3.92,336.27
2017,7.13190,2.83231,0,2017-02-05,35.06,348.6
2017,-7.34051,-55.16265,0,2017-09-03,7.27,333.5
2017,53.12271,75.40166,0,2017-05-21,1.26,308.69
2017,-11.03518,33.03344,0,2017-07-15,44.57,335.45
2017,6.98332,35.95531,0,2017-01-03,7.28,338.48
2017,16.13083,-95.82343,0,2017-04-13,0.53,302.52
2017,25.10716,90.33282,0,2017-01-13,2.78,336.24
2017,-18.89071,48.50041,0,2017-10-25,23.32,355.79
2017,-27.71965,30.00235,2,2017-05-11,0.81,295.01
2017,-18.22889,25.17246,0,2017-09-02,2.33,309.85
2017,19.08392,80.72820,0,2017-04-11,21.25,353.71
2017,5.27024,28.45916,0,2017-12-28,1.19,306.35
2017,-6.59172,20.44538,0,2017-08-03,2.5,331.06
2017,-18.50376,19.46425,0,2017-08-27,5.04,346.47
2017,48.74010,69.32518,0,2017-07-01,13.72,356.29
2017,-13.55773,27.80393,0,2017-08-11,6.39,341.8
2017,13.60407,-10.63021,0,2017-06-03,14.32,347.39
2017,21.35382,84.46465,0,2017-04-02,1.39,330.23
2017,3.74363,30.67611,0,2017-02-25,109.96,356.39
2017,42.64891,-8.82140,3,2017-06-23,3.36,320.25
2017,52.66419,67.96177,0,2017-10-11,4.91,339.62
2017,-6.20491,17.77431,0,2017-06-14,8.61,335.32
2017,46.38375,30.07639,0,2017-07-19,1.05,312.71
2017,-7.76013,21.75836,0,2017-07-09,10.07,333.38
2017,8.41554,13.45546,0,2017-02-02,2.79,337.27
2017,24.76696,78.03695,0,2017-04-09,6.2,343.94
2017,-2.26583,26.97730,0,2017-10-01,7.47,343.56
2017,19.17717,-103.96746,0,2017-04-18,4.24,341.7
2017,43.27073,-79.80460,3,2017-12-11,3.25,334.45
2017,60.83206,75.74413,0,2017-08-23,2.28,328.25
2017,48.16161,57.14279,2,2017-06-30,2.81,348.91
2017,-7.25435,-75.08129,0,2017-08-24,3.83,335.39
2017,48.39383,124.83367,0,2017-10-23,2.47,326.59
2017,-6.95247,-49.41642,0,2017-09-19,29.31,356.35
2017,-7.99000,24.36575,0,2017-08-02,3,336.97
2017,31.42547,-84.08827,0,2017-03-07,0.67,295.88
2017,-8.17092,21.10126,0,2017-07-21,10.87,367
2017,10.93026,11.47670,2,2017-12-10,1.92,315.42
2017,44.12249,133.67909,0,2017-10-05,6.98,338.46
2017,38.00781,56.95980,0,2017-08-29,29.8,351.41
2017,13.60750,104.20450,0,2017-02-05,6.62,340.95
2017,-13.89381,-45.95732,0,2017-09-06,4.8,328.46
2017,-18.64869,36.12391,0,2017-09-11,6.26,343.71
2017,8.38875,-2.72578,0,2017-02-19,5.39,346.9
2017,-4.04183,-54.59103,0,2017-11-21,1.05,301.56
2017,8.32639,4.84496,0,2017-01-10,3.18,338.7
2017,-20.49882,26.51654,0,2017-09-18,54.19,357.19
2017,8.50067,2.38914,0,2017-02-27,1.73,334.7
2017,58.17117,68.19973,0,2017-05-03,3.89,340.98
2017,-19.17269,34.56368,0,2017-10-26,4.82,340.71
2017,-16.27772,37.59511,0,2017-09-12,10,340.82
2017,-12.16800,133.82692,0,2017-07-16,5.48,340.2
2017,-3.80549,-45.01619,0,2017-12-02,1.73,330.23
2017,-18.52760,35.54542,0,2017-09-09,14.37,367
2017,-23.03991,128.96666,0,2017-11-07,51.94,352.82
2017,-11.35007,-69.40847,0,2017-09-20,19.48,342.54
2017,-10.32519,27.10951,0,2017-08-26,2.81,338.67
2017,52.17312,10.40994,2,2017-11-14,2.63,307.4
2017,19.99275,83.86235,0,2017-04-02,8.31,353.18
2017,8.02802,2.72934,0,2017-03-17,10.91,340.68
2017,10.29586,6.50700,0,2017-01-07,0.56,303.25
2017,-14.51457,-63.95871,0,2017-08-02,6.25,336.95
2017,10.02424,-8.64766,0,2017-01-24,4.99,331.66
2017,62.38288,108.01472,0,2017-08-13,3.97,329.7
2017,-3.41976,-50.74117,0,2017-11-06,1.28,312.69
2017,-2.57675,121.38239,2,2017-11-04,0.86,304.48
2017,-10.84439,24.48323,0,2017-06-07,15.7,348.7
2017,39.70095,118.86088,2,2017-02-13,1.24,300.43
2017,20.60631,101.58668,0,2017-05-01,7.66,351.39
2017,4.05446,28.73925,0,2017-02-14,2.92,336.39
2017,-6.11071,21.28671,0,2017-05-01,10.93,347.79
2017,-10.56094,-45.97811,0,2017-10-19,1.89,303.61
2017,36.73013,43.27966,0,2017-05-13,2.38,317.17
2017,-16.57339,48.11310,0,2017-08-21,6.92,341.62
2017,-33.36874,148.48790,0,2017-04-04,16.19,354.38
2017,-11.31181,22.41934,0,2017-09-16,4.82,333.09
2017,13.25273,-10.67727,0,2017-03-17,12.73,356.48
2017,24.79357,95.83784,0,2017-03-04,3.75,331.51
2017,36.22506,-84.96692,0,2017-10-03,0.61,298.36
2017,30.39387,50.61819,2,2017-12-31,3.65,340.88
2017,-23.13968,35.21613,0,2017-10-25,3.53,348.07
2017,49.32235,-99.09113,0,2017-09-12,3.23,334.75
2017,-19.05813,124.18018,0,2017-09-17,0.99,301.01
2017,-3.90368,-51.80410,0,2017-10-04,31.52,357.19
2017,-9.55578,-64.03951,0,2017-09-05,6.19,337.15
2017,18.90650,79.69488,0,2017-03-27,6.44,339.32
2017,20.55240,102.04681,0,2017-04-10,23.28,341.39
2017,32.93217,71.79382,0,2017-02-12,2.11,335.95
2017,-11.22972,-74.30559,0,2017-08-24,10.32,337.09
2017,5.19552,-5.47578,0,2017-04-08,2.11,335.29
2017,-23.21720,-45.84665,0,2017-09-27,84.68,338.38
2017,-10.97976,24.94742,0,2017-07-11,4.52,326.46
2017,-8.64927,24.92948,0,2017-06-09,42.9,346.89
2017,50.60634,-117.22680,0,2017-07-31,6.85,301.18
2017,8.34486,0.38533,0,2017-01-17,5.41,343.84
2017,-6.84833,24.54038,0,2017-09-11,3.71,333.95
2017,9.74854,19.75952,0,2017-12-13,5.67,337.22
2017,-22.49254,-56.14267,0,2017-10-21,4.11,339.15
2017,9.56860,-72.81218,0,2017-04-04,12.04,347.89
2017,9.01235,29.57852,0,2017-12-12,2.89,335.66
2017,28.85153,47.72127,2,2017-04-22,1.49,302.08
2017,10.14366,6.81613,0,2017-01-16,2.38,338.13
2017,-9.72221,28.37600,0,2017-07-24,1.12,303.79
2017,48.32450,65.70610,0,2017-08-24,4,336.02
2017,-32.75122,147.54990,0,2017-05-03,1.98,330.44
2017,-12.79342,37.81569,0,2017-06-19,1.93,329.81
2017,5.20272,-7.67229,0,2017-03-28,6.56,342.71
2017,-9.85287,24.40406,0,2017-08-30,45.36,351.19
2017,-24.24678,-65.22179,0,2017-08-03,3.78,341.03
2017,-23.02545,47.76622,0,2017-11-03,5.89,341.57
2017,18.30215,120.89407,0,2017-01-20,1.43,297.99
2017,10.06513,-7.57784,0,2017-02-05,2.54,342.21
2017,11.75183,36.22036,0,2017-03-19,5.65,336.07
2017,-11.57257,20.29534,0,2017-08-17,0.92,311.7
2017,40.44155,27.14155,2,2017-04-27,2.12,301.67
2017,-15.90562,125.67046,0,2017-04-22,1.36,307.39
2017,-8.11508,17.01442,0,2017-08-03,6.85,345.37
2017,-21.20959,-45.95978,3,2017-09-13,1.33,303.49
2017,-5.51533,28.91196,0,2017-05-07,12.85,345.9
2017,-3.19767,12.17021,0,2017-07-06,3.16,332.92
2017,8.28197,-8.55772,0,2017-03-18,11.05,338.03
2017,8.09664,17.27635,0,2017-02-12,13.74,346.02
2017,-15.43474,39.27997,0,2017-10-17,6.55,348.68
2017,-19.57011,33.19106,0,2017-10-15,9.63,348.99
2017,-14.36959,17.39372,0,2017-08-29,15.09,367
2017,-4.54367,20.28666,0,2017-09-06,7.43,329.91
2017,-27.47758,-55.71968,0,2017-06-13,19.6,367
2017,-11.67945,23.24671,0,2017-08-30,40.89,337.36
2017,-13.92003,34.02058,0,2017-08-04,13.08,343.74
2017,-16.30947,36.13374,0,2017-10-08,20.98,354.92
2017,12.55480,-10.28035,0,2017-12-15,25.21,348.01
2017,21.05418,95.52512,0,2017-03-05,13.19,367
2017,-19.25015,46.10794,0,2017-10-06,5.31,343.98
2017,-9.70448,24.16191,0,2017-08-12,28.29,343.06
2017,-14.38107,-63.65887,0,2017-09-24,4.33,332.84
2017,62.22264,135.93501,0,2017-07-03,3.81,337.38
2017,-23.00445,-58.28064,0,2017-09-12,5.09,344.75
2017,44.04664,-122.05353,0,2017-08-18,0.76,302.51
2017,37.66008,-119.58185,0,2017-09-14,13.98,346.63
2017,31.64456,5.99968,2,2017-10-13,15.02,344.14
2017,-13.29718,32.86846,0,2017-08-06,2.9,338.22
2017,33.25033,71.80878,0,2017-02-25,1.74,337.81
2017,-5.67635,24.40786,0,2017-06-11,10.54,338.61
2017,20.20707,82.72984,0,2017-03-05,1.54,309.58
2017,-8.79410,38.67923,0,2017-09-19,15.25,350.25
2017,47.91605,33.84328,0,2017-08-09,0.94,301.71
2017,-9.48094,29.66766,0,2017-09-06,11.32,349.09
2017,-22.77855,150.79213,0,2017-08-19,8.49,335.82
2017,-29.07726,125.38690,0,2017-11-28,23.04,367
2017,-17.67147,143.59778,0,2017-12-25,36.3,354.82
2017,6.72439,13.57237,0,2017-02-27,1.17,333.46
2017,17.48104,100.08662,0,2017-12-02,3.81,327.37
2017,-17.03316,45.53864,0,2017-06-04,5.07,331.36
2017,-9.58723,-45.29766,0,2017-10-23,4.21,344.24
2017,9.24109,-10.65259,0,2017-01-17,5.14,345.92
2017,-14.43010,48.35675,0,2017-11-02,3.76,336.32
2017,8.42300,6.02615,0,2017-01-06,0.86,301.01
2017,56.93863,-105.49719,0,2017-09-07,4.92,329.39
2017,2.67206,19.52046,0,2017-03-06,3.37,331.16
2017,-26.12647,29.22970,2,2017-07-21,0.83,299.62
2017,63.74401,130.84544,0,2017-08-05,2.99,328.28
2017,-5.20241,11.70177,3,2017-05-06,2.32,317.53
2017,9.56104,-8.68397,0,2017-12-19,2.2,332.82
2017,-18.67226,34.00294,0,2017-10-06,10.58,367
2017,-22.39546,-57.94941,0,2017-09-04,10.87,350.93
2017,29.04685,31.17250,2,2017-06-03,1.58,318.17
2017,-4.98985,17.72387,0,2017-08-08,12.3,338.38
2017,10.10923,19.29064,0,2017-12-25,6.35,345.45
2017,-6.79435,-45.00785,0,2017-09-09,15.35,367
2017,38.43872,64.26327,0,2017-01-20,2.65,332.14
2017,17.86631,99.85022,0,2017-03-15,2.21,323.51
2017,-7.66211,13.21856,0,2017-08-30,9.77,337.32
2017,11.99246,-9.66841,0,2017-04-14,1.73,305.65
2017,-9.10072,17.28955,0,2017-07-05,51.34,332.12
2017,26.93063,-98.95345,0,2017-06-13,9.94,347.2
2017,-28.88885,148.46771,0,2017-03-14,49.85,341.99
2017,-3.39561,14.93540,0,2017-08-01,1.65,300.31
2017,65.19560,64.05305,0,2017-07-29,5.67,332.95
2017,7.14561,20.60656,0,2017-12-20,3.51,333.92
2017,9.38480,11.76445,0,2017-02-07,12.31,354.84
2017,-8.48557,22.79938,0,2017-07-29,15.22,355.87
2017,13.11219,105.12945,0,2017-04-19,7.21,349.27
2017,6.61115,9.62010,0,2017-03-26,4.33,338.93
2017,-14.63398,-53.17382,0,2017-08-19,73.08,349.55
2017,-1.72239,114.36050,0,2017-05-19,6.56,332.66
2017,57.75842,108.54167,0,2017-07-29,23.69,355.23
2017,-6.79536,20.73573,0,2017-07-02,2.37,334.1
2017,-15.89578,28.65767,0,2017-09-19,12.13,331.51
2017,-5.46919,18.59582,0,2017-07-23,3.11,334.84
2017,64.14706,116.00594,0,2017-08-18,4.58,331.29
2017,-20.55519,46.58978,0,2017-08-06,0.46,295.76
2017,-9.16265,-61.74852,0,2017-09-08,5.5,348.95
2017,35.76660,7.35954,0,2017-08-19,0.62,304.71
2017,60.84880,-110.01026,0,2017-08-15,1.37,309.15
2017,-35.57454,-72.17716,0,2017-01-25,0.67,304.22
2017,11.33139,30.22172,0,2017-10-21,4.66,333.07
2017,-7.94905,18.05152,0,2017-08-10,15.7,345.65
2017,49.06395,52.47184,0,2017-07-31,12.43,354.07
2017,-5.44498,27.20121,0,2017-06-07,18.68,350.11
2017,1.35283,25.27953,0,2017-02-06,75.06,345.82
2017,19.95623,97.34277,0,2017-03-08,3.35,341.22
2017,-5.38878,-44.49432,0,2017-11-07,0.89,305.24
2017,-9.82470,-48.90153,0,2017-09-10,8.59,343.79
2017,60.47885,-109.16322,0,2017-08-13,2.3,314.2
2017,-36.04298,-72.27923,0,2017-01-26,5.69,342.92
2017,-10.88211,-68.62534,0,2017-10-08,0.82,310.54
2017,60.68033,-110.48174,0,2017-08-13,13.66,356.81
2017,22.32479,97.48338,0,2017-02-12,6.18,344.08
2017,-6.00125,15.01216,0,2017-07-26,2.4,331.57
2017,-5.54660,-43.10711,0,2017-10-19,8.89,341.53
2017,12.28447,2.72989,0,2017-12-10,2.87,332.13
2017,7.47844,8.48060,0,2017-12-08,3.97,332.19
2017,49.06673,52.39588,0,2017-07-31,2.05,330.51
2017,-14.97189,16.60090,0,2017-07-06,10.17,356.85
2017,-16.41927,27.63310,0,2017-09-11,3.85,342.78
2017,-15.48134,20.12936,0,2017-09-22,12.24,341.48
2017,-8.84435,17.81300,0,2017-06-21,3.05,330.79
2017,39.95705,118.54233,2,2017-04-08,0.69,301.02
2017,4.03712,33.55788,0,2017-12-13,6.59,346.65
2017,-9.26837,-65.51152,0,2017-07-30,57.94,367
2017,-15.71097,18.92046,0,2017-10-18,68.26,312.52
2017,62.73051,122.26559,0,2017-08-08,20.23,341.4
2017,-13.47134,24.61827,0,2017-08-06,6.82,330.96
2017,47.05479,51.67614,0,2017-05-07,18.86,351.65
2017,8.64602,22.80316,0,2017-12-28,13.43,348.82
2017,-11.48569,37.88010,0,2017-09-03,7.72,336.16
2017,-9.12791,16.82120,0,2017-06-19,0.49,298.59
2017,-12.74592,14.42366,0,2017-09-23,4.35,339.52
2017,52.98192,-124.13201,0,2017-07-09,31.28,344.38
2017,11.18946,-6.78263,0,2017-01-08,12.18,346.81
2017,49.88741,132.11090,0,2017-05-20,2.07,325.94
2017,9.22492,5.77249,0,2017-03-03,7.29,337.27
2017,-12.79103,-44.90438,0,2017-08-18,3.83,312.95
2017,6.60241,26.64819,0,2017-12-15,1.18,300.79
2017,22.31529,77.29075,0,2017-04-24,1.04,302.55
2017,2.69350,28.18177,0,2017-02-15,5.11,338.1
2017,-12.99951,27.31936,0,2017-08-09,4.12,336.76
2017,-17.45746,137.74649,0,2017-09-06,1.93,320.9
2017,-20.61305,44.30997,0,2017-07-31,1.66,332.57
2017,-17.23495,35.75016,0,2017-10-10,9.56,347.07
2017,-13.93229,-53.83268,0,2017-09-06,7.16,342.33
2017,-11.08204,34.71461,0,2017-10-17,5.24,343.95
2017,4.00569,26.08806,0,2017-11-23,9.05,325.19
2017,41.27285,-120.97960,0,2017-07-31,126.62,367
2017,-12.01029,20.65695,0,2017-08-05,3.98,342.16
2017,18.98129,99.86533,0,2017-03-19,1.48,318.55
2017,47.08044,132.53633,0,2017-04-04,7.76,336.12
2017,-19.25848,134.02361,0,2017-12-08,10.68,309.74
2017,4.69461,31.62130,0,2017-12-14,55.73,367
2017,-10.33257,35.22699,0,2017-09-17,6.3,340.58
2017,-11.88801,-50.92489,0,2017-09-16,12.49,367
2017,-24.05274,47.00612,0,2017-09-12,6.65,341.64
2017,-26.93020,-60.75599,0,2017-07-20,10.15,325.1
2017,6.32808,30.71963,0,2017-12-15,5.87,341.7
2017,52.27890,50.87403,2,2017-05-09,0.6,295.93
2017,-22.58320,-58.04666,0,2017-11-21,1.94,307.1
2017,-5.10333,-43.67121,0,2017-11-30,8.55,349.64
2017,9.49461,33.51970,0,2017-11-21,2.63,335.37
2017,7.81636,-9.14644,0,2017-03-10,10.44,345.91
2017,-10.03803,120.11436,0,2017-07-14,24.65,334.71
2017,-9.06948,-60.54920,0,2017-08-19,13.86,338.1
2017,7.21445,15.76021,0,2017-04-11,4.25,341.94
2017,4.44666,17.88198,0,2017-12-14,5.94,339.22
2017,-16.67503,-63.73248,0,2017-10-16,4.84,339.91
2017,-4.31738,19.73986,0,2017-07-31,5.37,326.28
2017,-12.87298,31.61930,0,2017-09-02,3.79,345.01
2017,66.83426,-146.12642,0,2017-07-30,32.11,352.91
2017,3.28649,102.39635,0,2017-08-06,6.1,340.85
2017,49.57132,59.18612,0,2017-08-28,0.52,303.79
2017,-10.76800,-37.14226,0,2017-10-30,1.24,305.63
2017,9.54768,18.92906,0,2017-12-31,1.33,337.04
2017,32.18929,119.25792,2,2017-08-22,3.35,315.39
2017,46.92664,114.87899,0,2017-06-28,1.48,316.8
2017,9.73994,-9.72475,0,2017-01-01,36.63,355.51
2017,-25.15488,30.00852,0,2017-09-07,1.11,300.52
2017,13.68768,-10.61760,0,2017-10-28,15.16,343.09
2017,69.36302,88.11686,0,2017-12-21,6.06,325.05
2017,-12.20557,26.22713,0,2017-08-10,7.65,337.99
2017,-5.76288,-45.70592,0,2017-09-09,18.78,333.9
2017,-19.56836,23.71838,0,2017-09-26,8.02,336.25
2017,22.82857,-105.02293,0,2017-06-21,6.36,334.31
2017,-28.65345,-67.17580,0,2017-10-05,11.69,341.64
2017,-22.66128,32.41014,0,2017-09-25,2.88,335.04
2017,-25.25137,28.71330,0,2017-10-11,2.94,324.55
2017,14.17301,104.02802,0,2017-01-10,4.49,334.43
2017,8.79113,-12.30536,0,2017-03-08,4.12,346.26
2017,25.69791,-100.26765,2,2017-07-21,2.2,314.78
2017,-7.15642,21.98260,0,2017-04-13,3.92,346.04
2017,30.91914,48.86797,2,2017-06-21,13.02,367
2017,-24.59819,44.57315,0,2017-11-14,5.17,347.77
2017,-16.51164,144.61925,0,2017-12-18,7.4,340.26
2017,-7.26160,26.48779,0,2017-08-29,0.9,307.47
2017,30.74793,48.28111,2,2017-11-01,8.05,335.03
2017,14.14314,106.19642,0,2017-02-14,7.08,344.36
2017,61.11070,-111.96230,0,2017-08-14,3.95,329.12
2017,7.42800,-11.99930,0,2017-02-16,11.34,349.97
2017,-7.14844,32.27954,0,2017-06-09,7.31,333.98
2017,29.54897,74.47514,0,2017-11-08,4.08,340.45
2017,10.38386,6.64856,0,2017-12-31,1.44,316.66
2017,-28.00863,150.72562,0,2017-04-12,2.12,316.31
2017,-7.74850,26.29538,0,2017-06-23,3.67,341.35
2017,-34.22476,135.72195,0,2017-04-21,5.26,335.86
2017,-9.87917,-55.39582,0,2017-09-30,2.13,322.84
2017,6.11355,28.04246,0,2017-12-28,2.09,321.63
2017,4.44159,14.73305,0,2017-03-12,4.34,330.66
2017,-11.41345,24.33504,0,2017-08-28,3.02,332.1
2017,8.56459,-12.82536,0,2017-04-08,35.79,340.6
2017,60.64125,-110.39088,0,2017-08-08,14.68,334.29
2017,54.06448,66.35236,0,2017-06-27,7.76,351.28
2017,7.77959,17.15487,0,2017-01-18,7.13,353.5
2017,-20.85040,46.28691,0,2017-07-13,6.63,334.25
2017,44.92713,16.65737,0,2017-03-30,4,338.16
2017,-13.65201,22.02408,0,2017-08-05,4.48,333.58
2017,53.27737,79.28996,0,2017-04-23,2.08,330.41
2017,-13.54409,30.35926,0,2017-09-10,4.65,341.89
2017,45.54456,134.29900,0,2017-04-15,3.51,337.98
2017,1.57916,-75.80969,0,2017-02-21,6.79,331.44
