year,latitude,longitude,type,acq_date,frp,brightness
2014,31.24354,48.98440,2,2014-09-12,0.76,302.51
2014,27.15877,-109.47588,0,2014-05-07,9.71,349.81
2014,7.38760,26.49627,0,2014-01-03,10.54,343.37
2014,58.15395,78.89098,2,2014-07-23,13.15,332.73
2014,23.49135,110.49487,2,2014-09-25,2,303.07
2014,45.59217,39.68545,0,2014-08-02,13.08,347.89
2014,11.36051,-7.69775,0,2014-12-25,2.63,335.77
2014,-5.62158,29.97019,0,2014-08-28,4.74,338.75
2014,12.67406,36.42303,0,2014-05-02,3.56,309.98
2014,-3.96345,24.52741,0,2014-12-27,1.48,330.05
2014,-8.84345,36.84945,0,2014-10-12,8.06,342.01
2014,44.93593,26.49867,0,2014-08-18,64.66,351.5
2014,19.46896,-154.98631,0,2014-12-10,7.8,314.92
2014,64.11821,-115.25214,0,2014-08-09,9.72,356.63
2014,-9.49028,32.00722,0,2014-10-12,46.67,367
2014,13.38909,107.56210,0,2014-01-08,4.86,335.94
2014,-12.91102,15.86289,0,2014-07-12,2.13,333.06
2014,-12.05993,22.87989,0,2014-08-31,4.28,350.32
2014,-27.91176,-62.86536,0,2014-09-23,8.79,331.51
2014,19.42469,96.02332,0,2014-03-27,7.57,350.78
2014,-14.11258,37.44010,0,2014-09-16,20.89,341.3
2014,2.69636,23.43208,0,2014-03-15,4.75,334.04
2014,17.15455,101.01420,0,2014-03-06,4.37,338.4
2014,11.80482,1.34851,0,2014-01-13,2.09,318.4
2014,9.64188,-63.55331,2,2014-10-13,4.02,335.27
2014,51.55361,46.07948,0,2014-07-20,0.5,301.9
2014,4.79819,31.42186,0,2014-12-06,2.04,335.09
2014,-3.72005,24.55044,0,2014-07-11,8.32,344.76
2014,-8.26592,-47.29221,0,2014-09-12,4.51,337.63
2014,-13.95451,24.47030,0,2014-06-10,24.88,352.09
2014,45.61814,28.99211,0,2014-07-12,4.62,330.83
2014,61.30154,-111.61169,0,2014-08-03,9.29,355.11
2014,-20.16409,123.40335,0,2014-10-18,21.95,367
2014,22.42572,103.01454,0,2014-04-17,10.26,341.21
2014,-32.42131,26.94568,0,2014-10-30,5.46,332.89
2014,-2.93671,105.47806,0,2014-10-11,52.6,367
2014,62.81752,-112.61269,0,2014-07-24,39.38,355.53
2014,29.34941,78.42374,0,2014-12-05,5.67,340.94
2014,23.81996,96.71767,0,2014-04-12,2.11,315.46
2014,21.28959,-78.38114,0,2014-04-16,2.31,332.81
2014,40.51812,17.20790,2,2014-06-03,1.74,305.23
2014,-5.29301,-43.39884,0,2014-10-17,41.64,367
2014,-21.40520,33.59322,0,2014-08-01,3.05,330.73
2014,53.31761,-125.73929,0,2014-08-11,1.19,305.13
2014,35.29898,-93.55848,0,2014-06-21,1.22,310.05
2014,23.78872,97.04364,0,2014-03-27,5.12,333.56
2014,62.75011,119.83683,0,2014-07-14,10.61,311.72
2014,36.87804,6.94442,2,2014-09-06,6.78,336.16
2014,-22.22186,43.53812,0,2014-09-13,3.78,340.61
2014,35.53598,44.33951,2,2014-11-01,1.62,310.94
2014,-6.35322,24.06797,0,2014-07-02,4.32,333.05
2014,6.14915,32.16958,0,2014-01-04,26.52,348.99
2014,30.38385,76.32821,0,2014-11-02,3.9,333.4
2014,6.83544,33.56800,0,2014-02-04,4.42,342.07
2014,9.98853,23.13263,0,2014-12-16,1.62,331.61
2014,-5.50328,21.08225,0,2014-08-06,67.85,367
2014,38.51392,105.97710,2,2014-11-18,1.88,314.93
2014,5.57174,-1.66540,0,2014-04-06,4.31,334.61
2014,29.00197,48.15883,2,2014-10-26,1.27,307.36
2014,-27.67623,-61.56472,0,2014-08-27,2.71,336.47
2014,-5.77834,27.70127,0,2014-06-19,4.77,337.2
2014,46.93512,48.24620,0,2014-05-21,8.97,367
2014,-16.20714,29.81067,0,2014-10-21,13.81,349.48
2014,6.68879,35.93600,0,2014-02-10,7.15,338.18
2014,21.78314,-105.13721,0,2014-04-16,7.97,338.85
2014,5.66873,37.00814,0,2014-02-03,6.31,334.8
2014,41.66054,-87.62444,2,2014-04-15,1.17,295.12
2014,-35.23513,142.34004,0,2014-01-15,4.41,332.95
2014,5.21808,116.83807,0,2014-04-06,6.82,344.87
2014,33.92176,12.67914,3,2014-06-15,4.93,341.31
2014,11.79351,-1.55034,0,2014-02-09,3.09,341.71
2014,-27.40544,128.37456,0,2014-10-25,20.58,353.74
2014,-0.17481,94.79416,3,2014-03-10,16.2,356.52
2014,-27.11326,150.90263,0,2014-10-04,1.08,306.79
2014,13.05707,-2.86379,0,2014-11-11,6.15,341.59
2014,0.91496,103.10725,0,2014-03-01,8.39,333.31
2014,-13.32333,130.40797,0,2014-07-05,6.84,367
2014,-5.78168,28.20783,0,2014-05-22,7.24,348.37
2014,19.67213,99.34637,0,2014-03-18,2.5,335.7
2014,43.77197,123.75998,0,2014-10-29,3.29,326.67
2014,16.69559,-15.54608,0,2014-10-18,14.66,347.97
2014,-9.91609,32.08199,0,2014-08-11,7.25,333.74
2014,19.07577,80.33766,0,2014-04-04,3.39,312.56
2014,44.91647,39.43150,0,2014-09-05,1.27,318.86
2014,11.97701,-8.86106,0,2014-11-10,2.92,342.79
2014,-16.72178,34.67418,0,2014-09-18,4.23,344.46
2014,32.12301,47.40824,2,2014-12-08,0.65,296.4
2014,19.83180,96.60631,0,2014-04-19,83.11,348.27
2014,-16.00884,127.04422,0,2014-05-24,2.17,338.67
2014,30.96020,74.76444,0,2014-11-02,10.62,347.04
2014,-29.66117,-62.38404,0,2014-08-25,5.24,339.76
2014,10.60969,20.83417,0,2014-03-25,58.68,346.47
2014,-6.27283,26.55223,0,2014-05-15,12.11,333.75
2014,60.54521,105.82851,0,2014-08-07,1.81,317.42
2014,-19.43868,-44.33881,2,2014-01-07,0.99,299.82
2014,30.51073,74.19868,0,2014-11-10,11.72,367
2014,11.73099,-6.61833,0,2014-02-02,2.39,336.38
2014,-13.55200,40.41463,0,2014-07-23,7.89,348.3
2014,-3.71205,-58.24076,0,2014-11-25,9.35,333.29
2014,-14.92188,33.75753,0,2014-09-17,7.86,352.92
2014,-6.78093,-79.62589,0,2014-02-10,2.55,335.94
2014,57.54307,94.06227,0,2014-06-25,1.4,304.74
2014,8.98983,-9.08047,0,2014-01-13,1.25,305.66
2014,12.45597,20.29449,0,2014-10-29,11.76,342.14
2014,44.82768,125.94514,0,2014-10-17,3.5,336.9
2014,9.28383,-0.60603,0,2014-12-30,1.91,332.97
2014,-9.51887,26.58259,0,2014-08-18,2.68,334.7
2014,-14.41600,-45.92290,0,2014-10-23,1.41,303.27
2014,-23.23501,-47.29993,0,2014-09-08,2.53,333.72
2014,3.31544,-59.94213,0,2014-01-22,3.39,337.03
2014,-17.90034,48.97681,0,2014-11-02,4.54,330.05
2014,-18.90503,126.57592,0,2014-03-15,9.31,350.46
2014,15.33187,76.28709,2,2014-12-30,1.27,309.48
2014,-16.99138,19.84180,0,2014-08-24,12.67,367
2014,-13.57316,130.69473,0,2014-09-05,4.05,339.14
2014,-17.61496,31.91943,0,2014-09-11,2.01,306.56
2014,62.99307,125.76923,0,2014-08-14,4.03,319.49
2014,2.58506,22.10597,0,2014-04-10,17.92,342.35
2014,-12.98514,31.01240,0,2014-09-18,8.49,342.31
2014,46.53952,39.00581,0,2014-07-26,11.56,367
2014,-9.13027,22.48443,0,2014-07-11,5.88,338.02
2014,38.76186,-120.53857,0,2014-09-17,2.83,332.53
2014,4.34600,15.19713,0,2014-01-19,4.83,339.54
2014,-23.81512,150.13211,0,2014-10-06,5.24,334.47
2014,53.39348,83.63121,0,2014-04-16,2.59,331.78
2014,-9.87662,24.79089,0,2014-09-05,16.14,342.31
2014,-31.85542,-59.10851,0,2014-01-22,9.61,342.95
2014,9.07662,19.85571,0,2014-12-19,82.98,367
2014,-17.55437,48.41013,0,2014-09-13,40.83,344.1
2014,-13.64252,29.13462,0,2014-08-28,7.69,343.55
2014,62.78455,125.87386,0,2014-08-19,5.57,337.33
2014,53.60422,82.05730,0,2014-05-02,3.54,328.2
2014,7.96832,25.88313,0,2014-11-08,5.94,339.05
2014,13.75411,-14.11031,0,2014-03-10,6.68,326.36
2014,12.35471,-10.50881,0,2014-03-18,6.95,345.1
2014,-11.60858,19.72214,0,2014-07-27,2.36,334.85
2014,58.06325,98.57845,0,2014-07-11,0.8,297.44
2014,-11.93033,22.60497,0,2014-07-29,69.49,340.64
2014,13.98133,106.72760,0,2014-02-14,3.01,334.56
2014,-23.84684,30.85981,0,2014-09-08,2.34,330.79
2014,22.93109,93.65844,0,2014-04-16,31.4,344.08
2014,-3.56690,103.69413,0,2014-09-07,17.2,341.02
2014,20.94629,100.34615,0,2014-01-11,7.52,336.07
2014,10.74316,4.85199,0,2014-01-26,0.51,306.02
2014,-25.52467,32.67073,0,2014-07-17,86.61,347.81
2014,8.83577,-80.37428,0,2014-03-31,8.06,333.09
2014,2.81770,28.02743,0,2014-02-28,7.24,343.64
2014,-7.54443,17.90848,0,2014-05-30,23.25,367
2014,-7.70253,-45.69244,0,2014-11-11,2.32,319.98
2014,9.18162,-7.01224,0,2014-12-23,3.78,331.92
2014,7.04194,33.24271,0,2014-02-12,4.29,338.01
2014,-17.43055,33.06189,0,2014-08-06,0.54,299.84
2014,29.00338,-95.40338,2,2014-07-26,1.13,310.88
2014,56.40493,68.93128,0,2014-05-10,36.19,343.17
2014,-7.15219,112.23070,0,2014-10-03,2.91,330.5
2014,-6.33843,18.56052,0,2014-05-10,34.98,356.57
2014,40.53339,111.84822,0,2014-07-05,9.35,346.93
2014,-22.14143,-44.96404,0,2014-09-12,6.68,341.95
2014,60.23306,-111.07700,0,2014-07-26,4.03,341.96
2014,1.43338,101.65064,0,2014-02-28,42.45,352.15
2014,-16.38081,36.45301,0,2014-12-03,3.23,337.2
2014,13.94920,-89.11552,0,2014-05-05,5.8,339.61
2014,36.59332,114.45484,0,2014-04-06,1.06,295.17
2014,13.03609,106.28759,0,2014-02-18,14.25,354.04
2014,-17.24457,29.55694,0,2014-08-27,4.95,344.75
2014,55.54748,90.39523,0,2014-04-02,1.75,299.32
2014,-12.25988,24.31274,0,2014-08-15,1.55,335.55
2014,-30.83775,29.12256,0,2014-08-02,0.85,302.45
2014,63.01205,-109.06455,0,2014-07-24,1.99,300.05
2014,18.91975,97.18207,0,2014-03-08,1.98,311.23
2014,7.53104,-68.36579,0,2014-04-07,3.64,323.31
2014,13.21140,-15.33666,0,2014-02-13,4.85,344.58
2014,-11.32351,-47.30833,0,2014-10-20,6.61,342.3
2014,40.30629,71.97750,2,2014-10-11,3.75,326.73
2014,1.58503,-55.93117,0,2014-10-27,11.28,367
2014,9.04930,27.83138,0,2014-03-14,1.27,308.61
2014,-10.87344,31.83048,0,2014-09-29,5.91,332.37
2014,-6.67903,22.11891,0,2014-07-12,8.43,340.46
2014,-19.18898,45.52045,0,2014-06-03,12.26,353.07
2014,7.51043,-74.12662,0,2014-02-18,5.51,340.24
2014,-25.97502,29.36001,0,2014-10-03,0.54,296.04
2014,-4.25865,17.68569,0,2014-08-29,4.01,334.73
2014,64.35506,-21.78937,2,2014-10-10,0.79,298.14
2014,-5.32517,27.00965,0,2014-04-30,7.12,356.69
2014,63.11649,123.01308,0,2014-07-30,9.35,334.5
2014,-7.48462,25.73754,0,2014-06-02,5.21,348.1
2014,11.14732,-12.80612,0,2014-04-22,8.18,335.2
2014,-3.93079,15.64540,0,2014-06-28,1.74,331.11
2014,13.79392,-14.29925,0,2014-05-27,25.83,354.43
2014,9.91949,-10.56759,0,2014-02-22,2.56,332.7
2014,-15.58260,36.78353,0,2014-10-01,12.01,341.98
2014,-11.98773,26.13759,0,2014-08-10,2.58,331.18
2014,-10.30812,26.54728,0,2014-06-11,4.46,328.94
2014,36.05116,117.82352,0,2014-08-13,2.14,331.38
2014,-6.95149,24.78803,0,2014-06-28,0.59,305.27
2014,8.05844,-65.25829,0,2014-08-10,3.72,342.56
2014,-7.90201,16.76040,0,2014-07-30,11.71,352.29
2014,58.59819,109.97611,0,2014-04-18,1.11,300.13
2014,40.17817,62.91302,2,2014-01-13,0.72,299.22
2014,2.90381,22.83543,0,2014-03-17,39.33,332.77
2014,-16.16959,134.31741,0,2014-10-26,23.62,348.61
2014,-14.22517,132.86311,0,2014-06-30,1.23,299.67
2014,55.24853,90.73554,0,2014-05-03,15.04,347.2
2014,-10.64247,19.34604,0,2014-07-23,32.81,354.76
2014,30.04489,70.85953,0,2014-12-15,4.03,343.36
2014,7.14914,26.76209,0,2014-12-31,2,300.39
2014,-36.30289,141.41965,0,2014-04-27,8.46,335.13
2014,10.15981,-11.13599,0,2014-04-26,3.44,338.22
2014,22.52338,85.64157,0,2014-03-30,3.53,342.42
2014,-16.54116,-49.40572,0,2014-09-16,0.56,303.28
2014,-8.31336,-45.19002,0,2014-10-22,16.09,367
2014,8.52710,-5.86988,0,2014-03-02,2.76,331.17
2014,34.11590,-82.23952,0,2014-10-26,50.6,348.78
2014,5.96854,24.36658,0,2014-12-19,0.65,303.34
2014,6.33746,14.92368,0,2014-01-20,5.4,346.43
2014,8.74693,23.32436,0,2014-12-05,1.84,314.75
2014,5.68867,28.62304,0,2014-01-12,1.05,295.22
2014,61.58684,-116.44944,3,2014-07-15,3.85,328.33
2014,-6.76634,14.66597,0,2014-09-04,21.34,348.51
2014,4.34439,23.64527,0,2014-02-27,5.39,340.05
2014,-6.52954,17.46834,0,2014-08-21,2.95,332.06
2014,30.31483,47.34912,2,2014-09-24,8.03,342.81
2014,-28.03110,152.76967,0,2014-02-16,0.98,302.89
2014,0.30358,101.86096,0,2014-02-14,8.89,338.23
2014,52.52952,39.63604,2,2014-06-19,1.4,297.21
2014,7.99855,5.05622,0,2014-03-08,4.46,330.39
2014,62.50149,-117.14859,0,2014-07-30,4.87,338.48
2014,-20.61675,116.76434,2,2014-12-20,0.42,308.17
2014,14.01667,-84.38039,0,2014-04-17,18.88,346.89
2014,44.22074,17.89849,2,2014-08-09,1.23,310.42
2014,47.69847,75.14300,0,2014-08-25,6.3,331.14
2014,-9.21804,32.61619,0,2014-09-20,8.2,348.85
2014,48.24762,-119.98028,0,2014-07-31,2.44,318.04
2014,-23.78936,21.10929,0,2014-10-25,1.22,298.59
2014,48.29957,33.37672,0,2014-03-29,2.5,331.43
2014,41.57534,113.07866,0,2014-02-05,7.65,337.23
2014,10.13958,20.78092,0,2014-11-17,3.7,331.64
2014,-14.03451,127.15620,0,2014-06-19,6.48,336.08
2014,-4.12806,26.18429,0,2014-05-26,22.81,333.01
2014,-7.40501,24.31960,0,2014-06-20,6.6,346.53
2014,-16.49587,17.24988,0,2014-07-03,19.54,347.03
2014,-12.53875,-48.39418,0,2014-10-09,0.9,316.48
2014,-9.79128,22.36966,0,2014-06-06,4.45,329.51
2014,3.97916,12.23175,0,2014-12-31,2.01,299.04
2014,4.81953,32.55766,0,2014-12-30,7,336.98
2014,-7.29477,-49.59637,0,2014-09-17,3.61,337.07
2014,10.11036,-7.16446,0,2014-12-13,2.41,331.06
2014,38.74312,26.96052,0,2014-06-30,7.75,337.6
2014,26.88526,-101.41272,2,2014-03-18,4.98,330.13
2014,-17.88974,47.62060,0,2014-10-10,5.22,346.78
2014,50.04510,38.50196,0,2014-03-15,3.52,339.74
2014,-26.07175,-56.17249,0,2014-01-24,11.56,348.31
2014,-18.27930,132.98933,0,2014-11-01,3.18,335.52
2014,30.11345,115.27238,2,2014-03-09,1.15,310.51
2014,-9.89611,25.85739,0,2014-06-29,0.93,301.57
2014,30.34026,78.28864,0,2014-05-31,5.41,337
2014,-10.75245,24.98017,0,2014-06-04,6.31,339.27
2014,-16.41328,18.45048,0,2014-07-29,7.68,343.06
2014,-6.65514,14.90166,0,2014-08-09,38.53,337.67
2014,-13.62625,132.86476,0,2014-06-25,1,300.71
2014,-5.21243,13.73843,0,2014-08-08,12.63,367
2014,12.37961,-83.88428,0,2014-04-07,6.47,340.08
2014,-10.78504,21.10904,0,2014-08-11,4.43,330.83
2014,14.94081,120.47370,0,2014-01-16,1.87,328.94
2014,45.91938,47.62762,0,2014-08-23,8.04,345.07
2014,-29.25696,31.08535,0,2014-07-17,0.55,299.48
2014,9.81873,27.17386,0,2014-03-28,151.15,367
2014,-12.86626,134.09192,0,2014-06-23,7.65,367
2014,-7.74585,16.39088,0,2014-08-22,188.78,367
2014,-10.56172,-50.33307,0,2014-09-14,12.42,349.06
2014,53.97519,69.38206,0,2014-05-15,1.93,337.84
2014,37.10877,35.90063,0,2014-09-03,6.01,345.96
2014,8.51329,8.26548,0,2014-01-06,6.85,367
2014,4.84874,25.32110,0,2014-01-01,20.13,336.2
2014,51.36351,10.48232,2,2014-07-15,1.34,296.88
2014,10.48536,6.58738,0,2014-01-24,5.81,343.79
2014,63.44664,-115.48338,0,2014-08-04,3.52,332.86
2014,47.26218,78.06351,0,2014-09-02,8.12,331.8
2014,30.36136,47.33901,2,2014-11-23,6.31,339.3
2014,-5.08628,32.01565,0,2014-09-19,9.66,349.33
2014,9.03750,-6.02124,0,2014-02-06,9.5,337.29
2014,5.97104,22.72185,0,2014-01-06,4.99,341.04
2014,10.28245,32.43826,0,2014-04-07,14.6,354.66
2014,33.17840,-86.75593,2,2014-11-28,1.23,297.45
2014,9.62774,-63.72796,2,2014-02-20,2.46,300.53
2014,63.69347,106.83333,0,2014-07-31,2.16,316.87
2014,18.52585,-91.38907,0,2014-04-26,1.84,310.93
2014,54.82798,20.33249,0,2014-03-11,1.6,306.13
2014,19.17703,-98.32033,2,2014-09-19,0.91,299.02
2014,10.71554,-9.79056,0,2014-03-01,1.07,316.15
2014,8.40552,-64.79147,2,2014-02-04,4.56,328.56
2014,-7.39059,112.74986,0,2014-05-06,6.76,338.83
2014,6.32827,24.65484,0,2014-01-21,3.3,336.06
2014,-13.22998,130.71321,0,2014-07-01,8.26,350.5
2014,-3.86809,-47.12095,0,2014-12-22,0.74,304.76
2014,10.56460,31.07910,0,2014-11-01,9.94,340.77
2014,13.11628,-10.84778,0,2014-12-05,3.88,337.45
2014,-11.94701,-58.32215,0,2014-12-01,5.05,338.92
2014,-13.53597,24.22297,0,2014-09-20,13.91,367
2014,-15.46634,128.21906,0,2014-07-31,9.85,345.92
2014,-15.64376,47.06788,0,2014-11-01,5.29,367
2014,15.28002,74.97616,0,2014-04-10,4.17,339.14
2014,12.92854,105.48904,0,2014-01-30,10.3,350.65
2014,4.99360,18.50928,0,2014-01-06,16.71,352.05
2014,67.20960,125.46567,0,2014-07-29,2.57,302.88
2014,9.25708,-3.42533,0,2014-12-24,3.57,335.65
2014,47.62639,37.47276,0,2014-07-24,0.29,299.33
2014,9.19989,-5.32840,0,2014-01-16,3.5,331.73
2014,26.92889,-97.62703,0,2014-03-17,10.79,348.89
2014,-15.43122,-56.62811,0,2014-09-07,4.65,333.5
2014,21.86162,98.35268,0,2014-02-27,13.27,341.76
2014,30.79969,74.53304,0,2014-10-19,8.46,367
2014,7.61841,22.56100,0,2014-02-02,3.72,340.83
2014,12.12273,-85.73537,0,2014-11-22,17.01,341.25
2014,-15.21266,128.97594,0,2014-11-16,6.74,352.48
2014,3.00506,32.64149,0,2014-01-24,2.66,340.99
2014,-8.34681,118.77024,0,2014-08-24,8.24,332.17
2014,8.58724,34.23739,0,2014-01-23,1.29,330.47
2014,-31.11761,152.17010,0,2014-11-04,7.96,339.32
2014,-12.30181,24.61571,0,2014-07-16,21.22,351.43
2014,-20.13087,34.36185,0,2014-06-21,9.01,347.41
2014,62.95536,122.77196,0,2014-07-22,14.28,367
2014,-13.04130,19.95476,0,2014-08-22,21.85,341.78
2014,14.25790,-83.94128,0,2014-04-30,21.01,367
2014,-12.88217,26.01801,0,2014-07-20,30.52,355.04
2014,-12.33630,131.60204,0,2014-11-06,40.71,342.13
2014,44.55946,39.68995,0,2014-04-19,5.05,341.43
2014,-15.96605,136.26051,0,2014-08-27,8.27,350.9
2014,7.01699,10.29644,0,2014-01-23,1.75,305.13
2014,32.49006,-101.34882,0,2014-12-30,1.85,309.42
2014,-7.63307,-43.26080,0,2014-09-01,4.42,332.31
2014,34.70580,-98.47573,0,2014-08-13,20.03,367
2014,17.21100,99.39180,0,2014-03-27,6.05,346.58
2014,14.04082,104.89261,0,2014-02-14,2.81,337.54
2014,-8.85670,33.51571,0,2014-11-16,0.76,304.82
2014,40.90150,-93.50984,0,2014-05-18,1.84,307.02
2014,-20.83234,-47.32052,0,2014-10-10,1.29,301.94
2014,5.85005,27.42532,0,2014-01-02,3.64,339.87
2014,18.24894,80.40105,0,2014-04-07,5.68,344.67
2014,32.68872,74.59852,0,2014-05-27,7.23,342.71
2014,9.73510,21.60033,0,2014-01-12,1.07,316.63
2014,5.30076,17.46704,0,2014-01-30,4.04,338.05
2014,-6.15559,-53.12683,0,2014-09-18,38.16,346.47
2014,-2.24702,113.43439,0,2014-10-16,3.93,315.82
2014,51.48024,32.14879,0,2014-10-24,32.64,342.05
2014,-13.54034,25.82890,0,2014-09-02,1.9,336.27
2014,-13.94905,26.50747,0,2014-09-24,15.57,334.56
2014,35.15655,-86.38216,0,2014-11-15,2.39,337.91
2014,6.90313,32.64927,0,2014-12-17,5.26,342.14
2014,45.73537,130.54538,0,2014-04-12,3.05,330.3
2014,-5.23723,-47.33924,0,2014-08-27,1.01,305.18
2014,10.84523,-13.93841,0,2014-04-26,14.6,367
2014,64.00996,117.76907,0,2014-07-19,60.12,329.5
2014,7.33696,32.47108,0,2014-01-10,30.38,343.05
2014,33.09657,74.17820,0,2014-06-08,5.21,335.71
2014,10.22306,-13.51308,0,2014-04-22,72.08,345.76
2014,-11.69021,39.53005,0,2014-09-20,0.85,301.04
2014,40.22086,21.85974,0,2014-08-20,0.77,299.45
2014,-10.31710,-51.38645,0,2014-09-13,4.53,327.49
2014,14.55665,19.69975,0,2014-11-01,2.32,315.46
2014,-8.99873,141.49472,0,2014-10-25,6.56,341.44
2014,7.40496,27.25073,0,2014-12-16,7.42,356.9
2014,-12.22512,36.39703,0,2014-09-12,13.01,342.56
2014,13.36659,-10.55195,0,2014-01-26,4.46,319.03
2014,21.42611,92.66099,0,2014-03-15,8.59,344.01
2014,42.29906,-83.16955,2,2014-12-21,4.61,310.32
2014,6.47709,14.33640,0,2014-01-19,6.41,339.18
2014,-18.24126,46.18490,0,2014-07-31,7.04,347.52
2014,35.97924,43.76749,2,2014-10-04,7.93,344.46
2014,-15.39767,27.36138,0,2014-07-25,6.14,339.59
2014,10.98627,-84.83427,0,2014-04-24,16.56,355.07
2014,25.16223,52.87783,2,2014-03-28,3.52,308.67
2014,52.55888,39.61786,2,2014-04-19,1.58,305.27
2014,54.48271,36.80791,0,2014-07-01,0.54,295.6
2014,35.04978,136.89355,2,2014-03-31,1.09,298.55
2014,-17.08524,29.57864,0,2014-07-15,5.47,329.25
2014,-26.11634,-61.98087,0,2014-09-20,3.99,337.51
2014,-7.91312,-61.32492,0,2014-08-17,0.79,304.41
2014,-17.11939,21.84677,0,2014-09-03,20.98,336.53
2014,10.87465,27.00217,0,2014-01-15,5.26,337.62
2014,5.57220,15.87304,0,2014-01-14,1.48,335.07
2014,4.14448,30.95090,0,2014-05-04,5.73,334.14
2014,57.03207,106.66496,0,2014-05-18,0.94,311.52
2014,-7.16219,27.00152,0,2014-07-13,19.05,355.84
2014,2.14631,117.16962,0,2014-10-14,3.76,335.58
2014,7.61236,11.61213,0,2014-01-10,0.95,304.33
2014,-6.24509,24.88901,0,2014-07-14,8.2,340.36
2014,-10.28467,23.73872,0,2014-06-19,8.3,348.33
2014,-12.10682,25.82525,0,2014-08-02,4.61,343.39
2014,22.35198,85.59242,0,2014-04-11,1.03,305.53
2014,-9.76554,19.39447,0,2014-07-23,13.12,335.62
2014,34.91568,-93.56872,0,2014-07-16,2.37,301.75
2014,-8.66658,-74.37547,0,2014-09-29,3.98,334.55
2014,-14.38067,35.63862,0,2014-09-23,4.34,343.22
2014,-11.02025,15.96218,0,2014-08-17,9.12,339.82
2014,-11.28865,35.69188,0,2014-10-02,14.93,347.55
2014,64.16798,-116.82167,0,2014-07-22,3.02,299.02
2014,-23.10684,43.84099,0,2014-10-11,2.35,335.71
2014,-20.71198,32.92691,0,2014-09-26,3.45,344.89
2014,65.07108,119.86224,0,2014-07-23,57.72,343.82
2014,-14.86491,31.99026,0,2014-08-29,9.59,343.84
2014,-17.65375,21.83727,0,2014-10-02,1.14,299.1
2014,44.45788,-0.14446,0,2014-06-18,3.17,330.17
2014,-20.96698,44.53995,0,2014-06-24,4.44,346.63
2014,-11.74576,35.30078,0,2014-08-09,13.01,355.51
2014,56.89588,72.52763,0,2014-05-06,10.97,367
2014,-13.91453,127.05608,0,2014-06-25,5.22,342.28
2014,7.50186,-12.38626,0,2014-04-18,13.03,367
2014,62.73592,121.66914,0,2014-07-24,0.81,296.05
2014,-16.59442,-49.20823,0,2014-10-14,6.12,337.37
2014,29.11570,-97.48688,0,2014-06-02,3.53,332.21
2014,-9.81795,26.38719,0,2014-06-06,5.9,342.71
2014,-21.12608,45.34134,0,2014-09-09,15.2,348.83
2014,32.91819,74.98592,0,2014-06-12,8.37,350.7
2014,7.54628,16.96617,0,2014-12-01,11.03,345.43
2014,-1.80707,-45.69723,0,2014-11-14,47.3,349.12
2014,8.99666,10.16436,0,2014-11-22,2.05,330.18
2014,12.34694,-12.59988,0,2014-01-13,12.56,343.03
2014,-13.10306,28.84991,0,2014-09-12,15.59,343.51
2014,-10.75170,18.46269,0,2014-08-20,6.65,350
2014,41.63847,-123.25814,0,2014-09-09,6.69,300.54
2014,-33.36363,120.10478,0,2014-03-14,5.85,348.43
2014,2.63383,33.83639,0,2014-01-14,3.25,335.95
2014,-3.99888,19.38049,0,2014-08-15,17.07,345.07
2014,-5.03489,13.16399,0,2014-10-18,47.26,208
2014,4.31633,28.23003,0,2014-02-17,3.59,335.4
2014,-13.24854,27.93769,0,2014-08-25,2.64,336.73
2014,47.90412,135.51321,0,2014-04-08,6.46,326.65
2014,48.13083,125.81136,0,2014-04-13,7.04,340.15
2014,-17.38345,34.61359,0,2014-08-28,11.72,343.78
2014,7.89824,9.10922,0,2014-03-07,6.11,342.21
2014,-10.25950,28.53835,0,2014-07-25,19.61,334.91
2014,-10.73176,-58.48595,0,2014-09-23,9.28,348.27
2014,2.40058,100.32410,0,2014-08-04,29.37,328.45
2014,-24.74122,30.19527,2,2014-02-14,1.51,304.39
2014,-6.40758,24.14794,0,2014-03-17,6.85,346.88
2014,5.02370,-2.69273,0,2014-04-21,5.69,330.22
2014,-17.21226,24.06951,0,2014-07-22,6.37,338.9
2014,9.26012,32.03153,0,2014-01-19,3.48,338.25
2014,55.51687,95.22221,0,2014-04-27,4.42,340.4
2014,-18.58947,33.67834,0,2014-08-02,3.99,335.74
2014,-3.49827,-54.01783,0,2014-11-16,1.55,300.93
2014,8.68702,-8.31968,0,2014-02-28,2.04,337.91
2014,-6.48134,19.33386,0,2014-07-09,41.25,339.86
2014,41.89114,114.05100,2,2014-04-01,3.42,319.5
2014,-2.25501,110.42445,0,2014-09-26,4.1,343.92
2014,-17.28353,126.23975,0,2014-11-13,9.23,347.88
2014,57.99296,-116.31840,0,2014-11-15,11.36,336.15
2014,-17.70768,34.50480,0,2014-08-21,6.49,354.1
2014,-14.50115,32.30242,0,2014-07-18,3.25,330.44
2014,-29.65327,30.12559,0,2014-07-15,5.27,329.4
2014,-5.75801,18.11219,0,2014-06-10,104.93,367
2014,-8.46283,29.36429,0,2014-08-03,5.79,341.59
2014,-10.02334,-42.28008,0,2014-11-25,4.65,352.5
2014,63.51494,-117.91830,0,2014-07-13,13.45,342.44
2014,-23.13979,149.25089,0,2014-01-24,2.24,338.68
2014,-5.39725,36.66596,0,2014-10-11,2.81,337.92
