year,latitude,longitude,type,acq_date,frp,brightness
2022,-3.87102,23.89672,0,2022-07-04,28.22,367
2022,64.63772,-146.02724,0,2022-07-09,1.16,307.42
2022,31.08574,47.78835,2,2022-03-31,4.39,336.85
2022,-0.11084,-91.21964,0,2022-03-07,31.43,356.16
2022,-10.92893,15.39505,0,2022-07-09,2.54,333.65
2022,-4.35065,25.08319,0,2022-07-10,4.27,337.3
2022,10.62397,19.33806,0,2022-10-27,3.96,336.06
2022,7.69818,7.21906,0,2022-12-14,2.39,340.66
2022,6.70899,19.48408,0,2022-02-15,8.7,342.37
2022,10.98376,18.76051,0,2022-11-26,1.67,338.55
2022,-9.51688,-51.87564,0,2022-09-11,1.95,307.87
2022,5.89933,33.11513,0,2022-01-12,5.35,330.69
2022,29.36933,76.56187,0,2022-11-13,3.84,334.13
2022,-6.53538,23.22257,0,2022-05-06,8.45,332.99
2022,7.99044,-68.51641,0,2022-04-12,12.99,355.57
2022,-11.10941,-61.32299,0,2022-09-21,1.79,308.13
2022,-16.29196,25.21418,0,2022-06-07,10.67,343.23
2022,52.17058,51.56926,0,2022-06-19,2.03,312.51
2022,15.27500,98.00564,0,2022-03-01,0.67,303.49
2022,-6.83440,-59.17944,0,2022-08-16,4.1,332.57
2022,5.34805,14.89753,0,2022-01-25,4.14,333.57
2022,-14.58101,18.54196,0,2022-10-02,32.99,344.26
2022,-10.22195,15.14705,0,2022-06-07,8.37,330.3
2022,11.02345,-10.81502,0,2022-01-07,4.75,339.68
2022,6.94831,-1.97319,0,2022-02-02,42.38,346.57
2022,62.00296,65.49432,0,2022-07-25,1.05,304.95
2022,-10.29517,30.64206,0,2022-09-04,4.76,338.11
2022,-23.61436,29.84182,0,2022-10-03,5.58,335.35
2022,-3.06347,17.28865,0,2022-08-16,21.86,352.52
2022,-8.09661,-46.70598,0,2022-10-10,0.75,307.44
2022,4.59174,-3.14025,3,2022-04-10,2,299.42
2022,-7.66746,27.98374,0,2022-06-21,6.56,347.73
2022,-9.02624,18.29375,0,2022-07-08,11.92,344.07
2022,53.52156,9.90242,3,2022-10-07,1.42,295.07
2022,12.00498,20.40152,0,2022-01-24,16.32,367
2022,8.94283,-6.52246,0,2022-03-08,2.48,331.29
2022,-17.89725,-61.17191,0,2022-06-14,8.44,350.22
2022,-14.53384,-50.52355,0,2022-06-29,4.78,350.09
2022,-7.44984,28.56789,0,2022-05-26,3.03,333.42
2022,14.70288,106.31177,0,2022-03-06,10.02,351.22
2022,6.95187,26.26541,0,2022-12-26,14.47,349.56
2022,16.56645,79.59732,0,2022-04-26,4.84,337.45
2022,23.13719,-82.32129,0,2022-05-13,0.73,303.95
2022,3.54809,-71.56374,0,2022-12-26,2.8,332.17
2022,45.23407,-117.51996,0,2022-09-10,0.84,302.34
2022,-21.20038,-43.81900,2,2022-06-02,0.41,297.23
2022,17.87181,95.04745,0,2022-02-16,8.73,340.92
2022,-16.12976,21.93797,0,2022-09-18,5.54,338.9
2022,67.17840,56.62754,2,2022-03-05,2.47,327.06
2022,-10.02780,15.73589,0,2022-07-11,18.99,332.56
2022,-16.14443,-61.52798,0,2022-10-05,45.95,305.53
2022,9.25731,-65.15344,0,2022-04-21,6.91,333.47
2022,8.99619,32.45159,0,2022-03-28,8.68,344.57
2022,48.06166,135.48895,0,2022-04-15,4.33,336.98
2022,20.04873,-99.28513,2,2022-04-21,2.48,302.83
2022,-10.47198,20.19484,0,2022-06-29,2.47,311.01
2022,23.68337,82.25897,0,2022-03-18,2.24,334.41
2022,-32.53735,118.99050,0,2022-05-09,6.73,346.76
2022,-3.26160,22.00638,0,2022-08-11,2.86,325.39
2022,23.92209,78.09338,0,2022-04-17,1.36,303.75
2022,8.04709,-62.65572,0,2022-04-22,6.69,339.14
2022,-15.62536,38.12018,0,2022-09-30,6.17,339.45
2022,20.89323,-77.60929,0,2022-03-30,7.02,348.67
2022,11.56307,1.26817,0,2022-11-23,9.02,349.34
2022,-11.04060,27.32566,0,2022-07-23,2.97,333.8
2022,-6.00777,20.48240,0,2022-09-12,3.85,334.77
2022,-9.44458,-46.19434,0,2022-10-10,1.53,336.05
2022,-18.55426,44.18843,0,2022-07-10,2.92,337.01
2022,-21.95194,46.78210,0,2022-11-25,37.98,354.07
2022,-16.49220,37.36794,0,2022-10-05,3.98,334.83
2022,-20.04723,-44.24921,0,2022-03-11,4,329.22
2022,10.26043,-10.29961,0,2022-03-30,14.14,343.41
2022,-13.03541,33.24650,0,2022-10-12,21.62,353.05
2022,21.74913,-104.25935,0,2022-05-27,2.78,315.72
2022,-11.47976,17.24510,0,2022-08-25,3.2,335.11
2022,34.63840,-87.08501,2,2022-10-20,2.41,331.24
2022,-27.56341,29.78260,0,2022-08-24,2.88,319.74
2022,36.08966,43.76180,0,2022-12-07,2.69,326.94
2022,30.23610,56.91069,2,2022-02-13,1.14,296.18
2022,-17.55040,46.57007,0,2022-05-10,2.76,330.98
2022,3.12454,22.32467,0,2022-03-21,7.35,332.94
2022,-12.12944,133.82034,0,2022-06-26,6.27,338.67
2022,-13.39789,134.02225,0,2022-05-10,5,340.25
2022,11.35620,-10.09050,0,2022-11-24,6.15,349.41
2022,-1.80022,-48.13789,0,2022-11-17,3.53,334.23
2022,7.02660,19.04239,0,2022-02-10,2.58,345.52
2022,31.15753,73.24787,0,2022-04-24,1.69,333.61
2022,-4.65003,-50.98469,0,2022-08-24,15.73,347.35
2022,-10.16660,18.34432,0,2022-07-19,5.55,333.77
2022,1.27965,-74.18820,0,2022-01-05,19.77,336.5
2022,-16.57637,37.72205,0,2022-10-19,7.59,335.79
2022,44.26916,125.55120,0,2022-04-19,3.54,330.26
2022,8.42023,-7.94229,0,2022-01-17,5.34,335.51
2022,3.80751,27.09513,0,2022-01-31,3.76,342.43
2022,8.30630,-66.78114,0,2022-01-11,6.55,367
2022,-10.93611,31.82963,0,2022-09-12,7.01,348.85
2022,-11.01458,-46.53062,0,2022-10-13,2.2,300.02
2022,16.53020,105.36609,0,2022-02-05,2.85,330.68
2022,-16.00570,19.97371,0,2022-07-11,4.13,338.01
2022,-6.45987,26.27234,0,2022-07-16,14.88,367
2022,-22.34265,45.12646,0,2022-10-06,11.7,348.45
2022,-17.34569,131.68256,0,2022-01-04,11.89,335.17
2022,52.03711,39.42731,0,2022-07-04,8.01,342.98
2022,-8.72206,18.12425,0,2022-08-13,8.09,341.48
2022,-3.50522,14.85577,0,2022-09-05,0.26,301.11
2022,-16.28651,20.59384,0,2022-05-14,6.35,345.36
2022,-15.76716,127.15968,0,2022-05-23,0.43,300.18
2022,18.18139,-95.13232,0,2022-05-21,16.68,355.36
2022,-6.09330,-46.72380,0,2022-09-02,1.19,307.19
2022,-3.33704,-52.55546,0,2022-09-18,1.63,334.86
2022,24.61743,94.95116,0,2022-12-04,0.95,308.57
2022,30.93303,48.02030,2,2022-09-27,5.15,338.52
2022,3.03030,18.44069,0,2022-03-04,8.16,339.3
2022,13.72715,-85.93118,0,2022-05-07,3.22,335.02
2022,-5.25227,21.37671,0,2022-08-15,5.68,332.42
2022,-13.95653,16.16476,0,2022-08-28,9.2,341.74
2022,53.69420,91.11172,0,2022-05-13,2.81,296.33
2022,-16.43876,16.73286,0,2022-09-05,0.55,295.24
2022,46.77330,118.61954,0,2022-04-18,12.84,320.78
2022,40.14388,-87.87260,0,2022-08-24,2.71,330.29
2022,53.13052,8.67980,2,2022-03-23,1.47,303.4
2022,-9.66992,36.89421,0,2022-11-14,6.06,345.87
2022,-9.35191,-57.65645,0,2022-08-21,0.97,299.92
2022,12.02908,103.22869,0,2022-02-03,4.39,334.43
2022,41.24408,36.46437,2,2022-07-06,4.21,319.08
2022,-30.99974,24.65751,0,2022-01-20,14.2,349.67
2022,14.31040,-8.16329,0,2022-11-22,4.26,341.8
2022,3.35670,32.65194,0,2022-01-13,7.24,339.79
2022,31.62725,-103.36977,0,2022-04-11,0.86,297.54
2022,31.19806,74.54765,0,2022-04-27,14.05,367
2022,10.37165,-13.26953,0,2022-04-18,186.99,208
2022,7.96504,7.71618,0,2022-12-22,3.62,330.21
2022,-15.45461,-53.13106,0,2022-08-31,1.91,302.99
2022,-11.12702,-46.74510,0,2022-09-15,3.36,336.17
2022,14.96533,2.51904,0,2022-02-08,2.55,306.44
2022,21.44053,96.83649,0,2022-03-11,8.84,343.02
2022,-8.19631,15.32821,0,2022-07-24,7.89,331.59
2022,-12.70543,132.51631,0,2022-06-13,0.45,299.7
2022,5.42624,114.70957,3,2022-04-18,0.95,317.48
2022,-19.88123,44.73211,0,2022-10-30,12.11,350.51
2022,12.80796,105.72562,0,2022-01-29,2.71,332.29
2022,33.00806,114.36028,0,2022-09-03,2.63,331.75
2022,30.56858,47.33346,2,2022-03-30,5.31,349.1
2022,3.99142,24.92787,0,2022-02-23,4.32,339.1
2022,3.48043,33.23205,0,2022-12-04,6.61,334.72
2022,-18.17367,34.88234,0,2022-09-27,24.98,352.75
2022,-11.28083,22.32203,0,2022-05-30,4.27,332.5
2022,-8.79452,24.32471,0,2022-09-05,5.2,333.26
2022,63.43716,50.48925,0,2022-08-22,7.1,349.89
2022,5.99261,19.02347,0,2022-02-19,3.92,336.72
2022,-11.96484,16.30877,0,2022-07-04,3.66,331.89
2022,-19.95275,124.86346,0,2022-04-11,13.36,319.08
2022,-11.37531,-55.06778,0,2022-11-09,10.5,342.72
2022,-9.15599,-62.46884,0,2022-08-31,2.29,326.67
2022,67.28237,83.02978,2,2022-11-29,2.79,328.07
2022,23.67148,95.37698,0,2022-04-06,3.38,337.79
2022,30.25650,8.08525,2,2022-03-17,1.94,300.17
2022,-19.68726,29.17462,0,2022-09-06,69.65,339.17
2022,-11.61665,16.86568,0,2022-05-25,7.68,347.4
2022,9.60229,-68.86813,0,2022-01-13,15.53,345.8
2022,29.98323,74.78493,0,2022-11-09,2.49,331.14
2022,-16.97425,137.19456,0,2022-12-10,21.59,367
2022,-16.18067,-60.82380,0,2022-11-07,0.68,306.49
2022,-12.18556,-45.25419,0,2022-08-30,4.77,339.49
2022,-26.11545,131.29449,0,2022-08-17,14.69,356.03
2022,-20.94818,44.61190,0,2022-09-02,2.76,339.75
2022,-21.53400,43.91584,0,2022-09-17,6.38,340.86
2022,37.15173,-96.37251,0,2022-03-27,1.45,299.54
2022,8.81102,-11.63882,0,2022-03-16,28.2,350.41
2022,-7.23168,24.73314,0,2022-06-12,1.26,304.52
2022,11.06477,7.23122,0,2022-01-31,2.7,335.82
2022,-10.34895,24.02379,0,2022-07-26,11.25,337.13
2022,-10.82367,40.24763,0,2022-11-10,12.27,332.71
2022,5.48611,28.88618,0,2022-01-02,5.7,334.74
2022,63.78836,-121.33622,0,2022-07-05,103.06,367
2022,31.84655,120.72594,2,2022-07-06,3.22,317.86
2022,-15.91563,36.90714,0,2022-10-06,23.04,356.76
2022,9.13602,-10.25627,0,2022-03-31,3.34,332.59
2022,4.92198,19.22577,0,2022-01-21,3.91,340.77
2022,6.29943,-70.09058,0,2022-09-10,3.89,338.71
2022,18.70015,97.37511,0,2022-03-12,0.63,311.45
2022,-14.56390,17.20152,0,2022-08-31,2.02,338.2
2022,23.31186,79.92947,0,2022-11-17,2.9,330.47
2022,6.65412,16.38879,0,2022-12-11,5.15,333.86
2022,-26.41403,-55.79652,0,2022-02-20,1.25,303.45
2022,9.26188,-10.28421,0,2022-02-06,0.74,300.39
2022,-22.92171,-64.17039,0,2022-11-18,2.71,306.96
2022,8.36592,18.81202,0,2022-01-21,3.27,336.13
2022,-13.07725,38.89801,0,2022-09-02,8.39,367
2022,-6.84089,-44.99609,0,2022-08-20,6.38,345.74
2022,4.13226,20.19437,0,2022-03-18,3.57,336.33
2022,37.86290,112.04342,2,2022-05-20,1.05,300.38
2022,-8.08539,-55.56057,0,2022-08-22,6.14,338.19
2022,16.59936,98.16887,0,2022-05-06,2.4,330.28
2022,-10.27530,15.37903,0,2022-09-19,2.59,341.08
2022,-10.60926,16.25603,0,2022-07-18,11.27,343.06
2022,5.17375,-69.73604,0,2022-03-07,0.96,311.69
2022,-13.26438,38.85184,0,2022-08-24,5.32,338.17
2022,33.85878,12.05791,3,2022-02-04,1.92,349.76
2022,17.45607,-90.82246,0,2022-05-19,4.3,332.03
2022,26.59022,-106.98476,0,2022-05-30,5.97,348.87
2022,59.05170,71.86523,2,2022-05-28,0.78,300.3
2022,-19.27494,27.75561,0,2022-09-06,10.62,348.68
2022,-0.83301,133.61920,0,2022-08-25,4.91,333.75
2022,11.14745,1.60302,0,2022-01-21,0.82,304.79
2022,28.79468,76.66489,0,2022-12-12,2.43,329.12
2022,-27.22696,31.08448,0,2022-09-25,1.28,300.97
2022,5.58684,26.76728,0,2022-12-20,4.57,343.84
2022,-6.46792,-53.68587,0,2022-08-22,4.65,332.43
2022,-19.38806,20.32949,0,2022-09-09,9.6,352.62
2022,8.79565,4.80079,0,2022-02-08,8.12,347.33
2022,-3.64094,22.19854,0,2022-06-11,3.79,326.84
2022,-6.55806,-53.62427,0,2022-08-22,6.69,330.44
2022,8.85359,-9.17682,0,2022-01-31,2.59,332.99
2022,-18.97576,133.04778,0,2022-05-19,3.96,343.6
2022,-10.50115,27.88628,0,2022-09-14,30.92,353.42
2022,-13.28785,133.67563,0,2022-07-13,2.64,338.52
2022,6.21606,17.25507,0,2022-02-04,2.91,332.56
2022,20.76800,-104.29869,0,2022-06-11,5.69,340.57
2022,-25.66295,27.83833,2,2022-07-04,2.2,309.42
2022,34.46580,72.90895,0,2022-06-14,4.23,337.71
2022,27.13114,-97.49659,0,2022-08-31,3.84,341.79
2022,-11.03824,25.72893,0,2022-07-07,4.34,332.14
2022,-9.53639,15.44645,0,2022-06-29,5.73,351.55
2022,25.58529,115.16855,0,2022-03-10,7.76,347.86
2022,6.81821,15.29113,0,2022-12-17,2.31,333.34
2022,-15.53429,22.44582,0,2022-09-22,9.58,347.53
2022,-16.35699,21.98977,0,2022-09-11,7.48,340.14
2022,58.77213,138.17589,0,2022-07-09,4.38,329.91
2022,28.73226,80.45182,0,2022-04-24,4.42,344.58
2022,-13.08646,36.85750,0,2022-10-01,2.18,310.95
2022,9.89721,20.67524,0,2022-12-24,4.67,348.58
2022,10.23002,20.13567,0,2022-12-10,7.62,344.77
2022,-17.62223,-44.25897,0,2022-08-24,3.38,335.4
2022,11.69446,-12.90645,0,2022-01-27,2.62,332.42
2022,53.09691,63.47947,0,2022-04-23,3.49,333.02
2022,-19.09933,-57.52351,0,2022-02-17,3.24,322.85
2022,20.85513,101.91386,0,2022-04-10,57.64,352.92
2022,-32.80455,-70.95235,2,2022-08-13,8.28,345.26
2022,-8.30889,24.08825,0,2022-05-14,38.17,346.08
2022,-26.42250,23.87114,0,2022-10-08,2.79,327.04
2022,-22.72114,33.79288,0,2022-09-18,3.23,333.69
2022,-16.98652,31.25590,0,2022-09-27,1.08,304.54
2022,7.68326,20.16442,0,2022-04-13,5.3,339.8
2022,9.46500,7.36789,0,2022-12-10,0.75,296.97
2022,8.86684,21.66496,0,2022-12-17,8.52,367
2022,7.60393,26.08500,0,2022-12-03,35.85,351.14
2022,-2.50593,-47.47013,0,2022-10-14,1.09,306.89
2022,-10.69794,25.23993,0,2022-09-05,2.05,342.57
2022,-3.59156,14.40978,0,2022-08-15,31.29,332.45
2022,24.03852,83.87489,0,2022-04-08,4.92,344.43
2022,9.67120,31.17916,0,2022-01-04,2.17,340.72
2022,-15.32374,134.71873,0,2022-11-09,7.38,336.09
2022,-29.92203,25.39797,0,2022-07-09,6.28,348.49
2022,-21.30608,47.69073,0,2022-12-12,7.43,347.12
2022,0.81298,26.97998,0,2022-03-19,7.49,340.94
2022,6.72065,36.57103,0,2022-02-16,2.6,342.46
2022,28.90408,20.95009,2,2022-11-21,13.26,322.21
2022,-32.02978,117.38701,0,2022-03-24,2.77,336.23
2022,-6.63203,33.99966,0,2022-08-19,1.26,302.52
2022,11.56702,-9.83751,0,2022-04-21,4.95,338.66
2022,8.99122,-12.30004,0,2022-01-21,3.64,335.9
2022,-10.53273,16.56420,0,2022-06-18,41.31,347
2022,10.21661,35.66813,0,2022-01-12,12.97,347.36
2022,19.03341,83.23184,0,2022-03-09,2.94,337.59
2022,-9.15321,25.23940,0,2022-05-19,5.15,336.12
2022,21.73628,84.43288,0,2022-04-28,5.48,349.41
2022,19.74654,94.56329,0,2022-03-13,3.43,342.95
2022,5.53219,22.65250,0,2022-11-09,9.81,328.2
2022,-7.18864,27.08606,0,2022-06-09,10.42,340.29
2022,9.65284,-0.57721,0,2022-02-01,9.77,338.48
2022,6.68556,34.73018,0,2022-03-05,7.79,344.64
2022,-16.38218,-59.98243,0,2022-09-22,4.14,321.38
2022,-4.01388,22.96781,0,2022-07-13,9.19,339.52
2022,-9.73123,31.41921,0,2022-09-12,5.07,343.46
2022,44.72960,22.45358,0,2022-03-26,0.79,310.45
2022,-4.13716,26.48342,0,2022-05-18,2.93,335.56
2022,-13.34443,29.49561,0,2022-09-28,6.34,333.2
2022,20.80956,101.88309,0,2022-04-08,2.84,336.58
2022,8.33329,-0.40283,0,2022-11-14,5.76,345.82
2022,7.74683,24.51595,0,2022-12-08,4.76,347.55
2022,-8.07932,18.62285,0,2022-05-24,3.96,335.99
2022,12.77046,105.74384,0,2022-04-19,9.75,344.36
2022,4.65926,15.93358,0,2022-01-05,3.55,348.2
2022,-8.39782,36.63340,0,2022-10-04,4.38,340.96
2022,41.86538,-6.36880,0,2022-06-17,8.73,343.93
2022,28.63431,9.78075,2,2022-06-22,5.35,336.38
2022,-7.74853,18.17601,0,2022-06-01,13.66,367
2022,10.53276,-63.51756,0,2022-04-07,2.22,321.43
2022,21.70189,96.56530,0,2022-02-24,2.3,342.41
2022,-14.78200,16.67971,0,2022-08-24,8.19,336.74
2022,31.66613,72.20361,0,2022-05-09,6.27,339.77
2022,55.27725,105.93732,0,2022-09-11,3.61,333.6
2022,8.40736,-1.02595,0,2022-12-19,3.28,343.52
2022,6.82723,24.30586,0,2022-02-13,3.86,335.4
2022,-18.32656,32.73922,0,2022-10-13,30.67,352.85
2022,-4.41209,19.06843,0,2022-09-06,6.59,341.71
2022,31.13569,74.80061,0,2022-10-21,5.02,332.99
2022,-16.63885,127.44176,0,2022-04-07,16.02,348.41
2022,-11.60777,-57.06223,0,2022-09-21,0.88,303.06
2022,-11.17730,31.44097,0,2022-10-08,40.48,351.29
2022,-19.31816,33.02483,0,2022-10-05,23.66,347
2022,12.72708,-3.40799,0,2022-03-29,6.01,339.17
2022,12.46429,-9.80063,0,2022-02-02,9.54,335.97
2022,25.90544,51.50330,2,2022-04-29,4.45,312.51
2022,-12.02064,36.89861,0,2022-10-13,2.08,304.76
2022,35.35987,139.85440,3,2022-11-28,1.32,316.56
2022,22.43665,96.60835,0,2022-04-13,4.27,334.04
2022,-10.83789,18.26747,0,2022-08-21,0.63,301.51
2022,6.65883,33.84715,0,2022-01-03,2.35,330.06
2022,40.21546,69.21993,2,2022-07-14,2.95,305.07
2022,29.94266,49.67590,3,2022-06-30,4.15,306.79
2022,6.65309,28.51256,0,2022-11-20,10.86,342.14
2022,30.54208,-91.91415,2,2022-05-07,0.29,300.44
2022,8.75411,3.24700,0,2022-02-02,5.71,336.57
2022,-8.50692,39.16774,0,2022-10-19,1.3,334.29
2022,10.95745,6.68592,0,2022-02-06,0.84,306.46
2022,6.61946,12.77662,0,2022-02-26,3.65,340.12
2022,2.47986,28.94198,0,2022-12-25,3.86,336.42
2022,-16.11823,142.35352,0,2022-10-20,1.62,306.62
2022,54.81198,40.59382,0,2022-09-05,5.52,346.08
2022,-10.75700,-53.03415,0,2022-08-11,4.76,336.88
2022,17.12052,104.83080,0,2022-04-19,2.72,320.3
2022,19.86094,94.57660,0,2022-02-20,5.91,367
2022,12.20460,-13.03181,0,2022-01-21,0.75,301.95
2022,-6.04922,28.36767,0,2022-07-10,9.86,367
2022,-21.56373,-57.99863,0,2022-11-08,3.25,321.74
2022,-15.01571,130.35387,0,2022-08-23,2.54,333.21
2022,2.84049,20.19359,0,2022-02-01,5.86,330.15
2022,8.54358,8.74797,0,2022-01-25,0.59,337.71
2022,-2.82924,-54.56620,0,2022-09-17,1.18,304.69
2022,-7.72052,-50.90050,0,2022-09-02,4.23,338.85
2022,56.77037,134.15408,0,2022-07-23,1.54,306.08
2022,-7.85043,28.80865,0,2022-07-03,19.79,354.64
2022,14.95359,-88.85856,0,2022-05-14,4.56,338.71
2022,-16.35728,-62.02829,0,2022-05-18,13.7,335.65
2022,-16.48766,-60.91564,0,2022-02-10,1.61,309.04
2022,-13.34213,-64.33251,0,2022-11-29,8.86,348.65
2022,-8.12192,35.65477,0,2022-11-29,2.35,337.17
2022,21.83460,84.13158,0,2022-02-18,0.69,298.85
2022,12.86448,-86.89075,0,2022-04-20,7.5,347.5
2022,60.63140,134.30734,0,2022-07-20,1.39,301.65
2022,5.50038,32.92752,0,2022-01-31,5.12,328.82
2022,11.23797,-2.21903,0,2022-01-08,4.82,340.13
2022,55.99651,73.63044,0,2022-04-15,4.2,343.39
2022,6.78136,3.83185,0,2022-02-23,12.24,340.28
2022,6.11587,27.97138,0,2022-12-30,4.31,341.05
2022,-4.72388,18.73869,0,2022-06-12,3.71,345.61
2022,-13.64116,-63.70739,0,2022-08-12,32.86,367
2022,-23.60059,23.39720,0,2022-10-05,10.53,353.38
2022,-7.13792,24.33790,0,2022-08-23,10.46,349.83
2022,-12.42255,15.83314,0,2022-08-16,2.97,341.48
2022,-0.90487,23.85003,0,2022-06-27,3.78,335.77
2022,17.13715,-98.27510,0,2022-05-22,4.52,333.66
2022,-30.11903,-59.06570,0,2022-12-22,0.58,301.11
2022,-12.56825,35.50096,0,2022-09-28,17.92,355.93
2022,-7.72436,20.38478,0,2022-07-07,9.05,342.24
2022,19.39555,-155.29266,1,2022-06-09,1.56,296.45
2022,-2.92415,14.34805,0,2022-07-04,17.71,367
2022,40.97436,120.65285,0,2022-10-31,7.06,342.7
2022,10.75537,18.97473,0,2022-11-19,42.92,342.89
2022,-10.40156,30.65055,0,2022-10-15,6.95,342.88
2022,6.02314,21.78281,0,2022-01-17,4.17,355.28
2022,32.48931,47.20756,2,2022-02-01,4.23,327.86
2022,-8.75899,30.71174,0,2022-09-25,2.6,334.16
2022,-11.91318,-58.65910,0,2022-05-02,2.08,328.48
2022,13.83400,37.26069,0,2022-04-28,4.9,338.55
2022,-12.84190,16.94390,0,2022-10-19,4.65,339.55
2022,-7.82457,19.31575,0,2022-07-16,38.04,340.7
2022,-10.91245,24.84216,0,2022-06-23,58.17,367
2022,21.31049,98.48118,0,2022-03-11,6.08,333.28
2022,-18.64258,30.06631,0,2022-09-04,4.96,344.59
2022,63.75361,-153.31476,0,2022-06-12,3.24,306.74
2022,-12.46011,-53.12232,0,2022-09-09,1.18,299.51
2022,44.82605,64.04548,0,2022-03-20,11.28,356.75
2022,23.93555,94.09975,0,2022-03-21,6.83,330.78
2022,47.86372,132.40689,0,2022-04-21,4.06,337.99
2022,41.31673,84.05952,0,2022-07-10,1.36,307.69
2022,-4.62045,18.93624,0,2022-08-19,4.02,329.78
2022,-16.05443,27.29117,0,2022-10-09,7.2,348.59
2022,-17.30094,24.71605,0,2022-08-17,4.68,338.79
2022,-9.85980,34.87708,0,2022-06-15,20.04,367
2022,-14.90055,15.49869,0,2022-08-23,4.33,345.37
2022,33.36441,-82.67340,0,2022-02-18,3.65,340.02
2022,-9.85352,19.76496,0,2022-08-17,3.69,331.55
2022,10.92869,18.96936,0,2022-11-17,75.9,340.48
2022,12.99251,-8.97022,0,2022-12-12,4.56,336.33
2022,-0.06921,24.28718,0,2022-06-30,10.86,348.77
2022,41.79299,-7.50487,0,2022-07-17,14.5,344.76
2022,11.50004,79.01828,0,2022-03-13,4.08,343.69
2022,10.88734,36.15351,0,2022-02-24,0.33,299.55
2022,-10.28481,35.92468,0,2022-11-05,3.31,339.08
2022,10.33098,-11.92460,0,2022-01-17,6.76,341.11
2022,6.78898,10.03752,0,2022-01-03,6.7,337.59
2022,4.10650,23.11630,0,2022-02-25,0.85,305.85
2022,7.51971,9.90060,0,2022-01-20,2.12,337.45
2022,-17.19425,36.23485,0,2022-10-09,3.03,348.85
2022,18.48191,104.47378,0,2022-04-07,9.62,336.62
2022,40.68369,83.01915,0,2022-04-01,1.36,313.5
2022,-5.86381,31.83993,0,2022-08-21,27.05,354.86
2022,30.27964,75.17487,0,2022-11-02,5.03,336.54
2022,-13.87613,133.57350,0,2022-04-23,10.86,339.96
2022,7.13485,-66.25707,0,2022-02-06,9.66,351.17
2022,22.34964,-99.37814,0,2022-04-06,3.26,320.48
2022,7.40132,23.72046,0,2022-12-06,5.69,331.91
2022,12.90335,-87.56976,0,2022-03-28,4.98,346.2
2022,-25.41708,27.91076,0,2022-08-20,6.75,328.84
2022,65.05179,-118.77399,0,2022-08-13,65.09,355.32
2022,6.78703,13.94303,0,2022-12-12,6.17,339.09
2022,6.72412,8.56255,0,2022-12-14,2.84,335.26
2022,-17.32212,44.20160,0,2022-07-15,3.76,335.42
2022,6.88200,-0.69959,0,2022-01-16,4.34,330.86
2022,31.89387,54.25850,0,2022-09-16,12.5,337.95
2022,-10.51687,29.59919,0,2022-09-28,15.35,357.5
2022,-17.31776,19.59554,0,2022-09-24,4.9,347.78
2022,13.83130,-13.09895,0,2022-11-15,34.4,340.46
2022,-6.48627,16.41131,0,2022-06-09,3.73,331.8
2022,-12.01807,36.96897,0,2022-10-12,1.41,305.87
2022,-21.17552,-64.23501,0,2022-10-07,7.07,347.86
2022,32.32265,15.22055,2,2022-07-03,1.07,307.53
2022,-10.71705,31.29884,0,2022-09-02,2.65,331.47
2022,24.97975,97.37749,0,2022-02-09,5.97,329.18
2022,-21.84460,-57.71495,0,2022-02-26,1.32,313.77
2022,-17.56812,44.67102,0,2022-07-06,2.43,331.69
2022,9.23354,-64.30136,2,2022-04-14,0.94,312.08
2022,7.04782,33.77641,0,2022-02-09,6.4,340.65
2022,55.66310,-104.76405,0,2022-07-15,8.9,297.92
2022,-14.28915,-63.80022,0,2022-06-14,22.05,367
2022,4.83157,-70.53886,0,2022-11-22,19.33,367
2022,-11.42477,-55.08123,0,2022-09-01,7.01,337.45
2022,-12.04592,16.00121,0,2022-07-10,10.02,339.43
2022,12.05228,2.86629,0,2022-11-06,2.14,338.22
2022,-14.22836,29.28247,0,2022-09-17,8.74,337.15
2022,9.16839,-69.30365,0,2022-03-23,11.43,345.92
2022,30.42025,47.60627,2,2022-10-03,6.3,352.69
2022,36.30577,114.28346,2,2022-04-18,1.43,302.17
2022,-9.02788,16.75277,0,2022-07-06,4.47,333.66
2022,5.93937,14.75534,0,2022-02-08,4.74,337.37
2022,6.42940,19.07602,0,2022-02-17,4.62,340.28
2022,31.12873,49.31642,2,2022-03-09,9.2,339.93
2022,62.60730,110.75831,0,2022-06-24,15.32,341.81
2022,56.71397,134.11992,0,2022-07-21,5.13,325.12
2022,-7.41416,18.26517,0,2022-07-05,6.36,342.09
2022,5.49747,28.65559,0,2022-12-25,6.41,339.65
2022,8.44501,-9.22218,0,2022-01-25,5.42,340.98
2022,55.33422,106.08056,0,2022-06-01,4.9,308.84
2022,-27.90765,27.91737,0,2022-07-22,9.48,336.53
2022,-15.51536,-48.64213,0,2022-10-13,7.89,340.89
2022,36.06905,-105.40770,0,2022-05-11,1.94,303.77
2022,-7.29643,29.57668,0,2022-08-25,5.43,352.94
2022,-6.21764,26.12981,0,2022-06-02,5.8,328.75
2022,6.77212,28.60303,0,2022-11-29,23,351.98
2022,16.06099,20.05670,0,2022-02-15,1.2,308.68
2022,47.65703,37.51311,0,2022-08-25,0.97,306.15
2022,-18.81783,122.28888,0,2022-03-14,5.6,334.79
2022,10.70594,14.94558,0,2022-05-09,2.36,322.96
