year,latitude,longitude,type,acq_date,frp,brightness
2012,11.35226,-7.92766,0,2012-12-21,1.79,314.29
2012,-5.01840,28.76176,0,2012-10-04,3.58,338.71
2012,50.05180,104.29656,0,2012-05-15,28.97,356.76
2012,-9.14131,24.70706,0,2012-09-04,15.95,367
2012,21.67727,77.58295,0,2012-03-21,16.45,367
2012,31.60273,5.95933,0,2012-11-23,5.06,327.59
2012,-20.90323,134.57416,0,2012-06-25,5.21,347.18
2012,10.63183,4.82852,0,2012-03-14,5.16,339.43
2012,-29.85142,-62.73262,0,2012-09-13,3.08,341.65
2012,24.77809,78.52277,0,2012-05-04,33.01,349.26
2012,10.71526,14.17112,0,2012-10-14,5.13,336.78
2012,-26.87703,23.32057,0,2012-07-31,6.56,342.06
2012,47.83322,2.33784,0,2012-10-25,1.2,301.25
2012,20.42428,-103.63798,0,2012-05-06,5.79,342.26
2012,-10.35741,29.57832,0,2012-09-01,0.68,304.15
2012,-6.86683,13.72575,0,2012-07-26,21.26,367
2012,6.69210,6.93798,0,2012-03-12,4.61,339
2012,-12.41451,141.92009,0,2012-06-11,1.54,309.03
2012,19.57001,83.95249,0,2012-03-04,3.57,314.81
2012,61.98112,84.59012,0,2012-06-17,47.34,351.64
2012,36.85415,114.54749,0,2012-06-30,1.31,331.9
2012,60.45445,93.77346,0,2012-07-25,7.11,367
2012,-13.27397,21.47041,0,2012-10-06,8.2,367
2012,-13.84818,131.66780,0,2012-08-07,10.74,351.09
2012,-11.63921,35.65973,0,2012-06-20,31.59,354.1
2012,-10.11799,30.85101,0,2012-08-21,4.92,331.08
2012,-17.37414,145.06619,0,2012-12-03,9.11,367
2012,-14.22812,131.61116,0,2012-08-13,3.43,331.37
2012,62.89985,92.79200,0,2012-08-04,1.66,310.05
2012,0.26692,112.14998,0,2012-08-03,6.08,339.05
2012,-13.23921,16.46676,0,2012-09-10,0.92,335.63
2012,-13.04617,16.86377,0,2012-07-19,56.72,367
2012,39.37426,106.91535,2,2012-05-18,1.4,304.79
2012,9.97445,-10.47249,0,2012-03-14,9.27,339.57
2012,9.12575,22.53900,0,2012-12-06,4.87,339.53
2012,-16.92815,46.49415,0,2012-11-16,20.66,353.7
2012,9.67659,-63.45639,0,2012-06-09,2.38,326.79
2012,-29.98367,29.64597,0,2012-07-06,2.73,332.47
2012,-6.93985,24.06744,0,2012-08-10,3.47,330.2
2012,-2.65926,105.52575,0,2012-10-04,1.62,315.83
2012,-13.67200,37.56889,0,2012-09-03,3.49,334.72
2012,11.36359,-14.56416,0,2012-05-03,8.05,330.25
2012,8.63909,6.64905,0,2012-03-11,6,337.22
2012,16.41069,98.17375,0,2012-03-01,3.86,333.83
2012,37.49851,-3.17105,0,2012-03-16,12.49,337.05
2012,-19.24136,44.49884,0,2012-09-08,19.83,367
2012,-3.75159,-39.51284,0,2012-09-08,10.73,367
2012,40.65836,109.74667,3,2012-07-26,1.54,304.56
2012,-11.99198,36.12861,0,2012-09-01,15.38,346.17
2012,-3.66350,11.73438,0,2012-07-28,4.35,332.12
2012,11.94139,20.62027,0,2012-12-18,1.66,303.48
2012,60.62600,77.94549,0,2012-07-27,1.88,320.91
2012,-17.04693,-59.11559,0,2012-09-04,5.41,339.12
2012,-3.75572,-46.83693,0,2012-09-28,1.26,302.13
2012,9.61621,14.87883,0,2012-03-11,0.85,316.46
2012,27.37546,83.96575,0,2012-05-07,2.04,309.33
2012,-18.89979,30.57018,0,2012-09-01,23.73,347
2012,-11.94621,27.41403,0,2012-07-10,1.68,331.32
2012,42.39790,-117.46747,0,2012-07-12,20.98,344.67
2012,9.32759,36.44343,0,2012-01-22,3.36,328.85
2012,-6.56500,21.49902,0,2012-08-16,3.99,329.42
2012,18.56535,99.74139,0,2012-03-19,26.37,356.11
2012,-7.23461,23.14666,0,2012-07-17,9.65,334.63
2012,-15.86700,36.01456,0,2012-08-31,5.76,333.29
2012,-11.90185,17.49822,0,2012-06-01,4.52,337.08
2012,-27.68144,147.42282,0,2012-10-22,7.46,339.74
2012,-13.92377,38.78650,0,2012-09-17,4.9,338.09
2012,31.03313,119.46736,0,2012-05-27,2.71,339
2012,58.76234,69.09035,0,2012-07-10,2.23,298.67
2012,24.45473,94.79772,0,2012-04-25,1.68,340.19
2012,-19.30567,32.99389,0,2012-09-10,5.2,340.98
2012,18.90274,73.08522,0,2012-03-05,3.57,337.01
2012,-10.78795,-74.24902,0,2012-10-27,6.93,340.31
2012,-3.82896,-50.26763,0,2012-10-09,0.95,306.44
2012,-7.06745,27.33894,0,2012-06-03,22.15,355.67
2012,-25.72041,30.21778,0,2012-10-03,0.61,297.22
2012,63.70403,132.56058,0,2012-08-09,9.49,354.13
2012,-8.64224,34.20575,0,2012-07-12,0.62,301
2012,33.01336,-79.88390,2,2012-09-01,7.6,354.06
2012,-16.29059,126.19633,0,2012-05-30,2.52,331.29
2012,5.49671,31.73347,0,2012-10-05,9.33,349.64
2012,8.20515,15.55909,0,2012-11-19,3.15,337.18
2012,40.01847,116.82533,2,2012-06-11,1.39,302.09
2012,46.03082,20.73859,0,2012-10-01,2.95,334.84
2012,36.05851,-96.47198,0,2012-08-04,4.21,343.25
2012,-12.91164,30.31011,0,2012-09-10,1.67,332.17
2012,1.26944,31.97696,0,2012-02-09,5.62,347.08
2012,1.24295,118.02433,0,2012-06-16,0.81,308.26
2012,-10.83765,-65.42719,0,2012-09-01,1.91,304.47
2012,-3.19741,-49.77315,0,2012-09-18,2.52,333.52
2012,-11.87790,15.39083,0,2012-06-30,11.28,347.69
2012,-3.71463,-47.62806,0,2012-10-28,2.5,323.99
2012,65.00100,71.33785,0,2012-06-16,4.27,330.99
2012,-1.82840,105.75433,0,2012-09-23,5.35,337.95
2012,13.37918,-11.48211,0,2012-01-27,2.25,335.12
2012,45.71931,-106.14739,0,2012-06-29,53.41,367
2012,39.47194,52.71346,3,2012-12-06,6.05,337.85
2012,7.91102,33.49145,0,2012-05-10,10.08,354.48
2012,-17.05116,124.04608,0,2012-06-24,6.3,349.1
2012,-21.51377,34.92234,0,2012-10-15,44.41,350.51
2012,5.84818,34.37519,0,2012-12-25,0.64,300.57
2012,21.20590,83.21964,0,2012-03-18,1.33,309.38
2012,5.73978,25.29683,0,2012-04-05,3.18,336.83
2012,19.56426,73.50671,0,2012-03-15,1.43,314.44
2012,60.27228,93.88399,0,2012-07-06,4.95,331.81
2012,-14.55630,31.60282,0,2012-07-14,3.48,331.81
2012,-5.54497,-43.61334,0,2012-10-08,1.15,307.96
2012,58.58669,94.62283,0,2012-07-25,1.94,309.14
2012,-11.92882,17.50918,0,2012-08-07,9.37,349.19
2012,-2.96456,26.15020,0,2012-08-05,7.59,339.78
2012,-17.31446,37.71996,0,2012-09-10,1.62,336.58
2012,44.19078,135.54224,0,2012-03-21,11.68,330.28
2012,-0.71660,28.98509,0,2012-02-09,15.03,353.86
2012,11.73007,-12.63880,0,2012-03-20,3.95,350.01
2012,12.55470,35.55803,0,2012-11-10,11.85,367
2012,-19.10187,32.98846,0,2012-09-27,7.03,342.58
2012,-20.62001,33.20376,0,2012-06-13,11.75,367
2012,-18.15478,36.33815,0,2012-08-19,36.8,348.35
2012,-9.88589,32.29529,0,2012-07-17,14.63,341.35
2012,-18.04576,128.88977,0,2012-11-23,8.62,354.56
2012,-18.87280,27.55197,0,2012-10-04,9.01,367
2012,37.69908,40.51502,0,2012-09-24,30.01,367
2012,31.90063,49.33591,2,2012-05-06,1.59,324.43
2012,-7.09717,-59.54049,0,2012-11-04,11.91,341.7
2012,60.55148,133.56786,0,2012-08-04,3.76,331.49
2012,-14.35700,36.18676,0,2012-07-27,7.85,330.74
2012,-7.25211,28.30524,0,2012-07-07,2.72,338.37
2012,22.38058,93.78528,0,2012-03-13,8.99,334.37
2012,-12.01087,22.96902,0,2012-09-13,21.51,338.35
2012,-6.29120,21.12899,0,2012-08-21,4.46,340.63
2012,41.18819,32.63578,2,2012-10-06,0.68,298.99
2012,6.79740,33.23226,0,2012-12-28,7.99,340.21
2012,48.61678,21.18549,2,2012-08-13,2.1,318.16
2012,-26.99006,124.06446,0,2012-11-16,2.36,318.33
2012,-2.11718,16.86716,0,2012-08-21,2.75,330.56
2012,31.47520,-83.82081,0,2012-04-10,5.01,337.07
2012,-17.19602,145.26433,0,2012-05-14,3.27,325.69
2012,-9.99778,26.98266,0,2012-05-15,0.64,295.45
2012,-8.23227,-47.72194,0,2012-09-05,26.94,337.81
2012,29.26747,6.49073,2,2012-08-13,1.89,304.38
2012,-16.59016,133.39821,0,2012-02-09,6.2,334.59
2012,8.84592,-11.27024,0,2012-03-15,5.04,332.46
2012,-26.71574,32.81787,0,2012-04-10,7.5,346.97
2012,18.80293,80.73015,0,2012-03-15,2.48,333.69
2012,56.08797,135.53232,0,2012-08-01,1.12,298.86
2012,-20.49681,32.76337,0,2012-09-14,4.86,337.57
2012,9.70505,-11.43508,0,2012-03-13,5.31,342.04
2012,1.10112,101.03899,0,2012-07-30,1.25,311.84
2012,-2.82548,26.08938,0,2012-08-13,2.66,340.5
2012,18.96534,95.02357,0,2012-03-29,3.3,330.84
2012,-22.69895,28.64913,0,2012-06-03,6.46,333.19
2012,28.62358,77.47583,2,2012-12-05,0.86,302.26
2012,-4.64981,-43.22691,0,2012-09-05,8.27,338.28
2012,-24.50685,-61.31227,0,2012-12-03,54.32,349.64
2012,58.77774,78.44794,2,2012-07-20,2.72,334.29
2012,-9.75787,31.36801,0,2012-11-11,6.18,343.66
2012,53.52484,66.39233,0,2012-05-10,9.79,352.61
2012,9.58016,3.38430,0,2012-02-03,3.51,345.66
2012,-22.93998,-57.34486,0,2012-08-24,4.4,343.89
2012,59.35355,82.78439,0,2012-09-11,50.39,351.52
2012,16.32519,-92.94774,0,2012-03-21,13.28,348.08
2012,9.35855,-11.28378,0,2012-03-18,34.04,349.27
2012,-11.48981,-45.63688,0,2012-10-27,4.06,355.8
2012,-18.92171,142.55383,0,2012-11-14,43.5,356.26
2012,9.46628,1.48736,0,2012-12-29,31.73,348.21
2012,61.06691,132.53349,0,2012-06-15,1.86,301.18
2012,-3.99486,-47.83467,0,2012-09-08,20.51,334.78
2012,-16.22741,22.68859,0,2012-05-11,6.23,334.62
2012,48.48478,60.43936,0,2012-06-17,7.96,348.97
2012,63.89845,141.07632,0,2012-07-15,16.35,329.27
2012,-12.47486,24.99788,0,2012-08-16,7.37,344.15
2012,-15.59560,130.52008,0,2012-08-24,2.52,305.82
2012,55.72117,79.45866,0,2012-04-14,8.52,337.15
2012,-19.17954,34.99438,0,2012-10-22,12.32,349.12
2012,-2.96629,-47.89071,0,2012-08-21,8.39,367
2012,19.64720,-100.91724,0,2012-04-25,5.2,332.36
2012,-4.98015,17.54871,0,2012-08-22,10.86,352.99
2012,60.49628,89.08820,0,2012-07-27,8.47,337.12
2012,-2.89268,112.94260,0,2012-09-28,5.7,329.36
2012,-15.55589,24.73331,0,2012-06-24,2.61,332.63
2012,7.74769,-8.46294,0,2012-05-06,2.82,332.33
2012,59.45531,97.00616,0,2012-08-05,1.63,313.52
2012,19.33892,95.82654,0,2012-04-11,1.51,314.61
2012,-28.75165,-62.90983,0,2012-01-29,5.59,347.92
2012,-21.00088,34.78223,0,2012-06-01,11.12,334.79
2012,3.53988,-73.24089,0,2012-04-14,3.25,337.96
2012,-3.58999,14.40270,0,2012-07-23,6.21,334.62
2012,52.39984,120.06553,0,2012-05-08,27.7,350.23
2012,20.39018,96.34601,0,2012-03-03,5.04,346.82
2012,-17.02678,21.30423,0,2012-05-13,12.65,345.26
2012,-23.80902,125.98901,0,2012-10-23,4.07,333.28
2012,-20.67721,124.27119,0,2012-05-03,11.7,343.83
2012,13.57723,104.60325,0,2012-02-11,0.9,302.61
2012,-21.47717,-61.46863,0,2012-09-04,0.65,305.74
2012,16.36034,-90.09975,0,2012-10-17,3.44,336.76
2012,4.35054,16.54939,0,2012-12-29,5.52,337.92
2012,8.75459,18.85639,0,2012-12-01,3.12,337.77
2012,0.16577,-75.82346,0,2012-03-01,6.15,340.32
2012,7.12700,26.40048,0,2012-12-30,1.06,308.97
2012,-22.64777,47.35573,0,2012-08-13,2.29,329.75
2012,-9.57660,29.90042,0,2012-09-10,3.53,347.09
2012,5.64976,10.96259,0,2012-12-29,14.64,334.35
2012,-11.85206,-52.46968,0,2012-08-25,0.69,300.63
2012,-13.49888,31.56538,0,2012-06-13,0.24,297.87
2012,-5.89810,-42.93699,0,2012-10-08,4.75,318.17
2012,36.82232,115.51769,0,2012-10-09,3.43,336.22
2012,-20.24075,124.09324,0,2012-12-24,8.85,351.51
2012,27.22462,33.75994,2,2012-03-30,0.48,307.04
2012,-10.16311,32.19378,0,2012-07-29,2.95,339.87
2012,-16.47827,35.75495,0,2012-09-10,3.89,314.13
2012,-23.86637,121.99908,0,2012-09-03,9.61,351.78
2012,10.10032,12.13077,0,2012-02-02,1.04,315.55
2012,-16.47188,24.69928,0,2012-08-16,10.36,367
2012,-20.36088,148.21584,0,2012-12-06,74.19,367
2012,10.62578,2.48569,0,2012-11-27,3.45,334.47
2012,22.35572,77.23819,0,2012-04-24,0.44,303.81
2012,-16.72967,36.37505,0,2012-08-31,3.31,342.03
2012,-16.46511,141.98242,0,2012-11-13,7.91,356.35
2012,15.86694,106.13596,0,2012-02-14,6.59,339.78
2012,17.53276,81.73877,0,2012-03-08,0.81,308.31
2012,-12.81177,136.41943,0,2012-10-23,2.77,335.46
2012,-25.68418,147.16652,0,2012-10-04,3.2,343.44
2012,-0.80212,102.98791,0,2012-06-30,6.15,327.4
2012,-17.84639,143.50024,0,2012-12-10,3.81,323.46
2012,18.97472,80.05447,0,2012-02-29,2.74,310.91
2012,59.85080,-115.40341,0,2012-07-11,3.03,316.71
2012,5.94290,22.02605,0,2012-01-23,13.25,339.93
2012,-20.79729,18.68058,0,2012-08-31,31.85,356.67
2012,-12.74787,21.14686,0,2012-08-01,26.51,338.3
2012,61.09965,91.98269,0,2012-08-03,2.71,314.24
2012,5.40455,15.54399,0,2012-12-27,8.54,332.36
2012,12.98096,-6.82230,0,2012-11-21,4.14,337.8
2012,-13.33768,135.55952,0,2012-07-30,2.7,317.5
2012,3.80425,19.08781,0,2012-08-26,8.52,337.6
2012,9.27989,28.98571,0,2012-02-19,5.46,341.87
2012,-4.70921,24.51428,0,2012-02-20,5.12,326.42
2012,-6.75878,21.48049,0,2012-07-11,1.82,330.18
2012,9.65265,-63.62393,2,2012-03-18,7.71,337.07
2012,25.01806,-107.60852,0,2012-10-09,10.32,350.37
2012,8.17331,16.62239,0,2012-01-25,3.28,335.8
2012,51.16817,62.27684,0,2012-07-05,1.21,301.43
2012,-26.90573,130.64154,0,2012-11-28,16.15,367
2012,-16.88776,47.35784,0,2012-10-16,0.36,303.7
2012,-23.96347,-58.27341,0,2012-03-07,11.98,348.03
2012,-8.60221,37.58134,0,2012-07-29,5.55,334.44
2012,25.16442,52.87990,3,2012-04-11,2.24,331.07
2012,-14.45899,130.84552,0,2012-07-14,28.62,367
2012,7.42800,33.86579,0,2012-02-16,10.86,352.95
2012,7.37589,17.68188,0,2012-12-10,4.17,341.16
2012,48.47367,39.09750,0,2012-10-01,4.05,329.76
2012,-13.92709,-46.46293,0,2012-10-26,2.76,321.58
2012,-17.17502,23.19525,0,2012-06-24,8.14,342.65
2012,11.64639,-15.35203,0,2012-05-14,51.09,367
2012,-15.96892,135.77670,0,2012-08-26,41.03,367
2012,42.59643,18.59461,0,2012-09-01,6.48,333
2012,19.44426,102.50596,0,2012-03-03,8.77,335.48
2012,27.65798,22.48254,2,2012-03-06,0.7,304.28
2012,43.27575,45.13334,0,2012-03-20,3.3,333.28
2012,-12.45302,31.62762,0,2012-10-13,0.25,299.8
2012,3.67353,19.22630,0,2012-12-27,4.63,338.41
2012,-2.03710,-46.12000,0,2012-11-15,2.58,336.92
2012,-16.33858,25.20097,0,2012-05-01,11.83,345.22
2012,0.93582,31.56560,0,2012-01-21,7.2,337.87
2012,-5.08228,17.21945,0,2012-08-27,8.38,340.16
2012,-9.04454,23.21444,0,2012-05-19,25.04,350.62
2012,11.77972,2.29170,0,2012-12-09,43.52,350.7
2012,-16.33011,127.02623,0,2012-04-19,14.76,330.99
2012,-2.21383,14.09697,0,2012-08-03,4.29,339.06
2012,-27.41655,153.15741,2,2012-07-02,0.46,297.12
2012,9.51958,-9.63321,0,2012-02-25,2.74,334.44
2012,-30.34915,28.47320,0,2012-08-25,4.22,326
2012,41.42131,21.93639,2,2012-09-19,4.33,336.32
2012,54.28502,132.37616,0,2012-06-21,1.63,300.86
2012,-16.10315,22.07593,0,2012-06-28,4.48,340.44
2012,-6.06989,22.06980,0,2012-09-06,4.73,337.11
2012,-3.09133,-41.46406,0,2012-12-01,20.68,357.13
2012,-16.07659,23.02094,0,2012-07-01,7.6,342.94
2012,-12.32810,-47.17851,0,2012-08-22,71.56,351.78
2012,-7.03626,-76.55874,0,2012-09-28,4.05,340.23
2012,-25.89985,123.80910,0,2012-11-09,12.13,367
2012,7.49636,-74.56892,0,2012-07-25,7.86,343.73
2012,60.26074,134.11093,0,2012-07-05,5.27,339.61
2012,-18.21865,21.31830,0,2012-09-04,7.55,342.78
2012,7.63486,15.39341,0,2012-02-02,0.47,301.77
2012,-10.45502,37.58627,0,2012-09-19,7.53,344.25
2012,63.65842,132.70827,0,2012-08-13,1.23,310.32
2012,21.91130,100.34489,0,2012-02-26,4.29,329.92
2012,-9.45509,16.82291,0,2012-06-09,12.75,350.16
2012,-18.62529,32.86211,0,2012-10-22,14.78,332.93
2012,-3.15337,-46.42130,0,2012-09-19,3.69,334.15
2012,-14.65608,126.31540,0,2012-10-24,11.52,354.03
2012,59.59047,106.45926,0,2012-08-10,0.83,299.84
2012,10.63420,35.01579,0,2012-02-08,4.91,356.04
2012,53.42796,59.05268,3,2012-07-03,1.87,308
2012,21.99298,77.49849,0,2012-05-24,10.6,347.81
2012,4.48182,29.53196,0,2012-01-31,9.43,349.12
2012,51.06510,128.87839,0,2012-04-19,11.82,334.61
2012,-7.81470,23.41981,0,2012-07-20,5.16,335.1
2012,21.62416,98.17988,0,2012-03-01,2.78,312.96
2012,17.79853,80.18082,0,2012-03-09,2.25,332.46
2012,31.49190,-89.89587,0,2012-09-21,8.39,332.54
2012,19.16096,100.56010,0,2012-02-09,27.19,339.22
2012,-16.56932,128.72237,0,2012-05-02,18.23,343.55
2012,-19.31841,128.92841,0,2012-10-16,2.98,318.7
2012,43.38085,45.08827,0,2012-03-19,8.99,367
2012,29.90800,74.95235,2,2012-04-15,0.78,318.42
2012,5.89671,-2.22674,0,2012-04-05,5.51,334.06
2012,35.13097,-2.97129,0,2012-06-30,2.93,329.68
2012,-15.67961,22.14714,0,2012-06-11,2.27,330.54
2012,-27.08714,147.05611,0,2012-10-20,36.32,367
2012,-10.19582,16.01090,0,2012-05-21,4.49,343.79
2012,6.37200,17.69156,0,2012-02-13,2.12,333.49
2012,-15.52549,15.78083,0,2012-10-11,4.26,344.21
2012,9.89652,10.67146,0,2012-12-16,3.02,341.19
2012,51.04622,74.54893,0,2012-07-28,0.38,300.24
2012,60.92525,88.20053,0,2012-07-24,0.99,295.65
2012,-12.48318,30.08175,0,2012-08-17,7.07,343.99
2012,-19.10885,144.02457,0,2012-12-09,1.85,314.15
2012,-6.18182,21.81293,0,2012-08-04,14.73,339.87
2012,20.03298,102.40936,0,2012-03-09,5.41,333.15
2012,14.09042,77.73672,0,2012-03-24,8.1,367
2012,-28.04963,32.08764,0,2012-06-10,6.87,335.45
2012,61.26908,135.26627,0,2012-07-15,8.69,344.59
2012,1.27743,31.14069,0,2012-02-09,20.25,345.26
2012,-6.29311,30.57715,0,2012-08-18,2.5,336.77
2012,-8.01153,17.20528,0,2012-04-30,15.31,352.27
2012,12.48576,2.73297,0,2012-10-22,2.51,338.06
2012,18.58586,101.51845,0,2012-03-20,10.17,367
2012,-24.90627,121.65244,0,2012-10-24,10.86,347.88
2012,30.56407,75.72630,0,2012-11-04,10.22,367
2012,-19.74348,127.51832,0,2012-05-20,4.21,336.55
2012,-14.27693,33.61461,0,2012-09-11,8.43,352.88
2012,9.76771,-1.80582,0,2012-12-31,8.04,340.15
2012,-41.94934,146.86745,0,2012-12-12,6.05,328.31
2012,41.38453,20.33603,0,2012-08-26,3.52,331.33
2012,-8.74991,37.48853,0,2012-08-17,16.8,340.9
2012,28.63584,7.53580,2,2012-04-18,3.49,345.34
2012,-12.42082,28.14645,0,2012-10-02,3.73,330.05
2012,27.05270,-102.46233,0,2012-04-25,35.6,353.8
2012,17.69258,-88.66719,0,2012-05-05,3.76,328.58
2012,7.41861,-4.34580,0,2012-03-15,2.38,336.41
2012,-9.82158,-76.00440,0,2012-08-10,2.44,315.32
2012,-23.38150,47.06400,0,2012-12-08,7.59,335.32
2012,16.21647,100.53207,0,2012-02-19,8.06,345.57
2012,43.43626,4.88868,2,2012-05-28,8.99,342.87
2012,49.51842,126.21075,0,2012-08-27,8.5,334.84
2012,-10.76272,26.27655,0,2012-08-25,21.11,367
2012,8.46353,-0.10999,0,2012-01-29,2.22,333.3
2012,-10.41683,-67.85374,0,2012-10-16,5.42,343.07
2012,26.94263,93.06837,0,2012-03-12,0.82,297.84
2012,-19.05313,130.53600,0,2012-11-08,2.02,316.54
2012,-12.83822,133.44069,0,2012-06-16,11.6,352.83
2012,48.64682,20.22081,2,2012-09-23,1.13,305.62
2012,-1.97615,14.67986,0,2012-07-21,4.8,342.37
2012,-7.35541,18.29750,0,2012-06-15,24.27,367
2012,-16.67951,29.82197,0,2012-10-17,4.79,343.7
2012,-6.00965,30.74117,0,2012-08-12,11.23,336.85
2012,-21.71167,-48.77308,0,2012-03-08,3.19,339.64
2012,-34.31904,138.52722,0,2012-04-12,2.61,339.19
2012,2.43031,18.56864,0,2012-02-05,4.68,332.03
2012,8.27600,13.80207,0,2012-11-15,4.17,341.33
2012,9.11248,-10.43308,0,2012-03-05,3.52,331.07
2012,8.61991,31.33567,0,2012-12-18,14.56,349.41
2012,3.27251,-72.98721,0,2012-01-27,1.69,312.08
2012,49.67781,18.66177,2,2012-07-06,9.75,339.18
2012,-8.39265,17.19433,0,2012-05-11,5.43,332.57
2012,-15.95205,126.83623,0,2012-07-24,0.44,301.42
2012,44.64923,121.13332,0,2012-04-06,1.2,305.1
2012,-18.43821,145.20444,0,2012-11-06,1.6,316.53
2012,3.93389,97.39772,0,2012-06-13,1.59,331.74
2012,-14.66847,31.40552,0,2012-09-11,4.03,333.96
2012,-7.21958,33.43304,0,2012-05-22,3.13,329.37
2012,35.08570,112.55237,2,2012-10-03,0.94,301.54
2012,-17.60847,23.03150,0,2012-06-26,10.2,367
2012,-7.50739,24.71918,0,2012-06-30,4.21,336.8
2012,-20.50812,-57.78890,0,2012-08-31,10.51,340.15
2012,11.55711,15.07084,0,2012-02-22,3.53,333.34
2012,-21.09791,123.31318,0,2012-06-26,60.44,352.94
2012,10.51104,-11.59858,0,2012-03-29,15.64,335.94
2012,6.26824,1.18026,0,2012-12-31,1.05,330.78
2012,-9.93675,37.66427,0,2012-10-12,57.06,352.88
2012,-13.83026,30.81412,0,2012-09-02,1.06,310.49
2012,-29.07119,31.47316,0,2012-05-22,1.12,301.98
2012,-5.54651,14.26120,0,2012-08-06,7.96,343.44
2012,6.77789,28.96089,0,2012-10-24,4.83,332.6
2012,65.63313,83.12798,0,2012-06-15,4.62,345.77
2012,16.82207,-91.38457,0,2012-04-30,10.24,333.35
2012,-10.68162,17.69053,0,2012-07-02,9.42,340.23
2012,43.80935,16.46712,0,2012-09-01,5.5,337.67
2012,-16.87306,34.93417,0,2012-10-19,10.24,337.71
2012,2.32318,-72.51172,0,2012-02-20,66.5,343.67
2012,-8.90720,-43.91095,0,2012-09-13,0.45,301.71
2012,57.76919,86.63631,0,2012-07-24,2.35,317.14
2012,7.57443,-9.39137,0,2012-05-06,2.62,333.37
2012,9.53693,33.89467,0,2012-11-17,8.1,342.12
2012,13.66264,104.22359,0,2012-02-20,6.96,341.98
2012,-17.60636,23.20077,0,2012-07-28,8.24,334.04
2012,6.62406,29.57263,0,2012-03-16,2.99,340.66
2012,13.87849,36.79013,0,2012-10-17,22.5,348.59
2012,-9.73039,28.89682,0,2012-07-28,4.63,335.88
2012,-12.17619,31.69627,0,2012-07-01,18.15,346.27
2012,61.05289,135.77283,0,2012-08-04,2.32,308.73
2012,-15.88620,21.34298,0,2012-07-14,20.55,337.6
2012,60.95906,135.42101,0,2012-07-09,1.45,316.26
2012,19.68922,99.01804,0,2012-02-28,0.7,306.51
2012,-7.83836,16.29947,0,2012-07-13,72.6,336.82
2012,28.73403,7.70188,2,2012-01-20,7.53,345.94
2012,51.69470,132.37207,0,2012-06-29,2.47,314.54
2012,10.25958,105.44034,0,2012-03-06,2.5,330.83
2012,-20.25808,44.39977,0,2012-11-04,2,330.91
2012,59.31491,130.73563,0,2012-08-04,11.2,353.69
2012,-13.54838,16.45865,0,2012-06-15,5.66,349.09
2012,7.86075,15.52940,0,2012-03-02,4.64,348.13
2012,10.26286,-12.23759,0,2012-04-17,11.04,348.2
2012,6.41812,28.51676,0,2012-12-24,13,351.28
2012,42.99276,18.82006,0,2012-08-26,7.43,347.88
2012,-7.51907,15.41588,0,2012-05-05,5.24,332.15
2012,13.41514,105.79289,0,2012-05-03,8.77,355.74
2012,-19.26922,128.50053,0,2012-10-11,1.29,308.33
2012,-28.79962,31.35657,0,2012-06-04,1.66,303.4
2012,-10.71335,-69.34895,0,2012-09-06,16.69,345.37
2012,-17.76778,24.99268,0,2012-10-02,2.09,336.72
2012,-12.68466,29.63633,0,2012-10-06,9.03,336.31
2012,-13.87049,25.37886,0,2012-06-07,5.83,342.13
2012,60.95068,88.64085,0,2012-07-08,2.26,311.76
2012,23.24463,111.57650,2,2012-12-16,4.49,332.91
2012,-1.46761,-54.87251,0,2012-11-17,20.71,333.43
2012,11.03918,-12.16373,0,2012-04-01,8.13,331.84
2012,28.70334,118.56202,0,2012-10-26,2.38,328.41
2012,55.28775,76.41798,0,2012-04-24,18.61,350.21
2012,-20.54519,-43.74680,2,2012-11-19,3.03,310.97
2012,-1.52259,114.67273,0,2012-07-29,57.57,333.33
2012,-17.26272,35.59749,0,2012-10-17,11.68,344.91
2012,-23.98882,124.00713,0,2012-04-14,5.67,340.94
2012,-17.90714,47.08427,0,2012-10-11,54.58,367
2012,43.84342,87.29138,2,2012-04-18,1.58,310.15
2012,-16.45503,-56.09283,0,2012-08-31,11.06,341.76
2012,35.14901,-79.87355,0,2012-03-06,8.69,357.11
2012,59.66821,131.59923,0,2012-07-27,7.67,344.19
2012,-9.57834,18.17677,0,2012-06-03,71.92,352.31
2012,39.30465,-114.77573,0,2012-07-02,323.51,367
2012,-17.76729,30.63492,0,2012-07-24,10.43,346.35
2012,52.74992,62.52980,0,2012-05-21,12.45,354.31
2012,-12.02404,30.27155,0,2012-08-14,10.86,339.94
2012,7.20661,-10.16263,0,2012-04-14,159.13,342.11
2012,3.92201,20.55175,0,2012-01-22,5.83,338.22
2012,1.42096,30.94851,0,2012-02-03,13.03,367
2012,-3.47615,122.17835,0,2012-09-26,1.78,329.39
2012,36.21916,115.84007,2,2012-12-12,1.95,325.11
2012,2.61661,30.27410,0,2012-02-01,8.31,350.97
2012,18.06944,97.70100,0,2012-03-09,10.8,347.54
2012,52.58754,138.89044,0,2012-07-04,1.61,326.41
2012,-1.99704,14.67974,0,2012-07-21,6.97,343.06
2012,-11.95450,133.99553,0,2012-12-21,9.61,367
2012,4.72964,23.77333,0,2012-12-31,12.64,367
2012,-9.58704,16.84251,0,2012-06-04,24.08,336.23
